elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
49.74675,295,-3,373,321,-539,-165,-929,-434
49.74725,295,-3,373,321,-540,-164,-929,-434
49.74775,295,-3,373,320,-540,-165,-929,-435
49.74825,295,-3,373,321,-539,-165,-929,-434
49.74875,295,-3,373,321,-539,-165,-929,-434
49.74925,295,-3,373,321,-540,-165,-928,-434
49.74975,295,-3,373,321,-540,-165,-929,-434
49.75025,295,-3,373,321,-539,-165,-929,-434
49.75075,295,-3,373,321,-539,-165,-929,-435
49.75125,295,-3,373,321,-539,-165,-930,-434
49.75175,295,-3,373,321,-539,-165,-929,-435
49.75225,295,-3,372,321,-540,-165,-929,-434
49.75275,295,-3,373,321,-539,-165,-929,-434
49.75325,295,-3,373,320,-540,-165,-929,-434
49.75375,295,-3,373,320,-539,-165,-929,-434
49.75425,295,-3,373,319,-539,-165,-929,-434
49.75475,295,-3,373,320,-539,-165,-929,-434
49.75525,295,-3,374,320,-539,-165,-929,-434
49.75575,295,-3,373,319,-539,-165,-929,-434
49.75625,295,-3,373,320,-539,-165,-929,-434
49.75675,295,-3,373,320,-539,-165,-929,-434
49.75725,295,-3,373,319,-539,-165,-929,-434
49.75775,295,-3,373,320,-540,-165,-929,-434
49.75825,295,-3,373,320,-540,-165,-929,-434
49.75875,295,-3,373,320,-540,-165,-929,-434
49.75925,295,-3,373,320,-540,-165,-928,-434
49.75975,295,-3,373,320,-539,-165,-929,-434
49.76025,295,-3,373,320,-539,-165,-928,-434
49.76075,295,-3,373,320,-540,-165,-929,-434
49.76125,295,-3,373,319,-539,-164,-929,-434
49.76175,295,-3,373,319,-540,-164,-929,-434
49.76225,295,-3,373,319,-540,-164,-929,-434
49.76275,295,-3,373,320,-540,-165,-929,-434
49.76325,295,-3,373,320,-540,-165,-929,-434
49.76375,295,-3,373,320,-540,-165,-928,-434
49.76425,294,-3,373,320,-540,-165,-929,-434
49.76475,295,-3,373,320,-540,-165,-928,-434
49.76525,294,-3,373,320,-539,-165,-929,-434
49.76575,295,-3,373,320,-539,-165,-928,-434
49.76625,295,-3,373,320,-539,-165,-929,-435
49.76675,295,-3,373,320,-539,-165,-929,-434
49.76725,295,-3,373,320,-538,-165,-929,-434
49.76775,295,-3,373,320,-540,-165,-929,-434
49.76825,295,-3,373,320,-539,-165,-928,-434
49.76875,295,-3,373,319,-539,-165,-929,-434
49.76925,295,-3,373,320,-539,-165,-929,-435
49.76975,295,-3,373,320,-539,-165,-929,-434
49.77025,295,-3,373,320,-539,-165,-929,-435
49.770752,295,-3,373,319,-539,-165,-929,-435
49.77125,295,-3,373,320,-539,-165,-929,-435
49.77175,295,-3,373,320,-539,-165,-929,-434
49.77225,295,-3,373,319,-539,-165,-929,-434
49.77275,296,-3,373,320,-539,-165,-929,-434
49.77325,296,-3,373,319,-539,-165,-929,-434
49.77375,295,-3,373,320,-539,-165,-929,-434
49.77425,296,-3,373,319,-539,-164,-929,-434
49.77475,296,-3,373,320,-539,-165,-929,-434
49.77525,296,-3,373,319,-539,-165,-929,-434
49.77575,296,-3,373,319,-539,-165,-929,-434
49.77625,295,-3,373,320,-539,-165,-929,-434
49.77675,295,-3,373,320,-539,-165,-929,-434
49.77725,295,-3,373,320,-539,-165,-929,-435
49.777752,295,-3,373,320,-539,-165,-929,-435
49.77825,295,-3,373,319,-539,-165,-929,-435
49.77875,296,-3,373,319,-540,-165,-929,-434
49.77925,295,-3,374,319,-539,-165,-929,-435
49.77975,295,-3,373,318,-540,-165,-929,-434
49.78025,295,-3,373,319,-539,-165,-929,-434
49.78075,295,-3,373,319,-540,-165,-929,-434
49.78125,295,-3,373,319,-540,-165,-929,-434
49.78175,295,-3,373,319,-540,-165,-929,-434
49.78225,294,-3,373,319,-540,-165,-929,-434
49.78275,294,-3,373,319,-539,-164,-929,-434
49.78325,295,-2,373,319,-539,-164,-929,-434
49.78375,294,-3,373,319,-539,-164,-929,-434
49.78425,295,-3,373,319,-540,-164,-929,-434
49.78475,295,-3,373,319,-540,-165,-929,-434
49.78525,295,-3,373,318,-539,-165,-929,-434
49.78575,295,-3,373,319,-539,-165,-929,-435
49.78625,295,-3,373,319,-539,-165,-929,-434
49.78675,295,-3,373,318,-539,-165,-929,-434
49.78725,295,-3,373,319,-540,-165,-929,-434
49.78775,296,-3,373,319,-540,-164,-929,-434
49.78825,295,-3,373,318,-540,-165,-929,-434
49.78875,295,-3,373,319,-539,-165,-929,-435
49.78925,295,-3,373,319,-539,-165,-929,-435
49.78975,295,-3,373,319,-539,-165,-929,-434
49.79025,295,-3,373,319,-540,-164,-929,-434
49.79075,295,-3,373,319,-540,-165,-928,-435
49.79125,295,-3,373,318,-539,-165,-929,-434
49.79175,295,-3,373,318,-539,-165,-929,-434
49.79225,295,-3,373,319,-540,-165,-929,-433
49.79275,295,-3,373,319,-539,-164,-929,-434
49.79325,295,-3,373,318,-540,-164,-929,-433
49.79375,295,-3,373,319,-540,-164,-929,-433
49.79425,295,-3,373,319,-539,-164,-929,-433
49.79475,295,-3,373,319,-540,-165,-929,-433
49.79525,295,-3,373,319,-540,-165,-929,-434
49.79575,295,-3,373,319,-540,-164,-929,-434
49.79625,295,-3,373,319,-540,-164,-929,-434
49.79675,295,-3,373,319,-540,-164,-929,-433
49.79725,295,-3,372,318,-539,-164,-929,-434
49.79775,295,-3,373,318,-540,-164,-929,-434
49.79825,295,-3,373,318,-540,-164,-929,-434
49.79875,295,-3,373,318,-540,-163,-929,-433
49.79925,295,-2,373,318,-539,-164,-929,-433
49.79975,295,-3,373,318,-539,-164,-929,-434
49.80025,295,-3,373,318,-539,-164,-929,-434
49.80075,295,-3,373,318,-539,-164,-930,-434
49.80125,295,-2,373,318,-539,-165,-930,-434
49.80175,295,-3,373,318,-539,-165,-929,-434
49.80225,295,-2,373,318,-539,-165,-929,-434
49.80275,295,-3,373,318,-539,-164,-929,-434
49.80325,295,-3,372,318,-540,-165,-929,-434
49.80375,295,-3,373,318,-540,-165,-929,-434
49.80425,295,-3,373,317,-540,-165,-929,-434
49.80475,295,-3,373,317,-539,-165,-929,-434
49.80525,295,-3,373,317,-539,-165,-929,-434
49.80575,295,-3,373,317,-539,-165,-929,-434
49.80625,296,-3,373,317,-539,-165,-929,-434
49.80675,295,-3,373,317,-539,-164,-929,-434
49.80725,295,-3,373,317,-539,-165,-929,-434
49.80775,295,-3,373,317,-539,-165,-929,-434
49.80825,295,-3,373,317,-539,-164,-929,-434
49.80875,296,-4,373,318,-539,-164,-929,-434
49.80925,295,-3,373,318,-540,-164,-929,-434
49.80975,295,-3,373,318,-540,-164,-929,-434
49.81025,296,-3,373,318,-540,-165,-929,-434
49.81075,295,-3,373,317,-539,-165,-929,-433
49.81125,295,-3,373,318,-539,-165,-929,-434
49.81175,295,-3,373,317,-539,-164,-929,-434
49.81225,295,-3,373,317,-540,-164,-929,-434
49.81275,295,-3,373,317,-539,-164,-929,-434
49.81325,295,-3,373,317,-539,-164,-929,-434
49.81375,295,-3,373,317,-539,-164,-929,-434
49.81425,295,-3,373,317,-539,-164,-929,-434
49.81475,295,-3,373,317,-540,-164,-929,-434
49.81525,295,-3,373,317,-539,-164,-930,-434
49.81575,295,-3,373,317,-539,-164,-929,-433
49.81625,295,-3,373,317,-539,-164,-929,-434
49.81675,294,-3,373,317,-539,-164,-930,-434
49.81725,295,-2,373,317,-539,-164,-929,-434
49.81775,295,-3,373,317,-539,-165,-929,-434
49.81825,295,-3,373,317,-539,-165,-929,-434
49.81875,295,-3,373,317,-539,-165,-929,-434
49.81925,295,-3,374,317,-539,-165,-929,-434
49.81975,295,-3,373,317,-539,-165,-930,-434
49.82025,295,-3,373,317,-539,-164,-929,-434
49.82075,295,-3,373,317,-539,-165,-929,-434
49.82125,295,-3,373,317,-539,-165,-929,-434
49.82175,295,-3,373,317,-540,-165,-929,-434
49.82225,295,-3,373,317,-539,-164,-929,-434
49.82275,295,-3,373,317,-539,-164,-929,-433
49.82325,295,-3,373,318,-539,-164,-929,-434
49.82375,295,-3,373,317,-539,-164,-929,-434
49.82425,295,-3,373,318,-540,-165,-929,-434
49.82485,295,-3,373,317,-539,-165,-929,-434
49.82535,295,-3,373,317,-540,-165,-929,-434
49.82585,295,-3,373,317,-540,-165,-929,-434
49.82635,295,-3,373,317,-540,-164,-929,-434
49.82685,295,-3,372,317,-539,-164,-929,-434
49.82735,295,-3,372,317,-540,-164,-929,-433
49.82785,295,-3,373,317,-540,-163,-929,-433
49.82835,296,-3,373,317,-540,-164,-929,-433
49.82885,296,-3,373,317,-540,-164,-929,-433
49.82935,296,-3,374,316,-539,-164,-929,-433
49.82985,296,-3,373,315,-539,-164,-929,-434
49.83035,295,-3,373,315,-539,-164,-929,-434
49.83085,295,-3,374,315,-539,-164,-929,-433
49.83135,295,-3,373,315,-539,-164,-929,-433
49.831852,295,-3,374,315,-539,-164,-929,-433
49.83235,295,-3,373,315,-539,-164,-929,-433
49.83285,295,-3,373,316,-539,-164,-929,-433
49.83335,296,-3,373,315,-539,-164,-929,-433
49.83385,295,-3,373,316,-539,-164,-929,-433
49.83435,295,-3,373,316,-539,-164,-929,-433
49.83485,295,-3,373,316,-539,-163,-929,-433
49.83535,295,-3,373,316,-539,-163,-929,-433
49.83585,295,-3,373,316,-539,-163,-929,-433
49.83635,295,-3,373,316,-540,-163,-929,-433
49.83685,295,-3,373,316,-539,-163,-929,-433
49.83735,295,-3,373,316,-539,-163,-929,-433
49.83785,295,-3,373,316,-539,-164,-929,-433
49.83835,295,-3,373,316,-539,-164,-929,-434
49.838852,295,-3,373,316,-540,-164,-929,-434
49.83935,295,-3,373,316,-540,-164,-929,-434
49.83985,295,-3,373,316,-540,-164,-929,-433
49.84035,295,-3,373,316,-539,-163,-929,-433
49.84085,295,-3,373,316,-539,-163,-929,-433
49.84135,295,-3,373,316,-539,-163,-929,-433
49.84185,295,-3,373,316,-539,-163,-929,-433
49.84235,295,-3,373,316,-539,-163,-929,-433
49.84285,295,-3,373,316,-539,-164,-929,-433
49.84335,295,-3,373,316,-539,-163,-929,-433
49.84385,295,-3,373,316,-539,-164,-929,-434
49.84435,295,-3,373,315,-539,-164,-929,-433
49.84485,295,-3,373,315,-539,-164,-929,-433
49.84535,295,-3,373,315,-539,-163,-929,-433
49.84585,295,-3,373,316,-539,-163,-929,-433
49.84635,295,-3,373,315,-540,-164,-929,-433
49.84685,295,-3,373,315,-539,-164,-929,-433
49.84735,295,-3,373,315,-540,-164,-929,-433
49.84785,295,-3,373,316,-539,-163,-929,-433
49.84835,295,-3,373,315,-539,-163,-928,-433
49.84885,295,-3,373,316,-540,-163,-929,-434
49.84935,295,-3,373,316,-539,-163,-929,-433
49.84985,295,-3,373,316,-540,-164,-929,-434
49.85035,296,-3,373,316,-539,-164,-929,-434
49.85085,296,-3,373,315,-540,-164,-929,-434
49.85135,296,-3,373,315,-539,-164,-929,-433
49.85185,296,-3,373,315,-539,-164,-929,-434
49.85235,295,-3,373,315,-539,-164,-929,-433
49.85285,295,-3,373,316,-540,-164,-929,-433
49.85335,296,-3,373,315,-539,-164,-929,-433
49.85385,295,-3,373,315,-539,-164,-929,-433
49.85435,295,-3,373,315,-539,-164,-929,-433
49.85485,295,-3,373,315,-539,-164,-929,-433
49.85535,295,-3,373,316,-539,-164,-929,-433
49.85585,295,-3,373,315,-539,-164,-929,-433
49.85635,295,-3,373,315,-539,-164,-929,-433
49.85685,295,-3,373,315,-539,-164,-930,-433
49.85735,295,-3,373,315,-539,-164,-929,-433
49.85785,295,-3,373,315,-539,-164,-929,-433
49.85835,295,-3,373,315,-539,-164,-929,-433
49.85885,295,-3,373,315,-539,-164,-929,-433
49.85935,295,-3,373,315,-539,-164,-929,-434
49.85985,295,-3,373,315,-539,-164,-929,-433
49.86035,295,-3,373,315,-539,-164,-929,-433
49.86085,295,-3,373,315,-539,-163,-929,-433
49.86135,295,-3,372,315,-539,-164,-929,-433
49.86185,295,-3,373,315,-539,-164,-929,-433
49.86235,295,-3,373,315,-539,-164,-929,-433
49.86285,295,-3,373,315,-539,-164,-929,-433
49.86335,296,-3,373,315,-539,-164,-929,-433
49.86385,295,-3,373,314,-539,-164,-929,-433
49.86435,295,-3,373,315,-539,-164,-929,-433
49.86485,295,-3,373,314,-539,-164,-929,-433
49.86535,295,-3,373,314,-539,-164,-929,-433
49.86585,295,-3,373,315,-539,-164,-929,-433
49.86635,295,-3,373,315,-540,-164,-929,-433
49.86685,295,-3,373,315,-539,-164,-929,-433
49.86735,295,-3,373,315,-539,-164,-929,-433
49.86785,295,-3,373,315,-539,-164,-929,-433
49.86835,295,-3,373,315,-540,-164,-929,-433
49.86885,295,-3,373,315,-539,-164,-929,-433
49.86935,295,-3,373,315,-539,-164,-929,-433
49.86985,295,-3,373,315,-539,-164,-929,-433
49.87035,295,-3,373,315,-539,-164,-929,-433
49.87085,295,-3,373,315,-540,-163,-928,-433
49.87135,295,-3,373,315,-539,-163,-929,-433
49.87185,295,-3,373,315,-539,-164,-929,-433
49.87235,295,-3,373,315,-539,-164,-929,-433
49.87285,295,-3,373,315,-539,-164,-929,-434
49.87335,295,-3,373,315,-539,-164,-929,-433
49.87385,295,-3,373,315,-539,-164,-929,-433
49.87435,295,-3,373,315,-539,-164,-929,-434
49.87485,296,-3,373,315,-539,-164,-929,-434
49.87535,295,-4,373,315,-539,-164,-929,-433
49.87585,296,-3,373,315,-538,-164,-929,-433
49.87635,296,-3,373,314,-539,-164,-929,-433
49.87685,295,-3,373,315,-539,-164,-929,-433
49.87735,295,-3,373,315,-539,-163,-929,-433
49.87785,296,-3,373,315,-539,-163,-929,-433
49.87835,295,-3,373,315,-540,-164,-929,-433
49.87885,295,-3,373,315,-540,-164,-929,-433
49.87935,296,-3,373,315,-539,-163,-929,-433
49.87985,295,-3,373,315,-539,-164,-929,-433
49.88035,295,-4,373,315,-539,-164,-929,-433
49.88085,296,-2,373,315,-539,-164,-929,-433
49.88135,296,-4,373,315,-539,-164,-929,-433
49.88185,295,-3,373,314,-539,-164,-929,-433
49.88235,295,-3,373,315,-539,-163,-929,-433
49.88285,295,-3,373,315,-539,-164,-929,-433
49.88335,295,-3,373,315,-539,-164,-929,-433
49.88385,295,-3,373,315,-539,-164,-929,-433
49.88435,296,-3,373,315,-539,-164,-929,-432
49.88485,296,-3,373,315,-539,-165,-929,-433
49.88535,295,-3,373,315,-539,-164,-929,-433
49.88585,296,-3,373,315,-539,-164,-929,-433
49.88635,295,-3,373,315,-539,-164,-929,-433
49.88685,295,-3,373,315,-539,-164,-929,-432
49.88735,295,-3,373,315,-540,-164,-929,-432
49.88785,295,-3,373,315,-539,-164,-929,-432
49.88835,296,-3,373,314,-539,-164,-929,-432
49.88885,296,-3,373,315,-539,-164,-929,-433
49.88935,295,-3,373,315,-539,-164,-929,-433
49.88985,295,-3,373,315,-539,-164,-929,-432
49.89035,295,-3,373,315,-539,-164,-929,-433
49.89085,295,-3,373,315,-539,-164,-929,-432
49.89135,295,-3,373,315,-539,-164,-929,-432
49.89185,295,-3,373,315,-539,-163,-929,-432
49.89235,295,-3,373,315,-539,-163,-929,-432
49.89285,295,-3,373,315,-539,-163,-929,-432
49.89335,295,-3,373,315,-539,-163,-929,-432
49.89385,295,-3,373,315,-539,-164,-929,-433
49.894352,295,-3,373,315,-539,-164,-929,-433
49.89485,295,-3,373,315,-539,-164,-929,-433
49.89535,295,-3,373,315,-539,-164,-929,-433
49.89585,296,-3,373,315,-539,-164,-929,-433
49.89635,295,-3,373,315,-539,-164,-929,-433
49.89685,295,-3,373,314,-539,-164,-929,-432
49.89735,295,-3,373,314,-540,-164,-929,-433
49.89785,296,-3,373,314,-539,-164,-929,-433
49.89835,295,-3,373,314,-539,-164,-929,-433
49.89885,295,-3,373,315,-539,-165,-929,-433
49.89935,295,-3,373,314,-539,-164,-929,-433
49.89985,296,-3,373,315,-539,-164,-929,-433
49.90035,296,-3,373,315,-539,-164,-929,-433
49.90085,296,-3,373,315,-539,-165,-929,-433
49.901352,295,-3,373,315,-540,-165,-928,-433
49.90185,296,-3,373,315,-539,-165,-929,-433
49.90235,295,-3,373,314,-539,-164,-929,-433
49.90285,296,-3,373,315,-540,-164,-929,-433
49.90335,296,-3,373,314,-540,-164,-928,-433
49.90385,295,-3,373,315,-539,-164,-928,-433
49.90435,295,-3,373,315,-540,-164,-929,-433
49.90485,295,-3,373,314,-540,-164,-928,-433
49.90535,295,-3,373,315,-540,-164,-928,-433
49.90585,296,-3,373,314,-540,-164,-928,-433
49.90635,295,-3,373,315,-540,-164,-929,-432
49.90685,295,-3,372,314,-539,-164,-929,-433
49.90735,295,-3,373,314,-539,-164,-929,-433
49.90785,295,-3,373,314,-539,-164,-929,-433
49.90835,296,-3,373,314,-539,-164,-929,-433
49.90885,296,-3,373,314,-538,-164,-929,-433
49.90935,296,-3,373,314,-539,-164,-929,-433
49.90985,295,-3,373,314,-539,-164,-929,-433
49.91035,295,-3,373,315,-539,-164,-929,-432
49.91085,295,-3,373,315,-539,-164,-929,-433
49.91135,295,-3,373,315,-539,-164,-929,-432
49.91185,295,-2,373,314,-539,-164,-929,-433
49.91235,295,-4,373,314,-539,-164,-929,-433
49.91285,295,-2,373,314,-539,-164,-929,-433
49.91335,295,-3,373,314,-539,-164,-929,-433
49.91385,295,-3,373,314,-539,-164,-929,-433
49.91435,295,-3,373,314,-540,-164,-929,-433
49.91495,295,-3,373,314,-540,-164,-929,-433
49.91545,295,-3,373,314,-539,-164,-929,-433
49.91595,295,-3,373,314,-540,-164,-928,-433
49.91645,295,-3,372,314,-539,-164,-929,-432
49.91695,295,-3,373,314,-540,-164,-929,-433
49.91745,295,-3,373,314,-540,-164,-929,-432
49.91795,295,-3,373,314,-540,-164,-929,-432
49.91845,295,-3,373,314,-540,-164,-929,-432
49.91895,295,-3,373,314,-539,-164,-928,-433
49.91945,295,-3,373,314,-538,-164,-929,-433
49.91995,295,-3,373,314,-538,-164,-929,-433
49.92045,295,-3,373,314,-539,-164,-929,-433
49.92095,295,-3,373,314,-538,-163,-929,-433
49.92145,295,-3,373,314,-539,-164,-929,-432
49.92195,295,-3,373,314,-539,-164,-929,-433
49.92245,295,-3,373,314,-539,-164,-929,-432
49.92295,295,-3,373,314,-538,-164,-929,-433
49.92345,295,-3,373,314,-539,-164,-929,-433
49.92395,295,-3,373,314,-538,-164,-929,-433
49.92445,295,-3,373,314,-539,-164,-929,-433
49.92495,295,-3,373,314,-539,-164,-929,-432
49.92545,295,-3,373,314,-539,-164,-929,-433
49.92595,295,-3,373,314,-539,-164,-929,-432
49.92645,295,-3,373,314,-538,-165,-929,-432
49.92695,295,-3,373,314,-539,-164,-929,-433
49.92745,295,-3,373,314,-539,-164,-928,-432
49.92795,295,-3,373,314,-539,-163,-929,-432
49.92845,295,-2,373,314,-540,-164,-929,-432
49.92895,295,-3,374,314,-539,-164,-929,-432
49.92945,295,-3,373,314,-539,-164,-929,-432
49.92995,295,-3,373,314,-539,-164,-929,-432
49.93045,295,-3,373,314,-539,-164,-929,-432
49.93095,295,-3,373,314,-539,-164,-929,-432
49.93145,295,-3,373,314,-539,-163,-929,-433
49.93195,295,-3,373,314,-539,-163,-928,-432
49.93245,295,-3,373,314,-538,-163,-928,-432
49.93295,295,-3,373,314,-539,-164,-928,-432
49.93345,295,-3,373,314,-539,-164,-929,-433
49.93395,295,-3,373,314,-539,-164,-929,-432
49.93445,295,-3,373,314,-538,-164,-929,-433
49.93495,296,-3,373,314,-539,-164,-929,-433
49.93545,295,-3,373,314,-539,-164,-929,-433
49.93595,295,-3,373,314,-538,-164,-929,-432
49.93645,295,-3,373,314,-538,-164,-929,-433
49.93695,295,-3,373,314,-539,-164,-929,-432
49.93745,295,-3,373,314,-538,-164,-928,-433
49.93795,296,-3,373,314,-539,-164,-929,-433
49.93845,295,-3,373,314,-539,-164,-928,-433
49.93895,296,-3,373,314,-539,-164,-929,-433
49.93945,296,-3,373,314,-539,-165,-928,-433
49.93995,295,-3,373,314,-539,-164,-928,-433
49.94045,295,-3,373,314,-539,-164,-928,-432
49.94095,295,-3,373,314,-539,-164,-928,-432
49.94145,295,-3,373,314,-539,-164,-928,-432
49.94195,295,-3,373,314,-539,-164,-928,-432
49.94245,295,-3,373,314,-539,-164,-928,-432
49.94295,295,-3,373,314,-539,-164,-929,-432
49.94345,295,-3,373,313,-539,-164,-929,-433
49.94395,295,-3,373,313,-539,-164,-929,-433
49.94445,295,-3,373,314,-538,-164,-929,-432
49.94495,295,-3,373,313,-539,-164,-929,-432
49.94545,295,-3,373,313,-539,-164,-929,-432
49.94595,295,-3,373,314,-539,-164,-929,-432
49.94645,295,-3,373,313,-538,-164,-929,-433
49.94695,295,-3,373,313,-538,-164,-929,-432
49.94745,295,-3,373,313,-539,-164,-929,-432
49.94795,295,-2,373,313,-539,-163,-929,-432
49.94845,295,-3,373,314,-539,-164,-929,-432
49.94895,295,-3,373,314,-539,-163,-929,-432
49.94945,295,-3,373,314,-539,-164,-929,-432
49.94995,295,-3,373,314,-539,-163,-929,-432
49.95045,295,-3,373,314,-539,-163,-929,-432
49.95095,295,-3,373,314,-538,-164,-929,-433
49.95145,295,-3,373,314,-538,-164,-929,-433
49.95195,295,-3,373,314,-538,-164,-929,-433
49.95245,295,-3,373,314,-538,-164,-929,-433
49.95295,295,-3,373,314,-539,-164,-929,-433
49.95345,295,-3,373,314,-539,-164,-929,-433
49.95395,295,-3,373,313,-539,-164,-929,-433
49.95445,295,-3,373,314,-539,-164,-929,-433
49.95495,295,-2,373,313,-539,-164,-929,-433
49.95545,295,-3,373,313,-539,-164,-929,-433
49.95595,295,-2,373,314,-539,-164,-928,-433
49.95645,295,-3,373,314,-538,-164,-929,-433
49.95695,295,-3,373,313,-539,-164,-929,-433
49.95745,295,-3,373,313,-538,-164,-929,-433
49.95795,295,-3,373,313,-539,-164,-929,-432
49.95845,295,-3,373,313,-539,-164,-929,-433
49.95895,295,-3,373,314,-539,-165,-928,-434
49.95945,295,-3,373,314,-539,-165,-929,-434
49.95995,295,-3,373,313,-539,-165,-929,-433
49.96045,295,-3,373,313,-538,-164,-929,-433
49.96095,295,-3,373,313,-538,-164,-929,-433
49.96145,295,-3,373,313,-538,-164,-929,-433
49.96195,295,-3,373,313,-539,-164,-929,-433
49.962452,295,-3,373,313,-538,-164,-929,-433
49.96295,295,-3,373,313,-539,-164,-929,-433
49.96345,295,-2,373,313,-539,-164,-929,-433
49.96395,295,-3,373,313,-539,-164,-929,-432
49.96445,295,-3,373,313,-539,-164,-929,-433
49.96495,295,-2,373,313,-539,-163,-929,-433
49.96545,295,-2,373,313,-538,-164,-929,-432
49.96595,295,-2,373,313,-538,-163,-929,-432
49.96645,295,-2,373,313,-539,-163,-929,-433
49.96695,295,-3,373,313,-538,-163,-929,-432
49.96745,295,-3,373,313,-539,-164,-929,-433
49.96795,296,-3,373,313,-539,-164,-929,-433
49.96845,296,-3,373,313,-539,-163,-929,-433
49.96895,296,-3,373,314,-539,-163,-928,-433
49.96945,296,-3,373,314,-539,-164,-929,-433
49.96995,296,-4,373,314,-539,-164,-929,-433
49.97045,296,-3,373,313,-539,-164,-928,-433
49.97095,296,-3,373,314,-538,-164,-929,-433
49.97145,296,-3,373,313,-538,-163,-929,-433
49.97195,296,-3,373,313,-538,-164,-929,-433
49.97245,296,-3,373,312,-538,-164,-929,-433
49.97295,296,-3,373,312,-538,-163,-929,-432
49.97345,296,-3,373,312,-539,-163,-929,-433
49.97395,295,-3,373,313,-538,-163,-929,-433
49.97445,296,-3,373,313,-538,-164,-929,-433
49.97495,295,-3,373,313,-539,-164,-929,-433
49.97545,295,-3,373,312,-539,-163,-929,-433
49.97595,296,-3,373,313,-538,-163,-929,-432
49.97645,295,-3,373,312,-539,-163,-929,-432
49.97695,295,-3,373,313,-538,-163,-929,-432
49.97745,296,-3,373,312,-538,-163,-929,-432
49.97795,296,-3,373,313,-538,-163,-929,-432
49.97845,296,-3,373,313,-538,-164,-929,-432
49.97895,295,-3,373,313,-539,-164,-929,-433
49.97945,296,-3,373,313,-538,-164,-929,-433
49.97995,295,-3,373,313,-538,-164,-929,-433
49.98045,295,-3,373,313,-539,-164,-929,-433
49.98095,295,-4,373,313,-538,-163,-929,-433
49.98145,295,-3,373,313,-538,-163,-929,-433
49.98195,296,-3,373,313,-539,-164,-929,-433
49.98245,295,-3,373,312,-539,-163,-929,-433
49.98295,295,-3,373,313,-538,-163,-929,-433
49.98345,295,-3,373,313,-539,-163,-929,-433
49.98395,295,-3,373,313,-539,-163,-929,-433
49.98445,295,-3,373,313,-538,-163,-929,-433
49.98495,295,-3,373,313,-539,-163,-929,-433
49.98545,295,-3,373,313,-538,-163,-929,-433
49.98595,295,-3,373,313,-539,-163,-929,-433
49.98645,295,-3,373,313,-538,-163,-929,-433
49.98695,295,-3,373,312,-539,-163,-929,-433
49.98745,295,-3,373,313,-538,-163,-929,-433
49.98795,296,-3,373,313,-539,-163,-929,-433
49.98845,296,-3,373,313,-539,-163,-928,-433
49.98895,295,-2,373,313,-539,-163,-929,-433
49.98945,295,-3,373,313,-538,-163,-929,-433
