elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
71.0554,572,125,-320,1720,-385,-170,-1125,-72
71.0559,572,125,-319,1720,-386,-170,-1125,-72
71.0564,573,125,-320,1720,-386,-170,-1125,-72
71.0569,573,125,-320,1720,-386,-170,-1125,-72
71.0574,572,125,-320,1720,-386,-170,-1125,-73
71.0579,572,125,-320,1720,-386,-170,-1125,-72
71.0584,572,126,-319,1720,-386,-170,-1125,-72
71.0589,572,125,-320,1720,-386,-170,-1125,-72
71.0594,573,125,-320,1720,-386,-170,-1125,-72
71.0599,573,125,-320,1720,-386,-170,-1125,-73
71.0604,572,126,-320,1720,-386,-170,-1126,-72
71.0609,572,125,-320,1720,-386,-170,-1126,-73
71.0614,572,125,-320,1720,-386,-170,-1125,-73
71.0619,572,125,-320,1720,-386,-170,-1125,-72
71.0624,573,125,-320,1720,-386,-170,-1125,-72
71.0629,572,125,-319,1720,-386,-170,-1125,-73
71.0634,573,125,-319,1720,-386,-170,-1125,-72
71.0639,572,125,-319,1720,-386,-170,-1125,-72
71.0644,572,126,-320,1720,-386,-170,-1125,-72
71.0649,572,126,-320,1720,-386,-170,-1126,-72
71.0654,572,125,-320,1720,-386,-170,-1126,-73
71.0659,573,125,-320,1720,-386,-170,-1125,-73
71.0664,572,125,-320,1720,-385,-170,-1126,-72
71.0669,573,126,-320,1720,-386,-170,-1125,-73
71.0674,572,126,-320,1720,-386,-170,-1125,-73
71.0679,573,126,-319,1720,-386,-170,-1125,-72
71.0684,572,126,-320,1720,-386,-170,-1125,-72
71.0689,573,125,-319,1720,-386,-170,-1125,-73
71.0694,572,125,-320,1720,-386,-170,-1125,-72
71.0699,573,125,-319,1720,-386,-170,-1125,-72
71.0704,572,125,-320,1720,-386,-170,-1125,-73
71.0709,573,125,-320,1719,-385,-170,-1126,-73
71.0714,572,126,-320,1720,-385,-170,-1125,-72
71.0719,572,125,-320,1720,-386,-170,-1125,-73
71.0725,573,125,-320,1720,-386,-170,-1125,-72
71.073,573,125,-319,1720,-386,-170,-1125,-72
71.0735,572,125,-319,1720,-386,-170,-1125,-72
71.074,572,125,-320,1720,-386,-170,-1125,-73
71.0745,573,125,-320,1720,-386,-170,-1125,-73
71.075,573,125,-320,1720,-386,-170,-1125,-73
71.0755,572,126,-320,1720,-386,-170,-1125,-72
71.076,572,125,-320,1720,-386,-170,-1126,-72
71.0765,572,126,-320,1720,-386,-170,-1125,-73
71.077,573,125,-320,1720,-386,-170,-1125,-72
71.0775,572,125,-320,1720,-386,-170,-1126,-73
71.078,573,126,-319,1720,-386,-170,-1125,-72
71.0785,573,125,-320,1720,-386,-170,-1125,-72
71.079,573,125,-320,1720,-386,-170,-1126,-72
71.0795,572,126,-320,1720,-386,-170,-1125,-73
71.08,573,125,-320,1720,-386,-170,-1125,-72
71.0805,573,126,-320,1720,-386,-170,-1125,-73
71.081,572,125,-320,1720,-385,-170,-1126,-73
71.0815,572,125,-320,1720,-385,-170,-1126,-72
71.082,572,125,-320,1720,-386,-170,-1125,-72
71.0825,572,125,-320,1720,-386,-170,-1125,-72
71.083,572,125,-320,1720,-386,-170,-1125,-73
71.0835,573,125,-320,1720,-385,-170,-1125,-72
71.084,572,125,-320,1720,-386,-170,-1125,-73
71.0845,573,125,-320,1720,-386,-170,-1125,-72
71.085,572,126,-320,1720,-386,-170,-1125,-72
71.0855,572,126,-319,1720,-386,-170,-1125,-73
71.086,572,125,-320,1720,-386,-170,-1125,-72
71.0865,572,126,-320,1720,-386,-170,-1125,-72
71.087,572,125,-320,1720,-386,-170,-1125,-72
71.0875,572,125,-320,1720,-386,-170,-1125,-72
71.088,573,126,-320,1719,-386,-170,-1125,-72
71.0885,573,125,-320,1720,-386,-170,-1125,-72
71.089,572,125,-319,1720,-386,-170,-1125,-72
71.0895,572,125,-320,1720,-386,-170,-1125,-72
71.09,573,125,-319,1720,-386,-170,-1125,-72
71.0905,572,125,-319,1720,-386,-170,-1125,-72
71.091,573,125,-320,1720,-386,-170,-1125,-72
71.0915,572,125,-320,1719,-386,-170,-1126,-73
71.092,572,125,-320,1720,-386,-170,-1125,-72
71.0925,572,125,-320,1720,-386,-170,-1125,-73
71.093,572,125,-319,1720,-386,-170,-1125,-72
71.0935,572,125,-319,1719,-386,-170,-1125,-72
71.094,572,125,-319,1720,-386,-170,-1125,-72
71.0945,573,125,-320,1720,-386,-170,-1125,-72
71.095,572,125,-320,1720,-386,-170,-1125,-73
71.0955,572,125,-319,1720,-386,-171,-1125,-73
71.096,572,125,-320,1719,-385,-170,-1125,-73
71.0965,572,125,-320,1720,-386,-170,-1125,-73
71.097,573,125,-320,1720,-386,-171,-1125,-73
71.0975,573,126,-320,1720,-386,-170,-1126,-73
71.098,572,125,-320,1720,-386,-170,-1125,-73
71.0985,572,125,-320,1719,-386,-170,-1125,-73
71.099,572,125,-319,1720,-386,-170,-1125,-73
71.0995,573,125,-320,1719,-386,-170,-1125,-72
71.1,572,125,-320,1719,-386,-170,-1125,-72
71.1005,572,126,-320,1720,-386,-170,-1125,-73
71.101,572,125,-320,1719,-386,-170,-1125,-72
71.1015,572,126,-320,1719,-385,-170,-1125,-73
71.102,573,125,-320,1719,-386,-170,-1125,-72
71.1025,572,125,-320,1720,-386,-170,-1125,-73
71.103,573,125,-319,1720,-386,-170,-1125,-72
71.1035,573,126,-319,1720,-385,-170,-1125,-73
71.104004,573,125,-319,1720,-386,-170,-1125,-73
71.1045,572,125,-320,1720,-386,-170,-1125,-72
71.105,572,125,-320,1720,-386,-170,-1125,-73
71.1055,573,125,-320,1720,-386,-170,-1125,-73
71.106,572,125,-319,1720,-386,-170,-1125,-72
71.1065,573,125,-319,1719,-386,-170,-1125,-73
71.107,573,125,-319,1720,-386,-170,-1125,-73
71.1075,572,125,-320,1720,-386,-170,-1125,-73
71.108,572,126,-319,1719,-386,-170,-1125,-72
71.1085,572,125,-320,1720,-386,-170,-1125,-73
71.109,572,125,-320,1720,-386,-170,-1125,-72
71.1095,573,125,-320,1720,-386,-170,-1125,-73
71.11,572,126,-319,1720,-386,-170,-1125,-72
71.1105,572,125,-320,1720,-386,-170,-1125,-73
71.111,572,125,-320,1720,-386,-170,-1126,-73
71.1115,572,125,-320,1720,-385,-170,-1125,-73
71.112,572,125,-319,1720,-386,-170,-1125,-72
71.1125,572,125,-320,1720,-386,-170,-1125,-73
71.113,573,125,-319,1720,-386,-170,-1124,-72
71.1135,573,126,-319,1720,-386,-170,-1125,-72
71.114,572,125,-320,1720,-386,-170,-1125,-72
71.1145,573,125,-320,1720,-385,-170,-1125,-73
71.115,572,125,-319,1720,-386,-170,-1125,-72
71.1155,573,125,-320,1720,-386,-170,-1125,-72
71.116,572,125,-319,1719,-386,-170,-1125,-72
71.1165,572,126,-320,1720,-386,-170,-1125,-72
71.117,572,125,-320,1720,-386,-170,-1125,-72
71.1175,572,125,-319,1720,-386,-170,-1125,-72
71.118004,573,125,-320,1720,-386,-170,-1125,-73
71.1185,572,125,-319,1720,-386,-170,-1125,-73
71.119,572,125,-320,1720,-385,-170,-1125,-73
71.1195,573,125,-320,1720,-386,-170,-1125,-73
71.12,572,125,-320,1720,-386,-170,-1125,-73
71.1205,572,125,-320,1720,-386,-170,-1125,-73
71.121,572,125,-320,1720,-386,-170,-1125,-72
71.1215,572,125,-320,1720,-386,-170,-1125,-72
71.122,572,125,-320,1719,-386,-170,-1125,-72
71.1225,572,126,-319,1720,-386,-170,-1125,-73
71.123,573,125,-319,1720,-386,-170,-1125,-73
71.1235,572,125,-319,1720,-386,-170,-1125,-73
71.124,572,125,-320,1720,-386,-170,-1125,-73
71.1245,572,125,-320,1720,-386,-170,-1125,-72
71.125,573,125,-319,1720,-386,-170,-1125,-73
71.1255,572,125,-320,1720,-386,-170,-1125,-73
71.126,573,125,-320,1719,-386,-170,-1125,-73
71.1265,572,125,-320,1720,-386,-170,-1125,-72
71.127,573,125,-320,1720,-386,-170,-1125,-73
71.1275,573,125,-320,1720,-386,-170,-1125,-72
71.128,573,125,-319,1720,-386,-170,-1125,-72
71.1285,573,125,-320,1720,-386,-170,-1125,-72
71.129,572,125,-319,1720,-386,-170,-1125,-73
71.1295,573,126,-320,1720,-386,-170,-1125,-72
71.13,573,125,-320,1720,-386,-170,-1125,-73
71.1305,573,125,-320,1719,-386,-170,-1125,-72
71.131,572,126,-320,1720,-385,-170,-1125,-73
71.1315,573,125,-320,1720,-386,-170,-1125,-73
71.132,572,125,-320,1720,-386,-170,-1125,-73
71.1325,573,126,-320,1720,-386,-170,-1125,-73
71.133,573,126,-319,1720,-387,-170,-1125,-72
71.1335,572,125,-320,1720,-386,-170,-1125,-72
71.134,573,126,-319,1720,-386,-170,-1125,-72
71.1345,572,125,-319,1720,-386,-170,-1125,-73
71.135,572,126,-320,1719,-386,-170,-1125,-73
71.1355,572,125,-320,1720,-386,-170,-1125,-73
71.136,572,126,-320,1720,-386,-170,-1125,-72
71.1365,573,125,-320,1720,-386,-170,-1125,-73
71.137,572,125,-320,1720,-386,-170,-1125,-72
71.1375,573,125,-320,1719,-386,-170,-1125,-73
71.138,572,125,-320,1720,-386,-170,-1125,-73
71.1385,573,126,-320,1720,-386,-170,-1125,-72
71.139,573,125,-320,1720,-386,-170,-1125,-73
71.1395,572,125,-320,1720,-386,-170,-1124,-72
71.14,573,125,-320,1720,-386,-170,-1125,-72
71.1405,572,126,-320,1720,-386,-170,-1125,-72
71.141,572,126,-320,1720,-386,-170,-1125,-72
71.1415,572,125,-320,1720,-386,-170,-1125,-72
71.142,572,125,-320,1720,-386,-170,-1125,-73
71.1425,572,125,-320,1720,-386,-170,-1125,-73
71.143,573,125,-319,1720,-386,-170,-1125,-72
71.1435,573,125,-319,1720,-386,-170,-1125,-73
71.144,573,125,-319,1720,-386,-170,-1125,-72
71.1445,572,125,-319,1720,-386,-170,-1125,-73
71.145,573,125,-320,1719,-386,-170,-1125,-72
71.1455,572,126,-320,1720,-386,-170,-1125,-73
71.146,572,125,-320,1720,-386,-170,-1125,-73
71.1465,573,126,-319,1720,-386,-170,-1125,-72
71.147,572,125,-320,1720,-386,-170,-1125,-73
71.1475,573,126,-320,1720,-386,-170,-1125,-73
71.148,573,125,-319,1720,-386,-170,-1125,-73
71.1485,573,125,-320,1719,-386,-170,-1125,-72
71.149,573,126,-319,1719,-386,-170,-1125,-73
71.1495,573,125,-320,1720,-386,-170,-1125,-72
71.15,573,125,-319,1720,-386,-170,-1125,-72
71.1505,573,125,-319,1720,-386,-170,-1125,-73
71.151,572,125,-320,1720,-385,-170,-1125,-73
71.1515,573,125,-320,1720,-386,-170,-1125,-72
71.1521,572,125,-319,1720,-386,-170,-1125,-72
71.1526,573,126,-320,1720,-386,-170,-1125,-73
71.1531,573,125,-319,1720,-386,-170,-1124,-73
71.1536,572,126,-319,1720,-386,-170,-1125,-73
71.1541,572,126,-319,1720,-386,-170,-1125,-72
71.1546,573,126,-320,1720,-386,-170,-1125,-73
71.1551,572,125,-320,1720,-386,-170,-1125,-72
71.1556,572,125,-320,1720,-386,-170,-1125,-72
71.1561,572,125,-320,1720,-386,-170,-1125,-73
71.1566,573,125,-319,1720,-385,-170,-1125,-73
71.1571,573,125,-320,1720,-385,-170,-1125,-72
71.1576,572,125,-320,1720,-386,-170,-1125,-73
71.1581,573,125,-320,1720,-386,-170,-1125,-72
71.1586,572,125,-320,1720,-386,-170,-1125,-73
71.1591,572,125,-320,1720,-386,-170,-1125,-73
71.1596,572,125,-320,1719,-385,-170,-1125,-73
71.1601,572,125,-320,1720,-386,-170,-1124,-72
71.1606,572,126,-320,1720,-386,-170,-1125,-73
71.1611,572,126,-320,1720,-386,-170,-1125,-73
71.1616,572,125,-320,1720,-386,-170,-1125,-73
71.1621,573,125,-320,1719,-386,-170,-1125,-72
71.1626,572,125,-319,1720,-386,-170,-1125,-73
71.1631,572,126,-319,1720,-386,-170,-1124,-72
71.1636,572,125,-320,1719,-386,-170,-1125,-72
71.1641,572,125,-319,1720,-386,-170,-1125,-72
71.1646,572,125,-320,1720,-386,-170,-1124,-72
71.1651,572,125,-320,1720,-386,-170,-1125,-72
71.1656,573,125,-320,1720,-386,-170,-1125,-72
71.1661,573,125,-319,1720,-386,-170,-1125,-72
71.1666,572,126,-320,1720,-386,-170,-1124,-72
71.1671,573,125,-319,1720,-386,-170,-1125,-72
71.1676,572,125,-319,1720,-386,-170,-1125,-72
71.1681,573,125,-320,1720,-386,-170,-1125,-72
71.1686,572,125,-319,1720,-386,-170,-1125,-72
71.1691,573,126,-320,1720,-386,-170,-1125,-72
71.1696,573,125,-320,1720,-386,-170,-1125,-72
71.1701,573,126,-320,1719,-386,-170,-1125,-72
71.1706,572,125,-320,1720,-386,-170,-1125,-72
71.1711,572,125,-320,1720,-386,-170,-1125,-72
71.1716,572,125,-320,1720,-386,-170,-1125,-72
71.172104,572,125,-320,1720,-386,-170,-1125,-72
71.1726,573,125,-319,1720,-386,-171,-1125,-73
71.1731,573,125,-319,1720,-386,-170,-1124,-73
71.1736,573,125,-319,1720,-386,-171,-1125,-73
71.1741,573,125,-320,1720,-386,-170,-1124,-73
71.1746,573,125,-320,1720,-386,-170,-1125,-73
71.1751,572,126,-319,1720,-386,-171,-1125,-73
71.1756,572,125,-319,1720,-386,-170,-1125,-73
71.1761,572,125,-320,1720,-386,-170,-1125,-73
71.1766,573,126,-319,1720,-386,-170,-1124,-73
71.1771,573,126,-320,1720,-386,-170,-1125,-73
71.1776,573,125,-319,1720,-386,-170,-1124,-73
71.1781,572,126,-320,1720,-386,-170,-1125,-73
71.1786,573,125,-319,1720,-386,-170,-1125,-73
71.1791,573,125,-320,1720,-386,-170,-1125,-73
71.1796,572,126,-320,1720,-386,-171,-1125,-73
71.1801,573,125,-320,1720,-386,-170,-1125,-73
71.1806,572,125,-320,1720,-386,-170,-1125,-73
71.1811,572,125,-320,1720,-386,-170,-1125,-73
71.1816,573,125,-319,1720,-386,-170,-1125,-73
71.1821,572,125,-320,1720,-386,-170,-1124,-73
71.1826,572,125,-320,1720,-386,-170,-1124,-72
71.1831,573,125,-319,1720,-387,-170,-1124,-73
71.1836,573,126,-320,1720,-386,-170,-1125,-73
71.1841,573,125,-320,1720,-386,-170,-1124,-73
71.1846,572,125,-319,1720,-386,-170,-1124,-72
71.1851,573,125,-320,1720,-386,-170,-1125,-73
71.1856,572,125,-319,1720,-386,-170,-1125,-73
71.186104,572,126,-320,1720,-385,-170,-1125,-72
71.1866,573,125,-319,1719,-386,-170,-1125,-73
71.1871,572,126,-320,1720,-386,-170,-1125,-72
71.1876,573,125,-319,1719,-386,-170,-1125,-73
71.1881,573,125,-320,1720,-386,-170,-1125,-72
71.1886,572,125,-320,1720,-386,-170,-1125,-73
71.1891,572,125,-319,1720,-386,-170,-1124,-73
71.1896,573,125,-319,1720,-386,-170,-1125,-72
71.1901,573,126,-319,1720,-386,-170,-1124,-72
71.1906,573,125,-320,1720,-386,-170,-1125,-73
71.1911,572,125,-320,1720,-385,-170,-1125,-73
71.1916,572,126,-319,1720,-386,-170,-1125,-73
71.1921,573,125,-320,1720,-386,-170,-1125,-73
71.1926,572,126,-319,1720,-386,-170,-1124,-73
71.1931,573,125,-319,1720,-386,-170,-1125,-73
71.1936,573,125,-319,1720,-386,-170,-1124,-73
71.1941,572,125,-319,1719,-386,-170,-1125,-73
71.1946,572,125,-320,1720,-386,-170,-1124,-73
71.1951,572,125,-319,1720,-386,-170,-1125,-73
71.1956,572,125,-320,1720,-386,-170,-1125,-73
71.1961,572,125,-320,1720,-386,-170,-1124,-73
71.1966,572,125,-319,1719,-386,-170,-1124,-72
71.1971,573,125,-319,1720,-386,-170,-1125,-72
71.1976,572,125,-320,1720,-386,-170,-1125,-73
71.1981,572,126,-319,1720,-386,-170,-1125,-73
71.1986,572,125,-320,1720,-386,-170,-1125,-72
71.1991,573,125,-320,1720,-386,-170,-1125,-72
71.1996,572,125,-320,1720,-386,-170,-1125,-73
71.2001,573,125,-319,1720,-386,-170,-1124,-73
71.2006,573,125,-320,1720,-386,-170,-1125,-73
71.2011,572,125,-320,1720,-385,-170,-1125,-72
71.2016,572,125,-320,1720,-386,-170,-1125,-72
71.2021,572,125,-320,1720,-386,-170,-1124,-73
71.2026,573,125,-320,1720,-386,-170,-1125,-73
71.2031,573,125,-319,1720,-386,-170,-1124,-73
71.2036,573,125,-319,1720,-386,-170,-1125,-72
71.2041,572,125,-320,1720,-387,-170,-1124,-73
71.2046,573,125,-320,1720,-386,-170,-1124,-73
71.2051,572,125,-320,1720,-386,-170,-1124,-72
71.2056,573,125,-320,1720,-387,-170,-1124,-73
71.2061,572,125,-320,1720,-386,-170,-1124,-73
71.2066,573,125,-320,1720,-386,-170,-1124,-72
71.2071,572,125,-320,1720,-386,-170,-1125,-73
71.2076,572,125,-320,1720,-386,-170,-1124,-73
71.2081,573,126,-320,1720,-386,-170,-1125,-73
71.2086,573,125,-320,1720,-386,-170,-1124,-72
71.2091,572,125,-320,1720,-386,-170,-1124,-72
71.2096,573,126,-319,1720,-386,-170,-1125,-73
71.2101,573,125,-320,1720,-386,-170,-1125,-73
71.2106,572,126,-320,1720,-385,-170,-1125,-73
71.2111,573,125,-320,1720,-385,-170,-1125,-73
71.2116,572,125,-320,1720,-386,-170,-1125,-73
71.2121,573,125,-319,1720,-386,-170,-1124,-73
71.2126,573,126,-319,1720,-386,-170,-1124,-73
71.2131,573,125,-319,1720,-386,-170,-1124,-73
71.2136,573,125,-319,1720,-386,-170,-1125,-72
71.2141,573,125,-319,1720,-386,-170,-1125,-72
71.2146,573,125,-320,1719,-386,-170,-1125,-72
71.2151,572,125,-319,1720,-386,-170,-1124,-73
71.2156,573,125,-320,1720,-386,-170,-1124,-73
71.2161,573,126,-320,1720,-386,-170,-1124,-72
71.2166,573,125,-319,1720,-386,-170,-1124,-72
71.2171,573,125,-320,1720,-386,-170,-1124,-73
71.2176,573,125,-319,1720,-386,-170,-1125,-72
71.2181,572,126,-320,1720,-386,-170,-1125,-73
71.2186,573,125,-320,1719,-386,-170,-1125,-73
71.2191,572,125,-319,1720,-385,-170,-1125,-73
71.2196,572,126,-320,1720,-386,-170,-1124,-73
71.2201,573,125,-319,1720,-386,-170,-1124,-73
71.2206,572,126,-320,1720,-386,-170,-1124,-72
71.2211,572,125,-320,1720,-386,-170,-1125,-72
71.2216,573,125,-320,1720,-386,-170,-1124,-73
71.2221,572,125,-320,1720,-386,-170,-1124,-72
71.2226,573,125,-320,1720,-386,-170,-1124,-72
71.2231,573,125,-319,1720,-386,-170,-1124,-73
71.2236,572,126,-320,1720,-386,-170,-1124,-73
71.2241,572,125,-320,1720,-386,-170,-1124,-73
71.2246,572,125,-319,1720,-386,-170,-1124,-73
71.2251,573,125,-319,1720,-386,-170,-1125,-72
71.2256,572,125,-319,1720,-386,-170,-1124,-72
71.2261,573,125,-320,1720,-387,-170,-1124,-72
71.2266,572,125,-320,1720,-386,-170,-1124,-72
71.2271,573,125,-320,1720,-386,-170,-1124,-72
71.2276,573,126,-320,1720,-386,-170,-1124,-73
71.2281,572,125,-320,1720,-386,-170,-1124,-73
71.2286,573,125,-320,1720,-386,-170,-1124,-73
71.2291,572,125,-319,1720,-386,-170,-1125,-73
71.2296,573,125,-319,1720,-386,-170,-1124,-73
71.2301,572,126,-320,1720,-386,-170,-1124,-72
71.2306,572,125,-320,1720,-386,-170,-1125,-72
71.2311,572,125,-320,1720,-386,-170,-1125,-72
71.2316,572,125,-320,1720,-386,-170,-1125,-72
71.2322,573,125,-320,1720,-386,-170,-1124,-73
71.2327,572,125,-319,1720,-386,-170,-1124,-73
71.2332,573,126,-319,1719,-386,-170,-1124,-72
71.2337,572,125,-320,1720,-386,-170,-1125,-73
71.2342,572,125,-320,1720,-386,-170,-1124,-73
71.2347,572,125,-320,1720,-386,-170,-1124,-73
71.2352,572,125,-320,1720,-386,-170,-1124,-73
71.2357,573,125,-320,1720,-386,-170,-1124,-73
71.2362,573,125,-320,1720,-386,-170,-1124,-73
71.2367,573,125,-319,1720,-386,-170,-1124,-72
71.2372,572,125,-319,1720,-386,-170,-1124,-73
71.2377,573,125,-319,1720,-386,-170,-1124,-73
71.2382,573,125,-319,1720,-386,-170,-1125,-73
71.2387,572,126,-320,1720,-386,-170,-1124,-72
71.2392,572,125,-319,1720,-386,-170,-1124,-72
71.2397,573,125,-320,1720,-386,-170,-1124,-72
71.240204,573,126,-319,1720,-386,-170,-1125,-72
71.2407,572,125,-320,1720,-385,-170,-1125,-72
71.2412,572,125,-320,1720,-386,-170,-1124,-72
71.2417,572,125,-320,1720,-386,-170,-1124,-72
71.2422,572,126,-319,1720,-386,-170,-1124,-72
71.2427,573,125,-319,1720,-386,-170,-1124,-72
71.2432,573,125,-319,1720,-386,-170,-1124,-72
71.2437,573,125,-319,1720,-386,-170,-1124,-72
71.2442,573,125,-320,1720,-386,-170,-1125,-72
71.2447,573,125,-319,1720,-386,-170,-1124,-72
71.2452,573,125,-319,1720,-386,-170,-1125,-72
71.2457,573,125,-320,1720,-386,-170,-1124,-72
71.2462,573,125,-319,1720,-386,-170,-1125,-72
71.2467,572,126,-319,1720,-386,-170,-1124,-73
71.2472,573,125,-320,1720,-386,-170,-1124,-72
71.2477,573,125,-319,1720,-386,-170,-1124,-73
71.2482,572,126,-320,1720,-386,-170,-1124,-73
71.2487,573,125,-319,1720,-386,-170,-1124,-73
71.2492,572,125,-319,1720,-386,-170,-1124,-73
71.2497,572,126,-320,1720,-386,-171,-1124,-73
71.2502,573,126,-320,1720,-386,-170,-1124,-73
71.2507,572,125,-320,1720,-386,-170,-1124,-73
71.2512,573,125,-320,1720,-386,-170,-1124,-73
71.2517,572,125,-320,1720,-386,-170,-1124,-73
71.2522,573,125,-319,1719,-386,-170,-1124,-72
71.2527,573,126,-319,1720,-386,-170,-1124,-73
71.2532,573,125,-319,1720,-386,-170,-1124,-73
71.2537,572,125,-319,1720,-386,-170,-1124,-73
71.2542,573,125,-319,1720,-386,-170,-1124,-73
71.2547,572,125,-320,1720,-386,-170,-1124,-73
71.2552,572,125,-319,1720,-386,-170,-1124,-73
71.2557,573,125,-320,1720,-386,-170,-1124,-72
71.2562,572,125,-319,1720,-386,-170,-1124,-73
71.2567,573,125,-320,1720,-386,-170,-1124,-73
71.2572,573,125,-319,1720,-386,-170,-1124,-73
71.2577,572,125,-319,1720,-386,-170,-1124,-72
71.2582,573,125,-320,1720,-386,-170,-1124,-73
71.2587,572,125,-319,1720,-386,-170,-1124,-72
71.2592,573,125,-319,1720,-386,-170,-1124,-73
71.2597,572,125,-319,1720,-386,-170,-1124,-72
71.2602,573,125,-319,1720,-386,-170,-1124,-72
71.2607,573,125,-319,1720,-386,-170,-1125,-72
71.2612,573,125,-320,1720,-386,-170,-1124,-73
71.2617,573,126,-320,1720,-386,-170,-1124,-72
71.2622,573,125,-320,1720,-386,-170,-1124,-73
71.2627,573,125,-320,1719,-386,-170,-1124,-73
71.2632,572,125,-319,1720,-386,-170,-1124,-73
71.2637,573,125,-319,1720,-386,-170,-1124,-72
71.2642,573,125,-320,1720,-386,-170,-1124,-73
71.2647,572,126,-319,1720,-386,-170,-1124,-73
71.2652,573,125,-320,1720,-386,-170,-1124,-73
71.2657,572,125,-319,1719,-386,-170,-1124,-73
71.2662,573,125,-320,1720,-386,-170,-1124,-72
71.2667,573,125,-320,1720,-386,-170,-1124,-72
71.2672,573,125,-319,1720,-386,-170,-1124,-73
71.2677,572,125,-320,1720,-386,-170,-1124,-73
71.2682,573,125,-320,1720,-386,-170,-1124,-73
71.2687,573,126,-319,1720,-386,-170,-1124,-72
71.2692,573,125,-320,1720,-386,-170,-1125,-73
71.2697,573,125,-319,1720,-386,-170,-1124,-73
71.2702,572,125,-319,1720,-386,-170,-1124,-72
71.2707,572,125,-320,1720,-386,-170,-1124,-72
71.2712,572,125,-320,1720,-386,-170,-1124,-73
71.2717,572,126,-320,1720,-386,-170,-1124,-72
71.2722,573,126,-320,1720,-386,-170,-1124,-72
71.2727,573,125,-319,1720,-387,-170,-1124,-72
71.2732,573,125,-319,1720,-386,-170,-1124,-73
71.2737,572,125,-320,1720,-386,-170,-1124,-72
71.2742,572,125,-320,1720,-386,-170,-1125,-73
71.2747,573,126,-319,1719,-386,-170,-1124,-73
71.2752,573,125,-319,1720,-385,-170,-1124,-73
71.2757,572,125,-320,1720,-386,-170,-1124,-73
71.2762,573,126,-320,1720,-386,-170,-1125,-73
71.2767,572,125,-319,1720,-386,-170,-1124,-72
71.2772,573,125,-320,1720,-386,-170,-1125,-73
71.2777,573,125,-319,1720,-386,-170,-1125,-72
71.2782,572,125,-319,1719,-386,-170,-1124,-73
71.2787,573,125,-319,1720,-386,-170,-1124,-73
71.2792,572,125,-319,1720,-385,-170,-1124,-73
71.2797,572,126,-320,1720,-386,-170,-1124,-73
71.2802,573,125,-320,1720,-386,-170,-1125,-72
71.2807,573,125,-320,1719,-386,-170,-1125,-72
71.2812,573,126,-320,1720,-386,-170,-1124,-72
71.2817,572,126,-320,1720,-386,-170,-1125,-72
71.2822,572,125,-319,1720,-386,-170,-1124,-72
71.2827,572,125,-319,1720,-386,-170,-1124,-73
71.2832,573,125,-319,1720,-386,-170,-1125,-73
71.2837,573,125,-319,1720,-386,-170,-1125,-73
71.2842,573,125,-319,1720,-386,-170,-1125,-72
71.2847,573,126,-320,1720,-386,-170,-1124,-73
71.2852,573,126,-320,1720,-386,-170,-1125,-72
71.2857,573,126,-320,1720,-386,-170,-1125,-73
71.2862,572,125,-320,1720,-386,-170,-1125,-72
71.2867,573,125,-319,1720,-386,-170,-1125,-73
71.2872,573,125,-320,1720,-386,-170,-1125,-72
71.2877,573,125,-319,1720,-386,-170,-1125,-73
71.2882,572,126,-319,1720,-386,-170,-1125,-72
71.2887,573,125,-319,1720,-386,-170,-1125,-73
71.2892,573,125,-320,1720,-386,-170,-1125,-73
71.2897,572,126,-319,1720,-386,-170,-1125,-73
71.2902,573,125,-320,1720,-386,-170,-1125,-72
71.2907,572,125,-320,1720,-386,-170,-1125,-73
71.2912,572,125,-320,1720,-386,-170,-1125,-72
71.2917,573,125,-319,1719,-386,-170,-1125,-73
71.2922,573,125,-320,1719,-386,-170,-1125,-72
71.2927,573,126,-319,1720,-386,-170,-1125,-73
71.2932,573,125,-319,1719,-386,-170,-1125,-73
71.2937,573,125,-320,1720,-386,-170,-1125,-72
71.2942,573,125,-319,1720,-386,-170,-1125,-73
71.2947,572,125,-319,1719,-386,-170,-1125,-72
71.2952,573,126,-319,1720,-386,-170,-1125,-72
71.2957,573,125,-320,1720,-386,-170,-1125,-72
71.2962,572,126,-320,1720,-386,-170,-1125,-72
71.2967,573,125,-319,1720,-386,-170,-1125,-73
71.2972,573,125,-319,1720,-386,-170,-1125,-72
71.2977,573,125,-319,1719,-386,-170,-1124,-73
71.2982,573,126,-320,1719,-386,-170,-1125,-72
