elapsed_s,i,j,k,real
76.2585,0.07693601,0.02535844,0.1288884,0.9883278
76.2684,0.072865635,0.024548735,0.13323143,0.98811936
76.2783,0.067811176,0.023734203,0.13783717,0.98786783
76.2883,0.06239807,0.022914425,0.14152366,0.98769534
76.2983,0.056945316,0.0220862,0.1442214,0.98767376
76.3084,0.051637717,0.021339102,0.14674109,0.9875647
76.3183,0.046521217,0.020777099,0.14934492,0.9874748
76.3284,0.041514196,0.020121608,0.15182611,0.98734623
76.3385,0.036354918,0.019373095,0.15438884,0.9871388
76.3482,0.031174526,0.01866219,0.15695116,0.9869745
76.3584,0.02588072,0.017950343,0.15976065,0.98667175
76.3684,0.02099023,0.017409084,0.16266,0.9863322
76.3785,0.016186189,0.01696543,0.16542393,0.9859488
76.388,0.0117765125,0.016638158,0.1677247,0.98565245
76.3982,0.00706122,0.016293254,0.16975132,0.9853054
76.4084,0.002472783,0.015928373,0.17118713,0.9851185
76.4185,-0.0018701935,0.0155816525,0.17215532,0.98494494
76.4284,-0.005978983,0.015197659,0.17270496,0.98482823
76.4384,-0.009938607,0.014827142,0.17287287,0.98476875
76.4485,-0.013553586,0.014481649,0.17309454,0.9846841
76.4583,-0.01683393,0.014176739,0.1736277,0.98455834
76.4684,-0.019856978,0.013946451,0.1748535,0.98432755
76.4784,-0.022556094,0.013834842,0.17676616,0.98389983
76.4884,-0.025038848,0.013781901,0.17950052,0.9833622
76.4985,-0.027406564,0.013856996,0.18283013,0.9826889
76.5084,-0.02948377,0.014039352,0.18637913,0.9819802
76.5184,-0.03137505,0.01424139,0.18992811,0.98117274
76.5284,-0.03318595,0.0144890435,0.193396,0.9804503
76.5381,-0.0347981,0.014602109,0.19619372,0.97984946
76.5484,-0.036478527,0.0147398105,0.19859877,0.97927636
76.558304,-0.038018968,0.014759442,0.20037639,0.9788683
76.5684,-0.039530735,0.014745932,0.20155784,0.97858346
76.5781,-0.040880173,0.014647754,0.20232111,0.9783616
76.5885,-0.042278282,0.014550433,0.20286945,0.97819936
76.5985,-0.04344237,0.014338512,0.20330626,0.97807765
76.6084,-0.044531234,0.014168791,0.2036567,0.977955
76.618004,-0.04556143,0.013982645,0.2039643,0.9777888
76.6283,-0.046619426,0.013844509,0.20444345,0.9776552
76.6383,-0.04771167,0.013680038,0.20487976,0.97752726
76.6485,-0.048818327,0.013542736,0.20514381,0.9774533
76.6582,-0.049958996,0.013294353,0.20497918,0.97736895
76.6683,-0.051253725,0.012910546,0.20443967,0.97749597
76.6783,-0.052718237,0.012381364,0.20350921,0.9775765
76.6885,-0.054332033,0.011697861,0.20194092,0.9777985
76.6983,-0.056081995,0.01092392,0.1997768,0.97819936
76.7084,-0.057917915,0.010044892,0.19705501,0.97864425
76.7185,-0.05988413,0.009050146,0.19399032,0.9791229
76.7283,-0.061908856,0.008149194,0.19066131,0.9796611
76.7384,-0.064059526,0.007120991,0.18741953,0.9801632
76.7485,-0.06634475,0.0061294865,0.18442446,0.98056996
76.7585,-0.06864332,0.0051587634,0.18177313,0.98095536
76.7683,-0.07105869,0.004192373,0.17945486,0.98119694
76.7783,-0.07357897,0.0032232497,0.17730322,0.9813912
76.788,-0.076068275,0.0022855885,0.17528012,0.9815744
76.7982,-0.07872884,0.0012163073,0.17304349,0.9817865
76.808304,-0.08143345,5.158782e-05,0.17063576,0.9819721
76.8185,-0.08416891,-0.0011447445,0.16809946,0.9821689
76.8285,-0.086938664,-0.0023673438,0.16552043,0.98237133
76.8386,-0.0896444,-0.003765177,0.16282502,0.9825841
76.8485,-0.09240423,-0.0052428283,0.16021639,0.98275447
76.8585,-0.09522796,-0.0067073666,0.15764531,0.9828825
76.8685,-0.09812686,-0.008214179,0.15516055,0.98301125
76.8783,-0.10102765,-0.009729505,0.15258458,0.98305964
76.8885,-0.10396075,-0.011424724,0.14997819,0.98316205
76.8983,-0.106614515,-0.013230134,0.14756131,0.9832402
76.9085,-0.10908047,-0.0151693,0.14515677,0.9832679
76.9185,-0.11134681,-0.017326787,0.14290509,0.98332596
76.9285,-0.113371216,-0.019538287,0.14057904,0.98337597
76.9383,-0.11520596,-0.021874964,0.13835639,0.9834564
76.9486,-0.11688371,-0.02437707,0.13601753,0.9834975
76.9586,-0.118252546,-0.026866756,0.13386679,0.9835945
76.9684,-0.11946319,-0.029450785,0.13180852,0.98359305
