elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
399.8423,-142,-292,-1915,1186,-686,-84,-9067,-148
399.8428,-132,-292,-1915,1186,-686,-84,-9067,-148
399.8433,-135,-292,-1915,1186,-686,-84,-9067,-148
399.8438,-140,-292,-1915,1186,-686,-83,-9067,-148
399.8443,-145,-292,-1915,1186,-686,-84,-9067,-148
399.8448,-150,-292,-1915,1186,-686,-83,-9067,-148
399.8453,-154,-291,-1915,1186,-686,-83,-9067,-147
399.8458,-157,-292,-1915,1187,-686,-83,-9067,-148
399.8463,-158,-292,-1915,1187,-686,-83,-9068,-148
399.8468,-158,-291,-1915,1186,-686,-83,-9068,-148
399.8473,-159,-291,-1915,1186,-685,-83,-9068,-148
399.8478,-161,-291,-1915,1186,-685,-83,-9068,-148
399.8483,-162,-292,-1915,1187,-685,-83,-9068,-148
399.8488,-163,-292,-1915,1187,-685,-83,-9068,-148
399.8493,-161,-292,-1915,1187,-685,-83,-9068,-148
399.8498,-177,-292,-1915,1187,-685,-83,-9067,-148
399.8503,-220,-292,-1916,1186,-685,-83,-9066,-147
399.8508,-219,-292,-1915,1186,-685,-83,-9067,-148
399.8513,-207,-292,-1915,1187,-684,-83,-9067,-148
399.8518,-178,-291,-1915,1186,-685,-83,-9068,-147
399.8523,-146,-292,-1915,1186,-685,-83,-9068,-148
399.8528,-138,-292,-1915,1186,-685,-83,-9067,-148
399.8533,-139,-291,-1915,1186,-686,-83,-9067,-148
399.8538,-142,-291,-1915,1186,-685,-83,-9067,-148
399.8543,-144,-291,-1915,1186,-685,-83,-9067,-148
399.8548,-148,-291,-1915,1186,-685,-83,-9067,-148
399.8553,-156,-291,-1915,1186,-685,-83,-9068,-147
399.8558,-160,-291,-1915,1186,-685,-83,-9068,-147
399.8563,-161,-291,-1915,1186,-685,-83,-9068,-147
399.8568,-158,-291,-1915,1186,-686,-83,-9068,-147
399.8573,-156,-292,-1915,1187,-685,-83,-9068,-148
399.8578,-158,-292,-1915,1186,-686,-83,-9067,-148
399.8583,-155,-292,-1915,1186,-686,-83,-9067,-148
399.8588,-153,-291,-1915,1187,-685,-84,-9067,-148
399.8593,-154,-292,-1915,1187,-685,-83,-9067,-148
399.8598,-176,-292,-1915,1187,-685,-83,-9067,-148
399.8603,-219,-292,-1915,1187,-685,-83,-9067,-148
399.8608,-219,-292,-1915,1187,-685,-83,-9067,-148
399.8613,-207,-292,-1916,1187,-685,-83,-9067,-148
399.8618,-175,-292,-1916,1187,-686,-83,-9068,-148
399.8623,-138,-292,-1915,1187,-686,-83,-9068,-148
399.8628,-132,-292,-1915,1186,-685,-83,-9067,-148
399.8633,-138,-292,-1915,1186,-685,-83,-9067,-148
399.8638,-143,-292,-1915,1186,-685,-83,-9068,-148
399.8643,-148,-292,-1915,1186,-685,-83,-9068,-148
399.8648,-153,-292,-1915,1186,-685,-83,-9068,-148
399.8653,-156,-292,-1915,1186,-685,-83,-9068,-148
399.8658,-159,-292,-1915,1187,-685,-83,-9068,-148
399.8663,-161,-292,-1915,1187,-685,-83,-9068,-148
399.8668,-161,-292,-1915,1187,-685,-83,-9067,-148
399.8673,-161,-292,-1915,1186,-685,-83,-9067,-148
399.8678,-163,-291,-1915,1186,-685,-83,-9066,-148
399.8683,-164,-292,-1915,1186,-685,-83,-9067,-148
399.8688,-165,-292,-1915,1186,-685,-83,-9067,-148
399.8693,-164,-292,-1915,1186,-685,-83,-9068,-148
399.8698,-181,-291,-1915,1186,-685,-83,-9067,-148
399.8703,-220,-292,-1915,1186,-685,-83,-9067,-148
399.8708,-218,-291,-1915,1186,-686,-83,-9068,-148
399.8713,-204,-291,-1915,1186,-686,-83,-9068,-148
399.8718,-171,-292,-1916,1187,-686,-83,-9068,-148
399.8723,-143,-291,-1915,1187,-687,-83,-9067,-148
399.8728,-137,-292,-1916,1187,-686,-83,-9067,-147
399.8733,-140,-292,-1915,1187,-685,-83,-9067,-148
399.8738,-144,-291,-1915,1186,-685,-83,-9067,-147
399.8743,-149,-291,-1915,1187,-685,-83,-9067,-148
399.8748,-153,-291,-1915,1186,-685,-83,-9068,-148
399.8753,-155,-292,-1915,1187,-685,-83,-9067,-148
399.8758,-157,-291,-1915,1186,-685,-83,-9068,-147
399.8763,-158,-291,-1915,1187,-685,-83,-9067,-148
399.8768,-157,-292,-1915,1187,-685,-83,-9067,-148
399.8773,-156,-292,-1915,1187,-686,-83,-9068,-148
399.8778,-158,-292,-1915,1187,-685,-83,-9068,-148
399.8783,-158,-292,-1915,1187,-685,-83,-9068,-147
399.8788,-154,-292,-1915,1187,-684,-83,-9068,-147
399.8793,-156,-292,-1915,1187,-684,-83,-9068,-148
399.8798,-183,-292,-1915,1187,-685,-83,-9067,-148
399.8803,-221,-292,-1915,1187,-686,-83,-9068,-148
399.8808,-218,-292,-1915,1187,-685,-83,-9068,-147
399.8813,-205,-292,-1915,1186,-685,-83,-9068,-147
399.8818,-173,-292,-1915,1186,-685,-83,-9068,-148
399.8823,-143,-292,-1915,1186,-686,-83,-9068,-148
399.8828,-135,-292,-1915,1186,-686,-83,-9068,-148
399.8833,-138,-292,-1915,1186,-685,-83,-9068,-148
399.8838,-143,-292,-1915,1186,-685,-83,-9067,-148
399.8843,-149,-292,-1915,1187,-685,-83,-9067,-148
399.8848,-154,-291,-1915,1186,-685,-83,-9067,-148
399.8853,-157,-292,-1915,1187,-685,-83,-9068,-148
399.8858,-156,-292,-1915,1187,-685,-83,-9067,-148
399.8863,-159,-292,-1915,1187,-685,-82,-9068,-147
399.8868,-164,-291,-1915,1186,-685,-83,-9068,-148
399.8873,-164,-292,-1915,1186,-685,-83,-9068,-148
399.8878,-164,-291,-1915,1186,-685,-83,-9068,-148
399.8883,-164,-292,-1915,1186,-685,-83,-9068,-148
399.8888,-165,-291,-1915,1186,-685,-83,-9068,-148
399.8893,-163,-291,-1915,1186,-685,-83,-9067,-148
399.8898,-188,-291,-1915,1187,-685,-83,-9067,-148
399.8903,-222,-291,-1915,1186,-685,-83,-9067,-148
399.8908,-216,-292,-1915,1186,-685,-83,-9067,-147
399.8913,-201,-291,-1915,1186,-685,-83,-9067,-148
399.8918,-169,-292,-1915,1186,-685,-83,-9067,-148
399.8923,-142,-292,-1915,1186,-686,-83,-9068,-148
399.8928,-137,-292,-1915,1186,-685,-83,-9068,-148
399.8933,-138,-291,-1915,1186,-685,-83,-9068,-148
399.8938,-140,-292,-1915,1186,-685,-83,-9067,-148
399.8943,-147,-292,-1915,1186,-685,-83,-9067,-148
399.8948,-155,-292,-1915,1187,-685,-83,-9068,-148
399.8953,-159,-292,-1915,1187,-685,-83,-9067,-148
399.8958,-161,-292,-1915,1186,-685,-83,-9067,-148
399.8963,-161,-292,-1915,1187,-685,-83,-9068,-148
399.8968,-158,-292,-1915,1186,-685,-83,-9068,-148
399.8973,-158,-291,-1915,1186,-686,-83,-9068,-148
399.8978,-160,-291,-1915,1187,-686,-83,-9068,-147
399.8983,-158,-291,-1915,1186,-685,-83,-9068,-148
399.8988,-156,-291,-1915,1186,-685,-83,-9068,-147
399.8993,-157,-292,-1915,1187,-685,-83,-9067,-148
399.8998,-190,-292,-1915,1186,-685,-83,-9067,-148
399.9003,-224,-292,-1915,1187,-686,-83,-9067,-147
399.9008,-219,-292,-1915,1186,-685,-83,-9067,-148
399.9013,-204,-292,-1915,1186,-684,-83,-9068,-148
399.9018,-164,-292,-1915,1186,-685,-83,-9068,-148
399.9023,-140,-292,-1915,1186,-685,-83,-9067,-148
399.9028,-138,-292,-1915,1186,-685,-83,-9067,-148
399.9033,-142,-292,-1915,1186,-685,-83,-9067,-148
399.9038,-145,-292,-1915,1186,-685,-83,-9067,-148
399.9043,-150,-292,-1915,1186,-685,-83,-9068,-148
399.9048,-154,-292,-1915,1186,-685,-83,-9067,-148
399.9053,-157,-292,-1915,1186,-685,-83,-9068,-147
399.9058,-160,-292,-1916,1187,-685,-83,-9068,-148
399.9063,-161,-291,-1915,1186,-685,-83,-9068,-148
399.9068,-160,-291,-1915,1186,-686,-83,-9068,-148
399.9073,-159,-292,-1915,1186,-685,-83,-9068,-148
399.9078,-160,-291,-1915,1187,-685,-83,-9068,-148
399.9083,-162,-291,-1915,1186,-685,-83,-9068,-148
399.9088,-163,-292,-1915,1186,-685,-83,-9068,-148
399.9093,-163,-291,-1915,1187,-685,-83,-9068,-148
399.9098,-194,-292,-1915,1186,-685,-83,-9067,-148
399.9103,-222,-291,-1915,1186,-685,-83,-9068,-147
399.9108,-215,-292,-1915,1186,-685,-83,-9067,-148
399.9113,-199,-292,-1915,1187,-685,-83,-9068,-147
399.9118,-162,-292,-1915,1186,-686,-83,-9068,-148
399.9123,-142,-292,-1915,1186,-685,-83,-9068,-148
399.9128,-138,-292,-1915,1186,-686,-83,-9068,-148
399.9133,-141,-292,-1915,1186,-686,-83,-9068,-148
399.9138,-145,-292,-1915,1187,-686,-83,-9068,-148
399.9143,-150,-291,-1915,1187,-686,-83,-9068,-147
399.9148,-155,-292,-1915,1187,-685,-83,-9067,-148
399.9153,-159,-291,-1915,1187,-685,-83,-9067,-148
399.9158,-160,-292,-1915,1187,-686,-83,-9068,-148
399.9163,-161,-292,-1915,1187,-685,-83,-9068,-148
399.9168,-158,-292,-1916,1186,-685,-83,-9068,-148
399.9173,-158,-292,-1915,1187,-685,-83,-9068,-148
399.9178,-161,-291,-1915,1186,-685,-83,-9068,-148
399.9183,-161,-292,-1915,1186,-685,-83,-9067,-148
399.9188,-157,-292,-1915,1186,-685,-83,-9068,-147
399.9193,-158,-292,-1915,1186,-685,-83,-9067,-148
399.9198,-196,-292,-1915,1186,-685,-83,-9067,-148
399.9203,-225,-292,-1915,1186,-686,-83,-9067,-148
399.9208,-218,-292,-1915,1187,-686,-83,-9067,-148
399.9213,-201,-292,-1915,1186,-685,-83,-9068,-148
399.9218,-163,-292,-1915,1187,-685,-83,-9069,-148
399.9223,-139,-292,-1915,1187,-686,-84,-9069,-148
399.9228,-136,-292,-1915,1187,-685,-83,-9069,-148
399.9233,-139,-292,-1915,1187,-686,-83,-9069,-147
399.9238,-142,-291,-1915,1187,-685,-83,-9069,-148
399.9243,-149,-292,-1915,1187,-685,-83,-9068,-148
399.9248,-150,-292,-1915,1186,-685,-82,-9067,-147
399.9253,-152,-291,-1915,1186,-685,-83,-9066,-148
399.9258,-160,-292,-1915,1187,-685,-83,-9066,-148
399.9263,-162,-292,-1915,1186,-686,-83,-9067,-147
399.9268,-162,-292,-1915,1186,-685,-83,-9067,-148
399.9273,-163,-292,-1915,1186,-685,-83,-9067,-147
399.9278,-164,-292,-1915,1187,-686,-83,-9067,-147
399.9283,-165,-292,-1915,1186,-685,-83,-9068,-147
399.9288,-166,-292,-1915,1186,-685,-83,-9068,-148
399.9293,-165,-292,-1915,1186,-685,-83,-9068,-148
399.9298,-200,-292,-1915,1186,-685,-83,-9067,-148
399.9303,-223,-292,-1915,1186,-685,-83,-9067,-148
399.9308,-215,-292,-1915,1186,-685,-83,-9067,-148
399.9313,-198,-292,-1915,1186,-685,-83,-9067,-148
399.9318,-162,-292,-1915,1186,-685,-83,-9068,-147
399.9324,-140,-292,-1915,1187,-685,-83,-9068,-148
399.9329,-136,-292,-1915,1186,-685,-83,-9068,-148
399.9334,-139,-292,-1915,1186,-686,-83,-9068,-147
399.9339,-148,-292,-1915,1186,-685,-83,-9067,-148
399.9344,-156,-292,-1915,1186,-685,-83,-9067,-147
399.9349,-159,-292,-1915,1186,-685,-83,-9068,-148
399.9354,-162,-292,-1915,1186,-685,-83,-9068,-148
399.9359,-163,-292,-1915,1186,-685,-83,-9067,-148
399.9364,-161,-292,-1915,1186,-685,-83,-9068,-148
399.9369,-159,-292,-1915,1186,-685,-83,-9068,-148
399.9374,-159,-292,-1915,1187,-685,-83,-9068,-148
399.9379,-161,-292,-1915,1186,-685,-83,-9068,-148
399.9384,-159,-292,-1915,1186,-685,-83,-9067,-148
399.9389,-156,-292,-1915,1186,-685,-84,-9068,-148
399.9394,-160,-292,-1915,1186,-685,-83,-9067,-148
399.9399,-203,-292,-1915,1186,-685,-83,-9067,-148
399.9404,-223,-292,-1915,1186,-685,-83,-9067,-148
399.9409,-213,-292,-1915,1186,-685,-83,-9067,-148
399.9414,-194,-292,-1915,1186,-685,-83,-9068,-148
399.9419,-157,-292,-1915,1186,-685,-83,-9068,-148
399.9424,-138,-292,-1915,1186,-685,-83,-9068,-148
399.9429,-137,-292,-1915,1186,-685,-83,-9067,-148
399.9434,-142,-292,-1915,1186,-685,-83,-9067,-148
399.9439,-146,-292,-1915,1186,-685,-83,-9068,-148
399.9444,-151,-292,-1915,1186,-686,-83,-9067,-148
399.9449,-156,-292,-1915,1187,-686,-83,-9068,-148
399.9454,-159,-292,-1915,1187,-686,-83,-9067,-148
399.9459,-161,-292,-1915,1187,-686,-83,-9068,-148
399.9464,-163,-292,-1915,1186,-685,-83,-9068,-148
399.9469,-162,-292,-1915,1186,-684,-83,-9068,-148
399.9474,-163,-292,-1915,1186,-685,-83,-9068,-148
399.9479,-164,-292,-1915,1186,-684,-83,-9068,-148
399.9484,-165,-292,-1916,1186,-685,-83,-9068,-148
399.9489,-166,-292,-1915,1186,-685,-83,-9068,-148
399.9494,-170,-292,-1915,1187,-685,-83,-9067,-148
399.9499,-212,-292,-1915,1186,-685,-83,-9067,-148
399.9504,-222,-292,-1915,1186,-685,-83,-9067,-148
399.9509,-214,-292,-1915,1186,-685,-83,-9067,-148
399.9514,-191,-292,-1915,1186,-685,-83,-9068,-147
399.9519,-156,-292,-1915,1186,-685,-83,-9068,-147
399.9524,-143,-292,-1915,1187,-685,-83,-9068,-147
399.9529,-143,-292,-1915,1186,-685,-83,-9067,-148
399.9534,-146,-292,-1915,1186,-686,-83,-9068,-148
399.9539,-148,-292,-1915,1186,-686,-83,-9068,-148
399.9544,-152,-292,-1915,1186,-685,-83,-9068,-148
399.9549,-157,-292,-1915,1186,-685,-83,-9068,-147
399.9554,-160,-292,-1915,1186,-685,-83,-9068,-148
399.9559,-162,-292,-1915,1186,-685,-83,-9068,-148
399.9564,-159,-292,-1915,1186,-686,-83,-9068,-147
399.9569,-157,-292,-1915,1186,-685,-83,-9068,-148
399.9574,-160,-292,-1915,1186,-685,-83,-9067,-147
399.9579,-161,-292,-1915,1186,-685,-83,-9067,-147
399.9584,-158,-292,-1916,1186,-685,-83,-9068,-148
399.9589,-159,-292,-1916,1186,-685,-84,-9068,-148
399.9594,-166,-292,-1915,1186,-686,-83,-9068,-148
399.9599,-213,-292,-1915,1186,-685,-83,-9067,-147
399.9604,-226,-292,-1915,1186,-685,-84,-9067,-148
399.9609,-217,-292,-1915,1186,-685,-83,-9068,-148
399.9614,-191,-292,-1915,1186,-686,-83,-9068,-148
399.9619,-152,-292,-1915,1187,-685,-83,-9068,-148
399.9624,-137,-292,-1915,1187,-686,-83,-9068,-148
399.9629,-138,-292,-1915,1187,-685,-83,-9068,-148
399.9634,-142,-292,-1916,1187,-686,-83,-9068,-148
399.9639,-145,-292,-1915,1186,-686,-83,-9068,-148
399.9644,-148,-292,-1915,1187,-686,-83,-9068,-148
399.9649,-154,-292,-1915,1187,-686,-83,-9068,-148
399.9654,-161,-292,-1915,1187,-686,-83,-9068,-148
399.9659,-164,-292,-1915,1187,-685,-83,-9069,-148
399.9664,-165,-292,-1915,1186,-685,-83,-9068,-148
399.9669,-164,-292,-1915,1186,-685,-83,-9068,-147
399.9674,-165,-292,-1915,1186,-686,-83,-9068,-147
399.9679,-167,-292,-1915,1186,-685,-83,-9067,-148
399.9684,-168,-292,-1915,1186,-686,-83,-9067,-148
399.9689,-167,-292,-1915,1187,-686,-83,-9067,-148
399.9694,-173,-292,-1915,1187,-685,-83,-9067,-147
399.9699,-215,-291,-1915,1186,-685,-83,-9067,-148
399.9704,-225,-292,-1915,1186,-685,-83,-9068,-148
399.9709,-212,-292,-1915,1186,-685,-83,-9068,-147
399.9714,-187,-292,-1915,1186,-685,-83,-9068,-147
399.9719,-151,-292,-1916,1186,-684,-82,-9068,-147
399.9724,-136,-292,-1915,1186,-685,-82,-9068,-147
399.9729,-140,-292,-1915,1186,-685,-82,-9068,-147
399.9734,-145,-292,-1915,1186,-685,-82,-9068,-147
399.9739,-150,-292,-1915,1186,-685,-83,-9068,-148
399.9744,-154,-292,-1915,1186,-685,-83,-9068,-147
399.9749,-157,-292,-1915,1186,-685,-84,-9067,-147
399.9754,-160,-292,-1915,1186,-685,-84,-9068,-148
399.9759,-162,-292,-1915,1186,-685,-84,-9068,-148
399.9764,-161,-292,-1915,1186,-686,-84,-9068,-148
399.9769,-158,-292,-1915,1187,-685,-84,-9068,-148
399.9774,-158,-292,-1915,1187,-685,-84,-9068,-148
399.9779,-161,-292,-1915,1187,-685,-84,-9068,-148
399.9784,-159,-292,-1915,1186,-685,-83,-9068,-148
399.9789,-156,-292,-1915,1187,-685,-83,-9068,-148
399.9794,-168,-292,-1915,1187,-685,-83,-9067,-148
399.9799,-215,-292,-1915,1187,-685,-83,-9067,-148
399.9804,-223,-292,-1915,1186,-685,-83,-9068,-148
399.9809,-212,-292,-1915,1187,-685,-83,-9068,-148
399.9814,-187,-292,-1915,1186,-685,-83,-9068,-148
399.9819,-151,-292,-1915,1186,-685,-83,-9068,-148
399.9824,-139,-292,-1915,1187,-685,-83,-9068,-148
399.9829,-140,-292,-1916,1186,-685,-83,-9068,-148
399.9834,-144,-292,-1915,1186,-685,-83,-9068,-148
399.9839,-150,-292,-1915,1186,-685,-83,-9068,-148
399.9844,-155,-292,-1916,1186,-685,-83,-9068,-148
399.9849,-159,-292,-1916,1186,-685,-83,-9068,-148
399.9854,-163,-292,-1915,1186,-685,-83,-9068,-148
399.9859,-164,-292,-1916,1186,-685,-83,-9068,-148
399.9864,-165,-291,-1916,1187,-685,-83,-9068,-148
399.9869,-164,-292,-1915,1186,-685,-83,-9068,-148
399.9874,-164,-292,-1915,1187,-685,-83,-9068,-148
399.9879,-165,-292,-1915,1186,-685,-83,-9068,-148
399.9884,-166,-292,-1915,1186,-685,-83,-9068,-148
399.9889,-165,-292,-1915,1186,-685,-83,-9067,-148
399.9894,-178,-292,-1915,1186,-685,-83,-9068,-148
399.9899,-218,-292,-1915,1186,-685,-83,-9067,-148
399.9904,-219,-292,-1915,1186,-685,-83,-9068,-148
399.9909,-208,-292,-1915,1186,-685,-83,-9068,-148
399.9914,-180,-292,-1915,1186,-685,-83,-9068,-148
399.9919,-148,-292,-1915,1186,-685,-83,-9068,-148
399.9924,-139,-292,-1916,1186,-685,-83,-9069,-148
399.9929,-141,-292,-1915,1186,-685,-83,-9068,-148
399.9934,-145,-292,-1916,1186,-686,-83,-9068,-148
399.9939,-150,-292,-1915,1186,-685,-83,-9067,-147
399.99442,-155,-292,-1915,1186,-685,-83,-9068,-148
399.9949,-159,-292,-1915,1186,-685,-84,-9068,-148
399.9954,-158,-292,-1915,1186,-686,-84,-9068,-148
399.9959,-158,-292,-1915,1187,-686,-83,-9068,-148
399.9964,-162,-292,-1916,1187,-685,-83,-9068,-148
399.9969,-162,-292,-1915,1186,-685,-83,-9068,-148
399.9974,-162,-292,-1915,1187,-685,-83,-9068,-148
399.9979,-163,-292,-1915,1186,-685,-83,-9068,-148
399.9984,-161,-292,-1915,1186,-685,-84,-9067,-148
399.9989,-158,-292,-1915,1186,-685,-83,-9068,-147
399.9994,-174,-292,-1915,1186,-685,-83,-9068,-148
399.9999,-221,-292,-1915,1187,-685,-83,-9068,-148
400.0004,-224,-292,-1915,1186,-685,-83,-9068,-148
400.0009,-213,-292,-1915,1186,-685,-83,-9069,-148
400.0014,-184,-291,-1915,1186,-685,-83,-9069,-148
400.0019,-150,-291,-1916,1186,-685,-83,-9069,-148
400.0024,-140,-291,-1915,1186,-685,-83,-9068,-147
400.0029,-141,-292,-1916,1186,-685,-83,-9068,-148
400.0034,-143,-291,-1915,1187,-685,-83,-9068,-147
400.0039,-147,-292,-1915,1186,-686,-83,-9067,-148
400.0044,-156,-292,-1916,1186,-685,-83,-9068,-148
400.0049,-160,-292,-1916,1186,-686,-83,-9067,-148
400.0054,-162,-292,-1915,1186,-685,-83,-9067,-148
400.0059,-162,-292,-1916,1187,-685,-83,-9068,-148
400.0064,-163,-292,-1915,1186,-685,-83,-9067,-148
400.0069,-162,-292,-1915,1186,-685,-83,-9067,-148
400.0074,-162,-292,-1915,1186,-685,-83,-9067,-148
400.0079,-163,-292,-1915,1186,-686,-83,-9068,-148
400.0084,-164,-292,-1915,1186,-686,-83,-9067,-148
400.0089,-164,-292,-1916,1187,-686,-84,-9067,-148
400.0094,-178,-292,-1916,1187,-686,-83,-9067,-148
400.0099,-219,-292,-1916,1187,-686,-83,-9067,-148
400.0104,-220,-292,-1915,1186,-685,-83,-9067,-148
400.0109,-209,-292,-1915,1187,-685,-83,-9067,-148
400.0114,-178,-292,-1915,1187,-685,-83,-9068,-148
400.0119,-147,-292,-1915,1186,-685,-83,-9068,-148
400.0124,-141,-292,-1915,1186,-685,-83,-9068,-148
400.0129,-143,-292,-1915,1186,-684,-83,-9068,-148
400.0134,-146,-292,-1915,1186,-685,-83,-9068,-148
400.0139,-151,-292,-1915,1186,-685,-83,-9068,-148
400.0144,-156,-292,-1915,1187,-685,-83,-9068,-148
400.0149,-159,-292,-1916,1187,-685,-83,-9068,-148
400.0154,-162,-292,-1916,1187,-685,-83,-9068,-148
400.0159,-163,-292,-1915,1186,-685,-83,-9068,-148
400.0164,-162,-292,-1915,1186,-685,-83,-9068,-148
400.0169,-160,-292,-1915,1187,-685,-84,-9068,-148
400.0174,-160,-292,-1915,1187,-686,-84,-9068,-148
400.0179,-163,-292,-1915,1187,-685,-84,-9068,-148
400.0184,-160,-292,-1915,1187,-686,-84,-9068,-148
400.0189,-158,-292,-1915,1187,-686,-83,-9068,-148
400.0194,-178,-292,-1915,1187,-686,-84,-9067,-148
400.0199,-221,-292,-1915,1187,-686,-83,-9067,-148
400.0204,-222,-292,-1915,1187,-685,-83,-9068,-148
400.0209,-210,-292,-1915,1187,-686,-83,-9068,-148
400.0214,-179,-292,-1916,1186,-685,-83,-9068,-148
400.0219,-147,-292,-1915,1186,-685,-83,-9068,-148
400.0224,-139,-292,-1915,1186,-684,-83,-9068,-148
400.0229,-141,-292,-1915,1186,-684,-83,-9068,-148
400.0234,-145,-292,-1915,1186,-685,-83,-9068,-148
400.0239,-148,-292,-1915,1186,-685,-83,-9068,-148
400.0244,-153,-292,-1915,1186,-685,-83,-9068,-148
400.0249,-157,-292,-1916,1187,-686,-83,-9067,-148
400.0254,-159,-292,-1915,1186,-685,-83,-9068,-148
400.0259,-162,-292,-1916,1186,-686,-83,-9068,-147
400.0264,-164,-292,-1915,1186,-685,-83,-9067,-147
400.0269,-163,-292,-1915,1186,-685,-83,-9067,-148
400.0274,-164,-292,-1915,1186,-686,-83,-9068,-147
400.0279,-164,-292,-1915,1186,-686,-83,-9067,-148
400.0284,-166,-292,-1916,1186,-685,-83,-9068,-148
400.0289,-165,-292,-1915,1186,-686,-83,-9068,-148
400.0294,-182,-292,-1915,1187,-685,-83,-9068,-148
400.0299,-220,-292,-1915,1187,-685,-83,-9068,-148
400.0304,-220,-292,-1915,1186,-684,-83,-9068,-148
400.0309,-208,-292,-1915,1186,-685,-83,-9068,-147
400.0314,-177,-292,-1915,1186,-684,-83,-9068,-148
400.0319,-149,-292,-1915,1186,-684,-83,-9068,-148
400.0324,-140,-292,-1916,1186,-685,-83,-9068,-148
400.0329,-142,-292,-1916,1186,-685,-83,-9068,-148
400.0334,-145,-292,-1915,1186,-685,-83,-9068,-148
400.0339,-151,-292,-1915,1186,-685,-83,-9068,-148
400.0344,-155,-292,-1915,1186,-685,-83,-9068,-148
400.0349,-155,-292,-1915,1186,-685,-83,-9068,-148
400.0354,-160,-292,-1915,1186,-685,-83,-9068,-148
400.0359,-165,-292,-1915,1186,-685,-83,-9068,-147
400.0364,-165,-292,-1915,1186,-685,-83,-9068,-148
400.0369,-163,-292,-1915,1186,-685,-83,-9068,-148
400.0374,-162,-292,-1916,1186,-685,-83,-9068,-148
400.0379,-163,-292,-1915,1186,-685,-83,-9068,-148
400.0384,-160,-292,-1915,1186,-685,-83,-9068,-148
400.0389,-157,-292,-1915,1186,-685,-83,-9068,-148
400.0394,-178,-292,-1915,1186,-685,-83,-9067,-148
400.0399,-221,-292,-1915,1186,-685,-83,-9067,-147
400.0404,-221,-292,-1915,1186,-685,-84,-9067,-148
400.0409,-210,-292,-1915,1186,-685,-83,-9068,-148
400.0414,-176,-292,-1916,1186,-686,-83,-9068,-148
400.0419,-143,-292,-1915,1186,-685,-83,-9068,-148
400.0424,-133,-292,-1916,1186,-685,-83,-9068,-148
400.0429,-134,-292,-1915,1187,-685,-83,-9068,-148
400.0434,-142,-292,-1916,1187,-685,-83,-9068,-148
400.0439,-151,-292,-1916,1186,-686,-83,-9068,-147
400.0444,-156,-292,-1915,1186,-685,-83,-9068,-148
400.0449,-160,-292,-1916,1186,-685,-84,-9068,-148
400.0454,-162,-292,-1915,1186,-686,-83,-9068,-147
400.0459,-163,-292,-1916,1186,-685,-83,-9068,-148
400.0464,-165,-292,-1915,1186,-686,-83,-9068,-148
400.0469,-163,-292,-1915,1187,-686,-84,-9067,-148
400.0474,-163,-292,-1915,1187,-685,-83,-9068,-148
400.0479,-165,-293,-1915,1186,-685,-83,-9068,-148
400.0484,-166,-292,-1915,1186,-684,-83,-9068,-148
400.0489,-165,-292,-1915,1186,-684,-83,-9068,-148
400.0494,-188,-292,-1915,1187,-684,-83,-9068,-148
400.0499,-223,-292,-1915,1187,-684,-83,-9068,-148
400.0504,-220,-292,-1916,1187,-685,-83,-9068,-148
400.0509,-206,-292,-1916,1187,-685,-83,-9069,-148
400.0514,-174,-292,-1916,1186,-685,-83,-9069,-147
400.0519,-147,-292,-1916,1187,-685,-83,-9069,-148
400.0524,-142,-292,-1915,1186,-685,-83,-9070,-147
400.0529,-143,-292,-1916,1187,-685,-83,-9070,-148
400.0534,-146,-292,-1915,1186,-685,-83,-9070,-148
400.0539,-150,-292,-1915,1186,-685,-83,-9069,-148
400.0544,-155,-292,-1915,1186,-685,-83,-9067,-148
400.0549,-158,-292,-1915,1186,-685,-84,-9066,-148
400.0554,-160,-292,-1915,1186,-685,-83,-9066,-148
400.0559,-162,-292,-1915,1186,-685,-83,-9067,-148
400.0564,-161,-292,-1915,1186,-685,-84,-9066,-148
400.05692,-158,-292,-1915,1186,-685,-84,-9067,-148
400.0574,-159,-292,-1915,1186,-685,-83,-9067,-148
400.0579,-160,-292,-1915,1186,-685,-84,-9067,-148
400.0584,-157,-292,-1915,1186,-685,-83,-9068,-148
400.0589,-156,-292,-1916,1186,-685,-83,-9067,-148
400.0594,-184,-292,-1915,1187,-685,-83,-9067,-148
400.0599,-221,-292,-1916,1186,-685,-83,-9067,-148
400.0604,-218,-292,-1915,1186,-685,-83,-9067,-148
400.0609,-205,-292,-1915,1186,-685,-83,-9068,-148
400.0614,-171,-292,-1915,1186,-685,-83,-9068,-148
400.0619,-143,-292,-1915,1186,-685,-84,-9068,-148
400.0624,-137,-292,-1916,1187,-685,-83,-9068,-148
400.0629,-141,-292,-1915,1186,-685,-83,-9068,-148
400.0634,-145,-292,-1915,1186,-685,-83,-9068,-148
400.0639,-150,-292,-1915,1186,-685,-83,-9068,-148
400.0644,-155,-292,-1915,1186,-685,-83,-9068,-148
400.0649,-158,-292,-1915,1186,-685,-83,-9068,-148
400.0654,-161,-292,-1915,1186,-685,-83,-9067,-148
400.0659,-161,-292,-1915,1186,-686,-83,-9068,-148
400.0664,-161,-293,-1915,1186,-685,-84,-9068,-148
400.0669,-164,-292,-1915,1187,-685,-83,-9068,-148
