elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
6.1564503,-169,216,-5,631,-143,-323,-6471,-434
6.15695,-169,216,-5,631,-143,-323,-6471,-434
6.15745,-170,216,-5,631,-143,-323,-6471,-434
6.1579504,-169,216,-5,631,-143,-323,-6471,-434
6.15845,-169,216,-5,632,-143,-323,-6471,-434
6.1589503,-169,216,-5,632,-143,-323,-6471,-434
6.15945,-169,215,-5,631,-143,-323,-6471,-434
6.1599503,-169,215,-5,631,-143,-324,-6471,-434
6.16045,-169,215,-5,631,-143,-323,-6470,-434
6.16095,-169,215,-5,631,-143,-324,-6470,-435
6.1614504,-169,215,-5,631,-142,-323,-6470,-434
6.16195,-169,215,-5,631,-143,-324,-6470,-434
6.1624503,-170,215,-5,631,-143,-323,-6470,-434
6.16295,-169,216,-5,631,-143,-324,-6470,-434
6.1634502,-169,216,-5,631,-143,-324,-6470,-435
6.16395,-169,215,-5,631,-142,-324,-6470,-434
6.16445,-169,215,-5,632,-142,-324,-6470,-435
6.1649504,-169,215,-5,631,-143,-324,-6470,-435
6.16545,-168,215,-5,631,-142,-324,-6470,-435
6.1659503,-169,215,-5,631,-143,-324,-6470,-434
6.16645,-169,216,-5,631,-143,-323,-6470,-435
6.16695,-169,215,-5,631,-143,-324,-6471,-434
6.16745,-168,215,-5,632,-143,-324,-6470,-435
6.16795,-169,215,-5,631,-143,-324,-6470,-434
6.1684504,-169,215,-4,631,-142,-323,-6470,-435
6.16895,-169,215,-5,631,-143,-323,-6470,-434
6.1694503,-169,215,-5,631,-143,-324,-6470,-434
6.16995,-169,216,-5,631,-144,-323,-6471,-434
6.17045,-169,216,-5,631,-143,-323,-6470,-434
6.1709504,-169,215,-5,631,-143,-323,-6471,-434
6.17145,-169,215,-5,631,-143,-323,-6471,-434
6.1719503,-169,215,-5,631,-143,-323,-6471,-434
6.17245,-169,215,-5,631,-143,-323,-6471,-434
6.1729503,-169,216,-5,631,-143,-323,-6470,-434
6.17345,-170,216,-5,631,-143,-323,-6471,-434
6.17395,-170,215,-4,631,-143,-323,-6471,-434
6.1744504,-170,215,-5,631,-143,-323,-6471,-434
6.17495,-169,215,-5,631,-143,-323,-6471,-434
6.1754503,-169,215,-5,631,-143,-323,-6470,-434
6.17595,-170,215,-5,631,-142,-323,-6470,-434
6.1764503,-170,215,-5,631,-143,-324,-6470,-434
6.17695,-169,215,-5,631,-143,-324,-6470,-435
6.17745,-169,215,-5,631,-142,-324,-6470,-434
6.1779504,-169,215,-5,631,-143,-323,-6470,-434
6.17845,-169,215,-5,631,-143,-324,-6470,-434
6.1789503,-169,215,-5,631,-143,-324,-6470,-434
6.17945,-169,215,-5,631,-143,-323,-6470,-434
6.17995,-169,215,-5,632,-143,-323,-6470,-434
6.18045,-168,215,-5,631,-143,-323,-6470,-434
6.18095,-168,215,-5,631,-143,-323,-6470,-434
6.1814504,-167,214,-5,632,-143,-323,-6470,-435
6.18195,-168,214,-5,631,-143,-323,-6470,-434
6.1824503,-168,215,-5,632,-143,-323,-6470,-434
6.18295,-169,215,-4,631,-143,-324,-6470,-434
6.18345,-168,215,-5,631,-142,-323,-6471,-434
6.18395,-169,215,-5,631,-142,-324,-6470,-434
6.18445,-169,215,-5,631,-143,-324,-6471,-434
6.1849504,-169,215,-5,631,-143,-324,-6470,-434
6.18545,-169,215,-5,631,-143,-324,-6470,-434
6.1859503,-169,215,-4,631,-143,-324,-6470,-434
6.18645,-169,215,-4,631,-142,-323,-6470,-435
6.18695,-169,216,-4,631,-143,-323,-6470,-434
6.1874504,-169,215,-5,631,-142,-323,-6470,-434
6.18795,-169,215,-4,631,-143,-323,-6470,-434
6.1884503,-168,215,-5,631,-143,-323,-6470,-434
6.18895,-168,215,-5,631,-143,-323,-6470,-434
6.1894503,-168,215,-5,631,-143,-323,-6470,-434
6.18995,-168,215,-4,631,-143,-323,-6470,-434
6.19045,-168,215,-5,631,-143,-323,-6470,-433
6.1909504,-169,215,-5,631,-143,-323,-6471,-434
6.19145,-169,215,-5,631,-143,-323,-6471,-433
6.1919503,-169,216,-5,632,-143,-322,-6471,-433
6.19245,-169,216,-5,631,-142,-323,-6471,-433
6.1929502,-169,216,-5,631,-143,-323,-6471,-434
6.19345,-170,215,-5,632,-144,-324,-6471,-435
6.19395,-169,215,-5,632,-143,-324,-6471,-435
6.1944504,-169,215,-5,631,-143,-324,-6470,-435
6.19495,-169,215,-5,632,-143,-324,-6470,-435
6.1954503,-169,215,-4,631,-143,-324,-6470,-434
6.19595,-169,215,-5,631,-143,-324,-6470,-435
6.19645,-169,215,-5,631,-143,-324,-6470,-435
6.19695,-169,215,-5,631,-142,-323,-6470,-435
6.19745,-169,215,-4,631,-143,-324,-6470,-435
6.1979504,-170,215,-5,631,-143,-323,-6470,-435
6.19845,-170,215,-4,631,-143,-324,-6470,-434
6.1989503,-169,215,-4,631,-143,-323,-6471,-434
6.19945,-169,215,-5,631,-143,-324,-6471,-434
6.19995,-169,215,-5,631,-143,-324,-6471,-434
6.2004504,-168,214,-5,631,-143,-324,-6471,-434
6.20095,-168,214,-4,631,-143,-323,-6470,-435
6.2014503,-168,214,-5,631,-143,-324,-6470,-435
6.20195,-168,215,-5,631,-143,-324,-6470,-435
6.2024503,-169,215,-4,631,-143,-324,-6470,-435
6.20295,-169,215,-5,631,-143,-324,-6470,-435
6.20345,-169,215,-5,632,-143,-324,-6470,-435
6.2039504,-169,215,-5,631,-143,-324,-6470,-434
6.20445,-169,215,-5,631,-143,-324,-6470,-435
6.2049503,-169,216,-5,631,-143,-324,-6471,-434
6.20545,-169,215,-4,631,-143,-324,-6471,-434
6.2059503,-169,215,-4,631,-144,-324,-6470,-434
6.20645,-169,215,-5,631,-143,-323,-6470,-434
6.20695,-169,215,-5,632,-143,-324,-6471,-435
6.2074504,-169,215,-4,631,-143,-323,-6470,-434
6.20795,-169,215,-5,631,-142,-323,-6470,-434
6.2084503,-169,216,-5,632,-144,-323,-6471,-434
6.20895,-169,215,-5,631,-143,-323,-6471,-434
6.2094502,-169,215,-5,631,-143,-324,-6471,-434
6.20995,-169,216,-5,631,-143,-324,-6471,-434
6.21045,-169,215,-4,631,-143,-324,-6471,-434
6.2109504,-169,215,-5,631,-143,-324,-6470,-435
6.21145,-169,215,-4,631,-143,-324,-6470,-434
6.2119503,-169,215,-4,631,-143,-323,-6470,-435
6.21245,-169,215,-4,631,-143,-323,-6470,-434
6.21295,-169,215,-5,631,-143,-324,-6470,-435
6.21345,-169,215,-5,632,-143,-323,-6470,-434
6.21395,-169,215,-5,631,-143,-324,-6470,-434
6.2144504,-169,215,-5,632,-144,-324,-6470,-435
6.21495,-169,215,-5,631,-143,-324,-6470,-434
6.2154503,-169,216,-5,631,-143,-323,-6470,-434
6.21595,-169,216,-5,631,-143,-323,-6471,-434
6.21645,-169,216,-5,631,-143,-323,-6470,-435
6.2169504,-169,215,-4,631,-142,-323,-6471,-434
6.21745,-170,216,-4,631,-142,-324,-6471,-434
6.2179503,-169,215,-5,631,-143,-323,-6472,-434
6.21845,-169,215,-5,631,-142,-323,-6472,-434
6.2189503,-169,215,-5,631,-143,-324,-6472,-434
6.21945,-169,215,-5,631,-143,-323,-6471,-435
6.21995,-169,214,-5,631,-142,-323,-6471,-434
6.2204504,-168,214,-5,631,-143,-324,-6470,-435
6.22095,-169,214,-5,631,-144,-324,-6470,-434
6.2214503,-169,215,-5,631,-143,-323,-6469,-434
6.22195,-169,215,-5,631,-144,-323,-6470,-434
6.2224503,-169,215,-5,632,-143,-323,-6469,-434
6.22295,-169,215,-5,631,-143,-324,-6470,-434
6.22345,-169,215,-5,631,-143,-323,-6470,-434
6.2239504,-169,215,-5,631,-143,-323,-6470,-434
6.22445,-169,215,-5,631,-143,-324,-6470,-434
6.2249503,-169,216,-5,631,-143,-324,-6471,-434
6.22545,-169,216,-5,631,-143,-324,-6470,-434
6.2259502,-169,216,-5,631,-143,-323,-6470,-434
6.22645,-169,215,-4,631,-143,-324,-6470,-434
6.22695,-169,215,-5,631,-143,-324,-6470,-435
6.2274504,-169,215,-5,631,-143,-324,-6470,-435
6.22795,-169,215,-5,631,-142,-324,-6470,-435
6.2284503,-169,215,-5,631,-143,-323,-6470,-434
6.22895,-169,215,-5,631,-144,-323,-6470,-434
6.22945,-169,215,-5,631,-144,-323,-6471,-434
6.22995,-169,215,-5,631,-143,-324,-6471,-434
6.23045,-169,216,-4,631,-143,-324,-6471,-434
6.2309504,-170,215,-5,631,-143,-323,-6470,-434
6.23145,-169,215,-4,631,-143,-324,-6471,-434
6.2319503,-169,216,-5,631,-143,-323,-6470,-434
6.23245,-170,216,-5,631,-143,-323,-6470,-434
6.23295,-169,215,-5,631,-143,-324,-6470,-434
6.2334504,-169,215,-5,631,-143,-324,-6471,-434
6.23395,-169,214,-5,631,-143,-324,-6471,-434
6.2344503,-169,215,-5,631,-143,-324,-6471,-434
6.23495,-169,214,-5,631,-143,-324,-6471,-434
6.2354503,-169,214,-5,631,-143,-324,-6470,-434
6.23595,-168,213,-5,631,-143,-324,-6470,-435
6.23645,-168,214,-5,631,-143,-324,-6470,-435
6.2369504,-169,215,-4,631,-143,-323,-6470,-434
6.23745,-169,215,-5,631,-143,-324,-6470,-434
6.2379503,-169,215,-5,631,-144,-323,-6471,-434
6.23845,-169,215,-5,632,-143,-323,-6471,-434
6.2389503,-169,215,-5,631,-143,-323,-6471,-434
6.23945,-169,215,-5,631,-143,-323,-6471,-434
6.23995,-169,214,-4,631,-143,-324,-6471,-434
6.2404504,-168,215,-5,631,-143,-324,-6470,-435
6.24095,-168,215,-5,631,-143,-324,-6470,-434
6.2414503,-169,216,-5,631,-143,-324,-6470,-434
6.24195,-169,216,-5,631,-143,-323,-6470,-434
6.24245,-169,216,-4,631,-143,-324,-6469,-434
6.24295,-169,216,-5,631,-143,-324,-6470,-434
6.24345,-169,216,-5,632,-143,-323,-6470,-434
6.2439504,-169,215,-5,631,-143,-324,-6470,-434
6.24445,-169,215,-5,632,-143,-323,-6470,-434
6.2449503,-169,216,-5,631,-143,-323,-6471,-434
6.24545,-169,216,-4,631,-143,-323,-6470,-434
6.24595,-169,215,-5,631,-143,-323,-6471,-434
6.24645,-169,215,-5,631,-143,-324,-6470,-434
6.24695,-169,216,-5,631,-143,-323,-6470,-434
6.2474504,-169,215,-5,631,-143,-324,-6470,-434
6.24795,-170,215,-5,631,-143,-324,-6470,-435
6.2484503,-169,215,-5,631,-143,-324,-6470,-435
6.24895,-169,215,-4,631,-143,-324,-6470,-435
6.24945,-169,215,-5,631,-143,-323,-6470,-434
6.2499504,-169,215,-4,631,-143,-323,-6470,-434
6.25045,-169,215,-5,631,-144,-323,-6471,-434
6.2509503,-169,215,-5,631,-143,-323,-6470,-434
6.25145,-169,215,-5,631,-143,-324,-6470,-434
6.2519503,-169,215,-4,631,-143,-324,-6470,-434
6.25245,-169,215,-4,632,-143,-323,-6470,-434
6.25295,-169,215,-5,631,-143,-323,-6471,-434
6.2534504,-168,215,-5,631,-143,-323,-6471,-434
6.25395,-169,216,-5,632,-143,-323,-6471,-434
6.2544503,-169,216,-5,631,-143,-323,-6471,-434
6.25495,-169,216,-5,631,-143,-323,-6471,-434
6.2554502,-169,216,-5,631,-143,-323,-6471,-434
6.25595,-169,215,-5,631,-143,-323,-6471,-434
6.25645,-169,215,-5,631,-143,-323,-6471,-434
6.2569504,-169,215,-5,631,-143,-323,-6471,-434
6.25745,-169,215,-5,631,-143,-323,-6471,-434
6.2579503,-170,215,-5,631,-143,-323,-6470,-434
6.25845,-169,215,-5,631,-143,-323,-6470,-435
6.25895,-169,215,-4,631,-143,-324,-6470,-434
6.25945,-169,215,-5,631,-143,-323,-6470,-435
6.25995,-169,215,-5,631,-144,-323,-6470,-435
6.2604504,-169,215,-5,631,-143,-324,-6470,-434
6.26095,-169,215,-4,631,-144,-324,-6471,-434
6.2614503,-170,215,-5,631,-144,-323,-6470,-434
6.26195,-169,215,-5,631,-143,-323,-6471,-434
6.26245,-169,215,-4,631,-143,-324,-6470,-434
6.2629504,-170,215,-5,631,-143,-323,-6470,-434
6.26345,-169,215,-5,631,-143,-324,-6470,-434
6.2639503,-170,215,-5,631,-143,-323,-6471,-434
6.26445,-169,215,-5,631,-143,-324,-6471,-434
6.2649503,-169,215,-4,631,-144,-323,-6471,-434
6.26545,-169,215,-5,631,-143,-323,-6470,-434
6.26595,-169,215,-5,631,-143,-323,-6470,-434
6.2664504,-169,215,-5,631,-143,-323,-6471,-434
6.26695,-170,215,-5,631,-143,-323,-6471,-434
6.2674503,-169,215,-5,631,-143,-323,-6471,-434
6.26795,-170,215,-5,631,-143,-323,-6471,-434
6.2684503,-169,215,-5,631,-143,-323,-6471,-434
6.26895,-170,215,-5,631,-143,-323,-6471,-434
6.26945,-170,215,-5,631,-143,-324,-6471,-434
6.2699504,-170,216,-4,631,-143,-324,-6471,-434
6.27045,-170,216,-5,631,-143,-324,-6470,-434
6.2709503,-170,216,-5,631,-143,-324,-6470,-434
6.27155,-169,216,-5,631,-143,-324,-6470,-434
6.2719502,-169,216,-5,631,-143,-323,-6470,-435
6.27245,-169,216,-5,631,-143,-324,-6470,-435
6.27295,-169,215,-5,631,-143,-324,-6470,-435
6.2734504,-169,215,-5,631,-143,-324,-6470,-435
6.27395,-169,215,-5,631,-143,-324,-6470,-434
6.2744503,-169,215,-5,631,-143,-324,-6471,-435
6.27495,-169,215,-5,631,-143,-324,-6471,-434
6.27545,-169,215,-5,631,-143,-323,-6471,-434
6.27595,-169,215,-5,631,-144,-323,-6471,-434
6.27645,-170,215,-5,631,-143,-323,-6471,-434
6.2769504,-169,215,-5,631,-143,-323,-6471,-434
6.27745,-169,215,-5,631,-143,-324,-6470,-434
6.2779503,-168,214,-4,631,-143,-324,-6470,-434
6.27845,-168,215,-5,631,-143,-323,-6470,-434
6.27895,-169,214,-4,631,-143,-323,-6470,-435
6.2794504,-169,214,-5,631,-143,-324,-6470,-434
6.27995,-169,214,-5,631,-143,-324,-6470,-434
6.2804503,-169,215,-5,631,-144,-324,-6471,-434
6.28095,-169,215,-5,631,-143,-323,-6471,-434
6.2814503,-169,215,-5,631,-143,-323,-6471,-434
6.28205,-169,215,-4,631,-143,-324,-6470,-434
6.2825503,-169,215,-5,631,-143,-323,-6470,-434
6.28305,-169,215,-5,631,-143,-323,-6470,-434
6.2835503,-170,215,-5,631,-143,-323,-6471,-435
6.28405,-169,215,-5,631,-143,-324,-6471,-434
6.28455,-170,215,-5,631,-143,-323,-6471,-434
6.2850504,-170,216,-5,631,-143,-323,-6471,-434
6.28555,-169,215,-5,631,-143,-323,-6471,-434
6.2860503,-170,215,-5,631,-143,-323,-6470,-434
6.28655,-169,215,-4,631,-143,-323,-6470,-434
6.2870502,-170,215,-5,631,-143,-323,-6470,-434
6.28755,-169,215,-5,631,-144,-323,-6470,-434
6.28805,-169,215,-5,631,-143,-323,-6470,-435
6.2885504,-169,215,-5,631,-143,-324,-6470,-434
6.28905,-169,216,-5,631,-143,-323,-6470,-434
6.2895503,-169,216,-5,631,-144,-323,-6471,-434
6.29005,-169,216,-5,632,-143,-323,-6471,-434
6.29055,-169,216,-5,631,-143,-323,-6470,-434
6.29105,-169,216,-5,631,-143,-323,-6471,-434
6.29155,-169,216,-5,631,-143,-324,-6471,-435
6.2920504,-169,216,-5,631,-143,-323,-6470,-435
6.29255,-169,215,-5,631,-142,-324,-6470,-434
6.2930503,-169,215,-5,631,-143,-324,-6470,-434
6.29355,-169,215,-5,631,-144,-324,-6471,-434
6.29405,-169,215,-5,631,-143,-323,-6471,-434
6.2945504,-169,215,-5,631,-143,-323,-6471,-434
6.29505,-169,215,-5,631,-143,-324,-6470,-434
6.2955503,-169,215,-5,631,-143,-323,-6470,-434
6.29605,-169,215,-5,631,-143,-324,-6470,-434
6.2965503,-169,215,-5,631,-143,-323,-6470,-434
6.29705,-169,215,-5,631,-143,-324,-6470,-434
6.29755,-169,215,-4,631,-143,-323,-6470,-434
6.2980504,-170,215,-5,631,-143,-324,-6471,-435
6.29855,-169,215,-5,631,-143,-323,-6471,-435
6.2990503,-169,215,-5,631,-143,-324,-6471,-434
6.29955,-170,215,-5,631,-143,-324,-6470,-435
6.3000503,-169,215,-5,631,-144,-324,-6470,-434
6.30055,-169,215,-5,631,-143,-323,-6471,-434
6.30105,-169,216,-5,631,-144,-323,-6471,-434
6.3015504,-169,215,-5,631,-143,-323,-6470,-434
6.30205,-169,215,-5,631,-143,-323,-6470,-434
6.3025503,-169,215,-5,631,-143,-324,-6470,-434
6.30305,-169,215,-5,631,-143,-323,-6470,-434
6.3035502,-169,215,-5,631,-143,-323,-6470,-434
6.30405,-169,215,-5,631,-143,-323,-6471,-434
6.30455,-169,215,-5,631,-143,-323,-6471,-434
6.3050504,-169,215,-5,632,-143,-323,-6470,-434
6.30555,-169,215,-5,631,-143,-323,-6470,-434
6.3060503,-169,215,-5,631,-142,-323,-6471,-434
6.30655,-169,215,-5,631,-143,-323,-6470,-434
6.30705,-169,215,-4,631,-143,-323,-6471,-434
6.30755,-169,215,-5,631,-143,-323,-6471,-434
6.30805,-169,215,-5,631,-143,-323,-6471,-434
6.3085504,-169,215,-4,631,-143,-323,-6471,-435
6.30905,-169,215,-5,631,-143,-323,-6470,-434
6.3095503,-169,215,-5,631,-143,-323,-6471,-435
6.31005,-169,215,-5,632,-143,-324,-6470,-434
6.31055,-169,215,-5,631,-143,-323,-6471,-434
6.3110504,-169,215,-5,631,-143,-323,-6471,-434
6.31155,-169,215,-5,631,-143,-324,-6471,-434
6.3120503,-169,216,-5,631,-143,-323,-6470,-434
6.31255,-169,216,-5,631,-143,-324,-6470,-434
6.3130503,-170,216,-5,631,-143,-323,-6471,-434
6.31355,-170,216,-5,631,-143,-323,-6471,-434
6.31405,-169,216,-5,631,-143,-324,-6471,-434
6.3145504,-169,216,-5,631,-143,-324,-6471,-434
6.31505,-169,215,-5,631,-143,-323,-6471,-434
6.3155503,-169,215,-5,631,-143,-324,-6471,-434
6.31605,-169,216,-5,631,-143,-323,-6470,-434
6.3165503,-169,216,-5,631,-143,-323,-6470,-434
6.31705,-169,216,-5,631,-143,-323,-6470,-434
6.31755,-169,216,-5,631,-143,-324,-6470,-434
6.3180504,-169,215,-5,631,-143,-323,-6470,-434
6.31855,-170,216,-4,631,-143,-324,-6470,-434
6.3190503,-169,216,-4,631,-143,-323,-6471,-434
6.31955,-169,215,-4,631,-143,-323,-6471,-434
6.3200502,-170,216,-4,631,-143,-323,-6470,-434
6.32055,-169,215,-4,631,-142,-323,-6470,-434
6.32105,-169,215,-5,631,-143,-323,-6470,-435
6.3215504,-169,215,-5,631,-143,-323,-6470,-434
6.32205,-169,215,-4,631,-143,-324,-6470,-434
6.3225503,-169,215,-5,631,-144,-324,-6470,-435
6.32305,-169,214,-5,631,-143,-323,-6470,-434
6.32355,-168,214,-5,631,-143,-324,-6471,-435
6.32405,-169,215,-5,631,-143,-324,-6471,-434
6.32455,-169,215,-5,631,-143,-324,-6471,-434
6.3250504,-169,215,-5,631,-144,-323,-6471,-434
6.32555,-169,215,-4,631,-143,-323,-6471,-434
6.3260503,-169,215,-5,631,-143,-323,-6471,-434
6.32655,-169,215,-4,631,-143,-322,-6471,-434
6.32705,-168,215,-5,631,-143,-323,-6470,-433
6.3275504,-169,215,-5,631,-143,-323,-6470,-434
6.32805,-169,215,-4,631,-143,-323,-6470,-434
6.3285503,-169,215,-4,631,-144,-322,-6470,-434
6.32905,-169,215,-5,631,-143,-323,-6470,-434
6.3295503,-169,215,-5,631,-144,-323,-6471,-433
6.33005,-169,215,-5,631,-143,-323,-6471,-433
6.33055,-169,215,-4,631,-143,-322,-6471,-433
6.3310504,-169,215,-5,631,-143,-323,-6471,-434
6.33155,-169,215,-5,631,-143,-324,-6471,-435
6.3320503,-169,215,-4,631,-143,-324,-6471,-435
6.33255,-170,215,-5,631,-142,-324,-6471,-435
6.3330503,-170,215,-5,631,-143,-324,-6471,-435
6.33355,-169,215,-4,631,-143,-324,-6470,-434
6.33405,-169,215,-5,631,-143,-324,-6471,-435
6.3345504,-169,214,-5,632,-144,-324,-6471,-435
6.33505,-169,215,-5,631,-143,-324,-6471,-435
6.3355503,-169,214,-5,631,-143,-324,-6471,-434
6.33605,-169,215,-4,631,-143,-324,-6471,-434
6.33655,-170,216,-5,631,-143,-323,-6470,-434
6.33705,-170,215,-4,631,-143,-324,-6470,-434
6.33755,-170,215,-4,631,-143,-324,-6470,-434
6.3380504,-170,215,-4,631,-143,-324,-6470,-435
6.33855,-170,215,-4,631,-143,-324,-6469,-434
6.3390503,-169,215,-4,631,-143,-324,-6469,-434
6.33955,-170,216,-5,631,-144,-324,-6469,-434
6.34005,-169,216,-5,631,-143,-324,-6470,-434
6.34055,-170,216,-5,631,-143,-323,-6471,-434
6.34105,-170,216,-5,632,-143,-323,-6472,-434
6.3415504,-170,216,-5,631,-143,-323,-6471,-434
6.34205,-170,216,-5,631,-143,-323,-6471,-434
6.3425503,-170,215,-5,631,-143,-323,-6470,-434
6.34305,-169,215,-5,631,-143,-323,-6471,-434
6.34355,-169,215,-4,631,-143,-323,-6471,-435
6.3440504,-168,215,-5,631,-143,-324,-6471,-434
6.34455,-169,215,-5,631,-143,-323,-6470,-434
6.3450503,-169,215,-5,631,-144,-323,-6470,-434
6.34555,-169,215,-5,631,-143,-324,-6470,-434
6.3460503,-169,215,-5,631,-143,-324,-6470,-434
6.34655,-169,215,-5,631,-143,-324,-6470,-434
6.34705,-169,215,-5,631,-143,-323,-6470,-434
6.3475504,-170,216,-5,631,-143,-324,-6470,-434
6.34805,-169,215,-5,631,-143,-323,-6471,-434
6.3485503,-169,215,-5,631,-143,-323,-6471,-434
6.34905,-170,215,-5,631,-143,-323,-6471,-434
6.3495502,-169,215,-5,631,-143,-323,-6470,-434
6.35005,-170,215,-5,631,-143,-323,-6470,-434
6.35055,-170,215,-5,631,-143,-323,-6470,-434
6.3510504,-170,215,-5,631,-143,-323,-6470,-434
6.35155,-170,216,-4,631,-143,-323,-6471,-434
6.3520503,-170,215,-5,631,-143,-323,-6471,-434
6.35255,-169,215,-4,631,-143,-323,-6471,-434
6.35305,-169,215,-4,631,-143,-323,-6471,-434
6.35355,-169,215,-5,631,-143,-323,-6471,-435
6.35405,-169,215,-5,631,-142,-323,-6471,-434
6.3545504,-168,215,-4,631,-143,-323,-6471,-434
6.35505,-169,215,-5,631,-143,-323,-6470,-434
6.3555503,-169,215,-5,631,-143,-323,-6471,-434
6.35605,-169,215,-5,631,-143,-323,-6471,-434
6.35655,-169,215,-5,631,-143,-323,-6471,-434
6.3570504,-169,216,-5,631,-143,-323,-6470,-434
6.35755,-169,215,-5,631,-143,-323,-6470,-434
6.3580503,-170,216,-5,631,-143,-323,-6470,-434
6.35855,-170,216,-5,631,-143,-323,-6470,-434
6.3590503,-169,216,-4,631,-143,-323,-6470,-434
6.35955,-170,216,-4,631,-143,-323,-6471,-434
6.36005,-169,216,-5,631,-143,-323,-6471,-434
6.3605504,-169,215,-5,631,-143,-323,-6471,-434
6.36105,-169,215,-5,631,-143,-323,-6470,-434
6.3615503,-169,215,-5,631,-143,-324,-6471,-434
6.36205,-168,214,-5,631,-143,-323,-6470,-434
6.3625503,-169,214,-5,631,-143,-324,-6470,-435
6.36305,-168,215,-5,631,-143,-323,-6470,-434
6.36355,-169,215,-5,631,-143,-323,-6470,-434
6.3640504,-169,215,-5,631,-144,-323,-6471,-434
6.36455,-169,215,-5,631,-143,-323,-6471,-434
6.3650503,-169,215,-4,631,-143,-324,-6470,-434
6.36555,-169,216,-4,631,-143,-324,-6470,-434
6.3660502,-169,216,-5,631,-143,-324,-6470,-434
6.36655,-169,215,-5,631,-143,-324,-6470,-434
6.36705,-170,216,-5,631,-143,-323,-6471,-434
6.3675504,-170,216,-4,631,-143,-324,-6470,-434
6.36805,-170,215,-4,631,-143,-323,-6471,-434
6.3685503,-170,216,-5,631,-143,-323,-6471,-434
6.36905,-170,216,-5,631,-143,-324,-6471,-435
6.36955,-169,215,-5,631,-143,-323,-6470,-434
6.37005,-169,215,-5,631,-143,-323,-6470,-434
6.37055,-169,216,-4,631,-143,-323,-6470,-434
6.3710504,-169,215,-5,631,-143,-323,-6470,-434
6.37155,-169,215,-4,631,-143,-323,-6471,-434
6.3720503,-169,216,-4,631,-143,-323,-6471,-434
6.37255,-169,215,-4,631,-143,-323,-6471,-434
6.37305,-169,215,-5,631,-143,-323,-6471,-434
6.3735504,-169,215,-4,631,-143,-323,-6471,-434
6.37405,-169,215,-5,631,-143,-323,-6472,-434
6.3745503,-169,214,-4,631,-144,-323,-6471,-434
6.37505,-169,214,-5,631,-144,-323,-6471,-434
6.3755503,-169,215,-5,631,-143,-323,-6470,-435
6.37605,-169,215,-4,631,-143,-324,-6470,-434
6.37655,-170,215,-5,631,-143,-323,-6469,-435
6.3770504,-170,215,-5,631,-144,-324,-6470,-434
6.37755,-170,216,-5,631,-143,-323,-6471,-434
6.3780503,-170,216,-4,631,-143,-323,-6471,-434
6.37855,-170,216,-5,631,-143,-323,-6472,-433
6.3790503,-170,216,-5,631,-143,-323,-6472,-434
6.37955,-170,216,-5,631,-143,-323,-6472,-434
6.38005,-170,216,-5,631,-144,-323,-6471,-434
6.3805504,-170,216,-5,631,-143,-323,-6471,-434
6.38105,-170,216,-5,631,-143,-323,-6471,-434
6.3815503,-170,217,-5,632,-143,-323,-6471,-434
6.38205,-170,217,-5,632,-143,-323,-6470,-434
6.3825502,-170,216,-5,632,-143,-323,-6471,-434
6.38305,-170,216,-5,632,-143,-323,-6471,-434
6.38355,-169,215,-5,631,-143,-323,-6471,-434
6.3840504,-169,215,-5,631,-143,-324,-6470,-434
6.38455,-169,215,-4,631,-143,-323,-6470,-434
6.3850503,-170,215,-5,631,-143,-323,-6470,-434
6.38555,-169,215,-5,630,-143,-323,-6471,-434
6.38605,-169,215,-4,631,-143,-323,-6470,-434
6.38655,-169,215,-5,631,-143,-323,-6471,-434
6.38705,-169,215,-5,631,-143,-323,-6470,-434
6.3875504,-168,215,-5,631,-143,-324,-6471,-435
6.38805,-169,215,-4,631,-143,-324,-6470,-435
6.3885503,-168,215,-4,631,-143,-324,-6470,-435
6.38905,-169,215,-4,631,-144,-324,-6470,-434
6.38955,-169,215,-5,631,-143,-323,-6470,-434
6.3900504,-169,216,-4,631,-144,-323,-6470,-434
6.39055,-169,216,-4,631,-143,-323,-6471,-434
6.3910503,-170,216,-4,631,-143,-323,-6471,-434
6.39155,-170,216,-4,631,-143,-323,-6471,-434
6.3920503,-170,216,-5,631,-143,-323,-6470,-434
6.39255,-170,216,-5,631,-143,-323,-6470,-434
6.39305,-169,216,-5,631,-143,-323,-6470,-435
6.3935504,-170,216,-4,631,-143,-323,-6470,-434
6.39405,-169,216,-4,631,-143,-323,-6471,-434
6.3945503,-170,216,-5,631,-144,-323,-6471,-434
6.39505,-169,215,-4,631,-144,-323,-6471,-434
6.3955503,-169,215,-5,631,-143,-323,-6470,-435
6.39605,-169,215,-5,631,-143,-324,-6470,-434
6.39655,-169,215,-5,631,-143,-323,-6470,-434
6.3970504,-169,216,-5,631,-144,-323,-6471,-434
6.39755,-169,215,-5,631,-143,-323,-6471,-434
6.3980503,-168,215,-5,631,-143,-323,-6470,-434
6.39855,-168,215,-5,631,-143,-324,-6470,-435
6.39905,-168,215,-5,630,-143,-323,-6470,-434
6.39955,-169,216,-5,631,-143,-324,-6470,-435
6.40005,-169,215,-4,631,-143,-323,-6470,-434
6.4005504,-169,216,-5,631,-143,-323,-6470,-435
6.40105,-169,216,-4,631,-144,-324,-6470,-434
6.4015503,-169,215,-5,631,-143,-323,-6471,-434
