elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
119.49225,-292,114,1167,613,754,-311,-1424,-115
119.49275,-292,114,1167,612,754,-312,-1424,-115
119.49325,-292,114,1167,611,755,-312,-1424,-114
119.49375,-293,114,1167,611,754,-312,-1424,-115
119.49425,-292,114,1168,611,754,-312,-1424,-115
119.49475,-293,114,1167,611,755,-312,-1424,-115
119.49525,-292,113,1168,611,755,-312,-1424,-115
119.49575,-293,114,1168,611,754,-313,-1424,-115
119.49625,-292,114,1168,611,754,-312,-1423,-115
119.49675,-292,114,1167,611,754,-312,-1424,-115
119.49725,-293,114,1168,611,754,-312,-1424,-114
119.49775,-292,114,1168,611,754,-312,-1424,-114
119.49825,-293,114,1167,611,754,-312,-1424,-115
119.49875,-293,114,1167,611,754,-313,-1424,-115
119.49925,-293,114,1168,611,755,-312,-1425,-114
119.49975,-293,114,1168,611,754,-312,-1425,-114
119.50025,-293,114,1167,612,754,-312,-1425,-114
119.50075,-293,114,1167,611,754,-312,-1425,-114
119.50125,-293,114,1167,612,755,-312,-1425,-114
119.50175,-293,114,1167,612,754,-312,-1426,-114
119.50225,-293,114,1167,612,754,-311,-1425,-114
119.50275,-293,114,1167,612,754,-311,-1426,-113
119.50325,-293,114,1167,612,754,-310,-1426,-114
119.50375,-293,113,1167,613,755,-310,-1426,-113
119.50425,-292,114,1167,613,754,-310,-1425,-113
119.50475,-293,114,1167,612,755,-311,-1426,-114
119.50525,-293,114,1167,612,754,-311,-1425,-114
119.50575,-292,114,1167,613,754,-312,-1425,-114
119.50625,-293,114,1168,611,754,-313,-1425,-115
119.50675,-292,114,1168,610,755,-314,-1425,-116
119.50725,-292,114,1168,610,755,-314,-1425,-116
119.50775,-292,114,1168,610,754,-314,-1425,-116
119.50825,-293,114,1167,611,754,-313,-1425,-115
119.50875,-292,114,1167,611,754,-313,-1425,-115
119.50925,-292,114,1167,612,755,-313,-1425,-115
119.50975,-293,113,1167,611,754,-312,-1425,-114
119.51025,-293,114,1167,611,754,-312,-1425,-115
119.51075,-293,114,1167,611,754,-312,-1425,-114
119.51125,-293,114,1167,611,754,-312,-1425,-114
119.51175,-292,114,1168,612,754,-312,-1425,-115
119.51225,-293,114,1168,611,755,-312,-1425,-114
119.51275,-293,114,1167,611,754,-312,-1425,-114
119.51325,-293,114,1168,612,754,-312,-1425,-114
119.51375,-292,114,1168,611,754,-311,-1425,-114
119.51425,-292,114,1168,611,754,-311,-1425,-114
119.51475,-293,114,1167,611,755,-311,-1425,-114
119.51525,-293,114,1167,612,754,-311,-1425,-114
119.51575,-293,114,1167,612,754,-311,-1425,-114
119.51625,-293,114,1168,612,754,-312,-1425,-115
119.51675,-293,114,1168,612,755,-312,-1425,-115
119.51725,-293,114,1167,612,755,-312,-1425,-115
119.51775,-293,114,1168,612,754,-312,-1425,-115
119.51825,-292,114,1168,612,754,-312,-1425,-115
119.51875,-293,114,1167,612,754,-312,-1425,-115
119.51925,-293,114,1168,612,754,-312,-1426,-115
119.51975,-292,114,1167,612,754,-312,-1425,-115
119.52025,-293,114,1167,612,754,-312,-1425,-114
119.52075,-293,114,1168,611,754,-312,-1425,-114
119.52125,-293,114,1168,611,754,-312,-1425,-115
119.52175,-293,114,1167,611,755,-312,-1425,-114
119.52225,-293,114,1167,611,754,-312,-1425,-114
119.52285,-293,114,1167,611,754,-312,-1425,-114
119.52335,-293,114,1168,611,754,-312,-1425,-114
119.52385,-293,114,1168,611,755,-312,-1425,-114
119.52435,-293,114,1168,611,755,-313,-1425,-114
119.52485,-293,114,1167,612,754,-312,-1425,-114
119.52535,-293,114,1167,612,754,-312,-1424,-114
119.52585,-292,114,1167,612,754,-312,-1424,-114
119.52635,-293,114,1168,612,754,-312,-1424,-114
119.52685,-292,114,1168,611,754,-312,-1424,-114
119.52735,-292,114,1167,611,754,-312,-1424,-115
119.52785,-292,114,1168,611,755,-313,-1424,-115
119.52835,-293,114,1167,612,755,-313,-1424,-115
119.52885,-292,114,1167,612,754,-313,-1425,-115
119.52935,-293,114,1167,612,754,-313,-1424,-115
119.529854,-292,114,1167,612,754,-312,-1425,-115
119.53035,-293,114,1167,612,754,-312,-1425,-114
119.53085,-292,114,1167,612,754,-312,-1425,-115
119.53135,-293,114,1167,612,754,-313,-1425,-114
119.53185,-292,114,1167,612,755,-312,-1425,-115
119.53235,-292,114,1167,612,754,-312,-1425,-114
119.53285,-293,114,1167,611,755,-312,-1426,-115
119.53335,-292,114,1168,611,754,-312,-1425,-114
119.53385,-292,114,1168,612,755,-312,-1426,-114
119.53435,-293,114,1167,612,754,-312,-1425,-114
119.53485,-293,114,1167,612,755,-312,-1426,-114
119.53535,-292,114,1167,612,754,-312,-1425,-114
119.53585,-293,114,1167,612,754,-312,-1425,-114
119.53635,-292,114,1168,612,754,-312,-1425,-114
119.53685,-292,114,1168,612,754,-311,-1425,-114
119.53735,-292,114,1167,611,754,-312,-1425,-114
119.53785,-292,114,1167,611,754,-312,-1425,-114
119.53835,-292,114,1167,612,754,-312,-1425,-114
119.53885,-293,114,1167,611,754,-312,-1425,-114
119.53935,-292,114,1167,612,754,-312,-1425,-114
119.53985,-292,114,1167,612,754,-312,-1425,-114
119.54035,-293,114,1167,612,754,-311,-1425,-114
119.54085,-293,114,1167,612,754,-311,-1425,-114
119.54135,-292,114,1167,612,755,-311,-1425,-114
119.54185,-293,114,1167,611,754,-311,-1425,-114
119.54235,-293,114,1167,612,755,-311,-1425,-114
119.54285,-293,114,1168,611,755,-311,-1425,-114
119.54335,-292,114,1168,611,754,-311,-1425,-114
119.54385,-293,114,1167,611,754,-311,-1425,-113
119.54435,-293,114,1167,611,755,-311,-1425,-113
119.54485,-293,114,1167,611,755,-311,-1425,-114
119.54535,-293,114,1167,611,754,-312,-1425,-115
119.54585,-293,114,1168,611,754,-313,-1425,-115
119.54635,-293,114,1167,611,755,-313,-1425,-115
119.54685,-293,114,1168,611,754,-312,-1425,-114
119.54735,-293,114,1168,612,754,-312,-1425,-114
119.54785,-292,114,1167,612,754,-311,-1425,-114
119.54835,-293,114,1167,611,754,-312,-1424,-114
119.54885,-293,114,1167,611,754,-312,-1425,-114
119.54935,-293,114,1168,611,754,-312,-1425,-114
119.54985,-293,114,1168,611,754,-312,-1425,-114
119.55035,-293,114,1168,612,754,-311,-1425,-114
119.55085,-293,114,1167,611,754,-312,-1425,-114
119.55135,-292,114,1167,612,754,-313,-1425,-115
119.55185,-293,114,1167,612,754,-313,-1425,-115
119.55235,-293,114,1168,612,754,-313,-1425,-115
119.55285,-292,114,1167,612,754,-313,-1425,-115
119.55335,-293,114,1168,612,754,-312,-1425,-114
119.55385,-292,114,1167,612,754,-312,-1425,-114
119.55435,-293,114,1167,612,754,-312,-1425,-114
119.55485,-293,114,1166,612,755,-312,-1425,-114
119.55535,-292,114,1167,612,754,-311,-1425,-114
119.55585,-292,114,1167,612,754,-311,-1425,-114
119.55635,-292,114,1167,612,754,-311,-1425,-114
119.55685,-292,114,1167,612,754,-311,-1425,-114
119.55735,-292,114,1167,612,754,-312,-1425,-114
119.55785,-292,114,1167,612,754,-311,-1425,-114
119.55835,-293,114,1167,612,754,-312,-1425,-115
119.55885,-292,114,1167,612,754,-312,-1425,-115
119.55935,-293,114,1167,612,754,-313,-1425,-115
119.55985,-293,114,1167,612,754,-313,-1425,-115
119.56035,-293,114,1167,611,754,-313,-1425,-115
119.56085,-292,114,1167,612,754,-312,-1425,-115
119.56135,-293,114,1167,611,754,-312,-1425,-114
119.56185,-293,114,1167,611,754,-312,-1425,-114
119.56235,-293,114,1167,611,754,-311,-1425,-114
119.56285,-293,114,1167,611,754,-311,-1425,-114
119.56335,-293,114,1167,611,754,-311,-1425,-114
119.56385,-292,114,1167,612,754,-311,-1425,-114
119.56435,-292,114,1167,612,754,-311,-1425,-114
119.56485,-293,114,1167,612,754,-311,-1425,-114
119.56535,-292,114,1167,611,754,-311,-1425,-114
119.56585,-292,114,1168,611,754,-311,-1425,-114
119.56635,-292,114,1168,611,754,-311,-1424,-114
119.56685,-292,114,1167,611,754,-312,-1424,-114
119.56735,-292,114,1168,612,754,-312,-1425,-115
119.56785,-293,114,1167,611,754,-312,-1425,-115
119.56835,-293,114,1167,612,754,-311,-1425,-114
119.56885,-293,114,1167,612,754,-311,-1425,-114
119.56935,-293,114,1167,611,754,-312,-1425,-114
119.56985,-293,114,1167,612,754,-311,-1425,-115
119.57035,-293,114,1167,611,754,-312,-1425,-115
119.57085,-293,114,1168,612,755,-312,-1424,-114
119.57135,-293,114,1167,612,754,-312,-1425,-114
119.57185,-293,114,1167,612,754,-312,-1425,-114
119.57235,-293,114,1167,612,754,-312,-1425,-115
119.57285,-293,114,1167,612,754,-312,-1424,-115
119.57335,-293,114,1168,612,754,-312,-1425,-115
119.57385,-293,114,1168,612,754,-312,-1425,-114
119.57435,-293,114,1167,612,754,-312,-1425,-114
119.57485,-293,114,1167,612,754,-311,-1425,-114
119.57535,-293,114,1167,612,755,-311,-1425,-114
119.57585,-293,114,1168,612,754,-311,-1424,-114
119.57635,-292,114,1167,612,754,-311,-1425,-114
119.57685,-293,114,1167,612,754,-312,-1424,-114
119.57735,-292,114,1167,612,754,-312,-1425,-114
119.57785,-293,114,1167,612,754,-312,-1425,-114
119.57845,-292,114,1167,612,754,-312,-1425,-114
119.57895,-293,114,1167,612,754,-312,-1425,-114
119.57945,-293,114,1168,612,754,-312,-1425,-114
119.57995,-293,114,1168,611,754,-312,-1424,-115
119.58045,-293,114,1168,611,754,-313,-1425,-115
119.58095,-293,114,1167,611,755,-312,-1425,-115
119.58145,-293,114,1168,611,754,-313,-1425,-115
119.58195,-292,114,1167,611,754,-313,-1425,-115
119.58245,-292,114,1167,611,754,-313,-1425,-115
119.58295,-292,114,1167,611,754,-313,-1424,-115
119.58345,-293,114,1167,612,755,-312,-1425,-115
119.58395,-293,114,1167,612,754,-312,-1424,-114
119.58445,-293,114,1166,612,755,-312,-1425,-114
119.58495,-293,114,1166,612,754,-312,-1425,-113
119.58545,-293,114,1167,612,754,-312,-1425,-114
119.58595,-293,114,1167,612,754,-312,-1425,-114
119.58645,-292,114,1167,612,753,-312,-1424,-114
119.58695,-293,114,1167,612,754,-312,-1425,-114
119.58745,-292,114,1167,612,754,-312,-1424,-114
119.58795,-293,114,1167,612,754,-312,-1425,-114
119.58845,-293,114,1167,612,755,-312,-1424,-114
119.58895,-293,114,1168,611,754,-312,-1425,-114
119.58945,-292,114,1168,611,754,-312,-1425,-115
119.58995,-293,114,1167,611,754,-312,-1424,-114
119.59045,-293,114,1168,611,754,-312,-1425,-114
119.59095,-293,114,1168,612,753,-311,-1425,-114
119.59145,-293,114,1168,612,754,-312,-1425,-114
119.59195,-293,114,1168,611,754,-312,-1425,-114
119.59245,-293,114,1168,611,754,-311,-1424,-114
119.59295,-292,114,1168,611,754,-311,-1425,-114
119.59345,-293,114,1168,612,754,-311,-1424,-113
119.59395,-293,114,1167,612,754,-311,-1424,-113
119.59445,-293,114,1167,612,754,-311,-1425,-114
119.59495,-293,114,1167,612,754,-312,-1425,-114
119.59545,-293,114,1167,612,754,-312,-1425,-115
119.59595,-293,114,1168,612,754,-313,-1425,-115
119.59645,-293,114,1168,611,754,-313,-1425,-115
119.59695,-293,114,1168,611,754,-313,-1425,-115
119.59745,-293,114,1168,611,754,-312,-1425,-115
119.59795,-293,114,1168,611,754,-312,-1424,-114
119.59845,-293,114,1168,611,754,-312,-1424,-115
119.59895,-293,114,1168,611,754,-312,-1425,-114
119.59945,-293,114,1168,610,754,-311,-1424,-114
119.59995,-293,114,1168,611,754,-311,-1424,-114
119.60045,-293,114,1168,611,754,-311,-1425,-114
119.60095,-293,114,1168,611,754,-311,-1425,-114
119.60145,-293,114,1168,610,754,-311,-1425,-113
119.60195,-293,114,1168,611,755,-311,-1425,-113
119.60245,-293,114,1167,611,755,-312,-1425,-114
119.60295,-293,114,1168,611,754,-312,-1425,-115
119.60345,-293,114,1167,611,754,-313,-1425,-115
119.60395,-293,114,1167,612,754,-313,-1424,-115
119.60445,-293,114,1167,612,754,-312,-1425,-115
119.60495,-293,114,1167,612,754,-312,-1425,-115
119.60545,-293,114,1167,612,754,-312,-1424,-114
119.60595,-293,114,1168,612,754,-311,-1424,-114
119.60645,-293,114,1167,612,754,-312,-1424,-114
119.60695,-293,114,1167,612,754,-312,-1425,-114
119.60745,-293,114,1167,612,754,-311,-1424,-114
119.60795,-293,114,1167,612,754,-311,-1425,-114
119.60845,-293,114,1167,612,754,-311,-1425,-114
119.60895,-292,114,1167,612,754,-311,-1425,-114
119.60945,-293,114,1167,612,754,-311,-1425,-114
119.60995,-293,114,1168,612,754,-312,-1424,-114
119.61045,-293,114,1167,612,754,-312,-1425,-114
119.61095,-293,114,1167,612,753,-311,-1424,-114
119.61145,-293,114,1167,612,754,-311,-1424,-114
119.61195,-293,114,1167,612,754,-312,-1425,-114
119.61245,-293,114,1167,612,754,-312,-1424,-114
119.61295,-293,114,1167,612,754,-311,-1424,-114
119.61345,-293,114,1167,612,754,-312,-1424,-114
119.61395,-293,114,1167,612,754,-312,-1424,-114
119.61445,-293,114,1167,611,754,-311,-1424,-114
119.61495,-293,114,1166,612,754,-312,-1424,-114
119.61545,-293,114,1167,611,754,-312,-1424,-114
119.61595,-292,114,1167,612,754,-312,-1424,-115
119.61645,-293,114,1167,612,754,-312,-1424,-115
119.61695,-293,114,1167,611,754,-313,-1424,-115
119.61745,-292,114,1167,611,754,-313,-1424,-115
119.61795,-293,114,1168,611,754,-312,-1425,-114
119.61845,-293,114,1168,611,754,-312,-1424,-114
119.61895,-293,114,1168,611,754,-311,-1425,-114
119.61945,-293,114,1168,611,754,-311,-1425,-114
119.61995,-293,114,1168,612,754,-311,-1425,-114
119.62045,-293,114,1168,612,754,-311,-1425,-114
119.62095,-292,114,1168,612,754,-312,-1425,-114
119.62145,-293,114,1168,612,754,-312,-1425,-114
119.62195,-293,114,1168,612,754,-311,-1425,-114
119.62245,-293,114,1168,612,754,-311,-1425,-114
119.62295,-293,114,1168,612,754,-311,-1425,-114
119.62345,-292,114,1168,612,754,-311,-1425,-113
119.62395,-293,114,1168,611,754,-311,-1425,-114
119.62445,-293,114,1168,611,755,-311,-1425,-113
119.62495,-293,114,1167,610,754,-311,-1425,-113
119.62545,-293,114,1168,611,754,-311,-1425,-114
119.62595,-292,114,1168,611,754,-312,-1424,-114
119.62645,-293,114,1167,611,753,-312,-1424,-114
119.62695,-293,114,1167,611,754,-312,-1424,-115
119.62745,-293,114,1167,612,754,-311,-1424,-114
119.62795,-293,114,1167,612,754,-311,-1424,-114
119.62845,-293,114,1167,612,754,-311,-1424,-114
119.62895,-293,114,1167,612,754,-312,-1424,-115
119.62945,-292,114,1167,612,754,-313,-1424,-115
119.62995,-293,114,1167,612,754,-313,-1424,-115
119.63045,-292,114,1167,612,754,-312,-1425,-115
119.63095,-292,114,1167,612,754,-312,-1424,-115
119.63145,-292,114,1167,612,754,-312,-1425,-114
119.63195,-292,114,1167,611,754,-312,-1425,-114
119.63245,-292,114,1167,612,753,-313,-1425,-115
119.63295,-293,114,1167,611,754,-313,-1425,-115
119.63345,-292,114,1168,611,755,-312,-1425,-115
119.63395,-293,114,1167,611,754,-312,-1425,-114
119.63445,-293,114,1167,612,754,-312,-1425,-114
119.63495,-292,114,1167,611,754,-312,-1426,-114
119.63555,-293,114,1167,612,754,-311,-1425,-114
119.63605,-293,114,1167,612,754,-310,-1425,-114
119.63655,-292,114,1167,612,754,-310,-1425,-114
119.63705,-293,114,1168,612,754,-311,-1425,-114
119.63755,-292,114,1168,612,754,-311,-1425,-114
119.63805,-292,114,1168,612,754,-311,-1425,-114
119.63855,-292,114,1167,611,754,-312,-1425,-114
119.63905,-292,114,1168,611,754,-312,-1425,-115
119.63955,-293,114,1167,611,754,-313,-1425,-115
119.64005,-293,114,1168,611,755,-313,-1425,-115
119.64055,-292,114,1167,611,754,-313,-1425,-114
119.64105,-292,114,1168,611,754,-312,-1425,-114
119.64155,-293,114,1167,612,754,-312,-1425,-114
119.64205,-293,114,1167,612,754,-312,-1425,-114
119.64255,-292,114,1167,611,754,-312,-1425,-114
119.64305,-293,114,1167,612,754,-312,-1425,-114
119.64355,-292,114,1167,612,754,-312,-1425,-114
119.64405,-293,114,1167,612,754,-312,-1425,-114
119.64455,-292,114,1167,611,754,-311,-1425,-114
119.64505,-292,114,1167,611,754,-311,-1425,-114
119.64555,-292,114,1168,611,754,-311,-1425,-113
119.64605,-292,114,1168,611,754,-311,-1424,-114
119.64655,-293,114,1168,611,754,-312,-1425,-114
119.64705,-292,114,1168,611,754,-312,-1425,-114
119.64755,-293,114,1168,611,754,-312,-1424,-115
119.64805,-293,114,1167,611,754,-313,-1425,-114
119.64855,-293,114,1168,612,754,-313,-1425,-114
119.64905,-292,114,1167,611,754,-312,-1425,-114
119.64955,-293,114,1167,611,754,-312,-1425,-115
119.65005,-292,114,1167,611,754,-312,-1425,-114
119.65055,-292,114,1168,611,755,-312,-1425,-115
119.65105,-292,114,1168,611,754,-312,-1425,-114
119.65155,-292,114,1167,611,754,-311,-1424,-114
119.652054,-292,114,1167,611,754,-311,-1425,-113
119.65255,-293,114,1167,611,754,-311,-1425,-114
119.65305,-292,114,1168,610,754,-311,-1425,-114
119.65355,-292,114,1168,610,754,-311,-1425,-114
119.65405,-292,114,1167,610,754,-312,-1424,-114
119.65455,-293,114,1167,610,754,-312,-1425,-114
119.65505,-293,114,1167,611,754,-312,-1425,-114
119.65555,-292,114,1168,611,754,-311,-1425,-115
119.65605,-292,114,1168,611,754,-311,-1425,-114
119.65655,-292,114,1168,611,754,-311,-1425,-114
119.65705,-292,114,1168,611,754,-311,-1425,-114
119.65755,-292,114,1168,611,754,-311,-1425,-114
119.65805,-292,114,1168,612,754,-311,-1425,-114
119.65855,-292,114,1168,611,754,-313,-1424,-115
119.65905,-292,114,1168,612,754,-313,-1425,-115
119.65955,-292,114,1168,611,755,-314,-1425,-115
119.66005,-292,114,1168,611,754,-313,-1425,-115
119.66055,-292,114,1168,612,754,-313,-1424,-115
119.66105,-293,114,1168,612,754,-313,-1425,-115
119.66155,-292,114,1168,612,754,-313,-1425,-114
119.66205,-292,114,1167,612,754,-312,-1425,-114
119.66255,-292,114,1167,613,753,-312,-1425,-114
119.66305,-292,114,1167,613,754,-312,-1425,-114
119.66355,-292,114,1167,612,754,-311,-1425,-114
119.66405,-292,114,1167,613,754,-311,-1424,-114
119.66455,-292,114,1167,612,754,-312,-1425,-115
119.66505,-292,114,1167,612,754,-313,-1424,-115
119.66555,-292,114,1168,612,754,-313,-1425,-115
119.66605,-292,114,1168,611,754,-313,-1424,-115
119.66655,-292,114,1168,611,754,-313,-1425,-115
119.66705,-292,114,1168,611,754,-312,-1424,-115
119.66755,-292,114,1168,611,754,-312,-1425,-115
119.66805,-293,114,1167,611,754,-312,-1424,-114
119.66855,-292,114,1167,611,754,-312,-1425,-114
119.66905,-293,114,1167,611,753,-312,-1424,-114
119.66955,-292,114,1167,611,754,-312,-1425,-114
119.67005,-293,114,1167,612,754,-312,-1425,-114
119.67055,-292,114,1168,611,754,-312,-1425,-115
119.67105,-293,114,1167,611,754,-312,-1425,-115
119.67155,-292,114,1167,612,754,-312,-1425,-114
119.67205,-293,114,1168,611,754,-312,-1424,-114
119.67255,-292,114,1168,612,753,-312,-1424,-114
119.67305,-292,114,1167,612,754,-312,-1424,-114
119.67355,-292,114,1167,612,754,-312,-1425,-114
119.67405,-292,114,1167,612,754,-312,-1424,-115
119.67455,-293,114,1167,612,754,-312,-1424,-115
119.67505,-293,114,1167,612,754,-313,-1424,-115
119.67555,-292,114,1167,612,753,-312,-1424,-115
119.67605,-292,114,1168,612,753,-312,-1424,-114
119.67655,-292,114,1167,612,754,-312,-1424,-115
119.67705,-292,114,1167,612,753,-312,-1424,-114
119.67755,-293,114,1167,612,754,-311,-1424,-114
119.67805,-292,114,1167,613,753,-311,-1424,-114
119.67855,-293,114,1167,612,753,-311,-1424,-114
119.67905,-293,114,1168,611,754,-311,-1424,-114
119.67955,-293,114,1168,611,754,-311,-1424,-114
119.68005,-292,114,1167,610,754,-312,-1424,-114
119.68055,-292,114,1167,611,754,-312,-1424,-114
119.68105,-292,114,1167,611,754,-312,-1424,-114
119.68155,-293,114,1167,612,754,-312,-1424,-114
119.68205,-293,114,1167,612,754,-312,-1424,-114
119.68255,-293,114,1167,612,754,-312,-1424,-115
119.68305,-293,114,1167,612,754,-313,-1424,-115
119.68355,-293,114,1167,613,754,-313,-1425,-115
119.68405,-293,114,1167,612,754,-313,-1425,-115
119.68455,-292,114,1167,612,754,-313,-1425,-115
119.68505,-292,114,1167,611,755,-312,-1425,-114
119.68555,-293,114,1168,611,754,-312,-1425,-115
119.68605,-292,114,1168,611,754,-312,-1425,-114
119.68655,-292,114,1168,611,754,-312,-1425,-114
119.68705,-292,114,1167,611,754,-312,-1425,-114
119.68755,-292,114,1167,611,754,-312,-1425,-114
119.68805,-293,114,1167,611,754,-312,-1425,-115
119.68855,-293,114,1167,612,754,-313,-1425,-115
119.68905,-293,114,1167,612,754,-313,-1425,-115
119.68955,-292,114,1167,611,754,-313,-1425,-114
119.69005,-293,114,1167,611,754,-313,-1425,-115
119.69055,-292,114,1167,611,754,-312,-1425,-114
119.69115,-293,114,1167,611,754,-312,-1425,-114
119.69165,-292,114,1168,611,753,-312,-1425,-115
119.69215,-293,114,1167,611,754,-312,-1425,-114
119.69265,-292,114,1167,611,754,-312,-1425,-114
119.69315,-292,114,1168,612,754,-312,-1425,-114
119.69365,-292,114,1168,611,754,-312,-1425,-114
119.69415,-293,114,1168,611,754,-312,-1425,-114
119.69465,-293,114,1168,611,754,-312,-1425,-114
119.69515,-292,114,1168,611,754,-312,-1425,-115
119.69565,-292,113,1168,612,754,-312,-1424,-115
119.69615,-292,114,1168,612,753,-312,-1424,-115
119.69665,-292,114,1167,612,753,-312,-1424,-114
119.69715,-293,114,1168,612,754,-312,-1424,-114
119.69765,-293,114,1167,612,754,-312,-1424,-114
119.69815,-292,114,1167,612,754,-312,-1424,-115
119.69865,-293,114,1167,612,754,-313,-1424,-115
119.69915,-292,114,1167,612,754,-312,-1424,-115
119.69965,-292,114,1167,612,754,-312,-1424,-114
119.70015,-292,114,1167,611,754,-312,-1424,-115
119.70065,-293,114,1167,611,754,-312,-1424,-115
119.70115,-293,114,1167,610,754,-312,-1424,-114
119.70165,-292,114,1168,611,754,-312,-1425,-114
119.70215,-293,114,1167,611,754,-312,-1425,-114
119.70265,-292,114,1167,611,754,-312,-1425,-114
119.70315,-292,114,1167,611,754,-312,-1425,-114
119.70365,-293,114,1168,611,754,-311,-1425,-114
119.70415,-293,114,1167,612,754,-311,-1426,-114
119.70465,-293,114,1167,611,754,-311,-1426,-114
119.70515,-292,114,1167,612,754,-311,-1425,-114
119.70565,-292,114,1168,612,754,-311,-1425,-114
119.70615,-292,115,1167,612,754,-312,-1425,-114
119.70665,-293,114,1168,612,754,-311,-1425,-115
119.70715,-293,114,1167,611,754,-311,-1425,-115
119.70765,-293,114,1167,611,754,-311,-1425,-115
119.70815,-292,114,1168,611,754,-312,-1425,-114
119.70865,-293,114,1168,611,754,-312,-1425,-115
119.70915,-292,114,1167,611,753,-312,-1425,-115
119.70965,-293,114,1167,611,754,-312,-1425,-115
119.71015,-293,114,1168,611,754,-312,-1425,-115
119.71065,-293,114,1168,610,754,-312,-1425,-114
119.71115,-293,114,1168,611,754,-312,-1425,-114
119.71165,-293,114,1167,611,753,-311,-1425,-114
119.71215,-292,114,1167,611,754,-312,-1425,-114
119.71265,-293,114,1167,611,754,-312,-1425,-115
119.71315,-293,114,1167,611,754,-312,-1425,-114
119.71365,-292,114,1167,611,754,-312,-1425,-114
119.71415,-293,113,1167,612,754,-312,-1425,-114
119.71465,-293,114,1167,612,754,-313,-1425,-115
119.71515,-293,114,1167,612,754,-313,-1425,-115
119.71565,-293,114,1167,612,754,-313,-1424,-115
119.71615,-292,114,1168,612,754,-312,-1424,-114
119.71665,-292,114,1168,611,753,-312,-1424,-114
119.71715,-293,114,1168,611,753,-312,-1424,-115
119.71765,-293,114,1167,611,754,-312,-1424,-115
119.71815,-293,114,1167,611,754,-312,-1424,-115
119.71865,-293,114,1167,611,754,-312,-1424,-115
119.71915,-292,114,1167,612,754,-312,-1424,-115
119.71965,-293,114,1167,612,753,-313,-1424,-115
119.72015,-293,114,1167,611,754,-313,-1424,-115
119.72065,-293,114,1168,612,754,-313,-1424,-115
119.72115,-293,114,1167,611,754,-312,-1424,-115
119.72165,-293,114,1168,611,754,-312,-1425,-115
119.72215,-292,114,1167,611,754,-312,-1425,-114
119.72265,-292,114,1167,612,754,-312,-1425,-115
119.72315,-292,114,1167,611,753,-312,-1425,-114
119.72365,-292,114,1168,611,754,-312,-1425,-115
119.72415,-293,114,1167,612,754,-312,-1425,-114
119.72465,-292,113,1167,612,754,-312,-1426,-114
119.72515,-293,114,1168,612,753,-312,-1426,-114
119.72565,-292,114,1168,612,754,-312,-1425,-114
119.72615,-293,114,1168,612,754,-312,-1425,-115
119.72665,-293,114,1167,612,755,-312,-1425,-115
119.72715,-293,114,1168,612,754,-312,-1426,-115
119.72765,-293,114,1168,612,754,-312,-1425,-115
119.72815,-292,114,1167,612,754,-312,-1425,-115
119.72865,-293,114,1167,612,754,-312,-1425,-115
119.72915,-292,114,1167,612,754,-312,-1425,-115
119.72965,-293,114,1168,612,754,-312,-1425,-115
119.73015,-293,114,1167,611,754,-312,-1425,-115
119.73065,-293,114,1168,611,754,-312,-1425,-115
119.73115,-292,114,1167,612,754,-312,-1425,-114
119.73165,-292,114,1168,611,754,-312,-1425,-114
119.73215,-293,114,1167,612,753,-312,-1425,-115
119.73265,-293,114,1167,612,754,-312,-1425,-115
119.73315,-292,114,1167,611,754,-313,-1425,-115
119.73365,-292,114,1168,610,753,-312,-1424,-115
119.73415,-292,114,1167,610,754,-313,-1425,-115
119.73465,-293,114,1168,610,754,-312,-1425,-114
119.73515,-292,114,1168,610,754,-312,-1425,-114
119.73565,-292,114,1168,611,753,-312,-1424,-114
119.73615,-292,114,1168,611,754,-312,-1424,-114
119.73665,-292,114,1168,612,754,-312,-1424,-114
119.73715,-292,114,1167,611,754,-312,-1424,-115
119.73765,-293,114,1167,612,754,-312,-1424,-114
119.73815,-293,114,1167,611,754,-312,-1424,-114
119.73865,-292,114,1167,612,754,-312,-1423,-114
119.73915,-292,114,1167,611,754,-312,-1424,-114
119.73965,-292,114,1167,611,754,-312,-1423,-114
119.74015,-292,114,1167,612,754,-312,-1424,-114
119.74065,-292,114,1167,612,754,-312,-1424,-114
119.74115,-292,114,1167,612,754,-312,-1424,-114
119.74165,-292,114,1167,612,754,-311,-1424,-114
119.74215,-292,114,1167,612,754,-312,-1424,-113
119.74265,-292,114,1167,612,754,-312,-1424,-114
119.74315,-293,114,1167,612,754,-312,-1424,-114
119.74365,-292,114,1167,611,753,-312,-1425,-114
119.74415,-293,114,1167,611,754,-312,-1425,-114
119.74465,-293,114,1167,611,754,-312,-1425,-114
119.74515,-293,114,1167,611,753,-311,-1425,-114
119.74565,-293,115,1167,611,753,-312,-1424,-114
119.74615,-292,114,1167,612,754,-311,-1425,-114
119.74675,-292,114,1167,612,753,-311,-1425,-114
119.74725,-292,114,1168,612,754,-312,-1425,-114
119.74775,-292,114,1167,612,754,-312,-1425,-115
119.74825,-293,114,1167,612,754,-312,-1425,-114
119.74875,-293,114,1167,612,754,-312,-1425,-114
119.74925,-292,114,1168,612,753,-312,-1425,-115
119.74975,-293,114,1167,612,754,-313,-1425,-115
119.75025,-292,114,1167,612,754,-312,-1424,-115
119.75075,-292,114,1167,612,753,-312,-1424,-114
