elapsed_s,i,j,k,real
139.4091,0.14438693,-0.13566986,-0.7198337,0.66526777
139.4188,0.14781843,-0.14606515,-0.71443295,0.66810447
139.4287,0.14994572,-0.15549242,-0.7096594,0.6705893
139.439,0.15108162,-0.16384138,-0.7060915,0.6721773
139.4492,0.15169355,-0.1707037,-0.7045147,0.67191315
139.4594,0.151803,-0.17548385,-0.7049947,0.67017066
139.4693,0.15137438,-0.1781738,-0.7067188,0.66772974
139.4793,0.15020739,-0.17997287,-0.7093705,0.66465545
139.4893,0.14792512,-0.18096794,-0.71298736,0.6610614
139.4994,0.14434291,-0.18115544,-0.7169715,0.65748656
139.5094,0.13934267,-0.18009458,-0.7210686,0.65438616
139.5194,0.13355601,-0.17757028,-0.72543466,0.6514434
139.5294,0.12743929,-0.17335352,-0.7303055,0.64833504
139.5395,0.12136201,-0.16725713,-0.73523486,0.6455279
139.5494,0.115634054,-0.15939695,-0.7400399,0.64307123
139.5593,0.110983655,-0.14987102,-0.74482036,0.640683
139.5696,0.10726109,-0.13888435,-0.74981195,0.63795936
139.5796,0.10583776,-0.12706393,-0.75339925,0.6364237
139.5891,0.10541672,-0.11763367,-0.7578305,0.6330585
139.5992,0.09946555,-0.118070215,-0.764112,0.62631315
139.6095,0.09055129,-0.12745619,-0.7651148,0.62458426
139.6195,0.08895041,-0.13797036,-0.7616696,0.62680894
139.6296,0.09273885,-0.14730862,-0.75902003,0.62731683
139.6395,0.09638831,-0.15490147,-0.7575853,0.62672114
139.6495,0.09990907,-0.16218956,-0.7583091,0.623413
139.6595,0.09998609,-0.16640453,-0.7612783,0.61867875
139.6697,0.0963043,-0.16886127,-0.7632403,0.61620116
139.6797,0.09094221,-0.16774255,-0.7619459,0.6189424
139.6893,0.08703543,-0.1641562,-0.7572676,0.6261071
139.6996,0.0859217,-0.161387,-0.75024873,0.63534355
139.7096,0.088073276,-0.1587942,-0.74506825,0.6417178
139.7197,0.09471153,-0.1571233,-0.74391735,0.6426426
139.7294,0.09951933,-0.1584043,-0.74332196,0.64226913
139.7395,0.095299125,-0.1627202,-0.7414031,0.64406675
139.7499,0.08578126,-0.16758887,-0.7407139,0.6448706
139.7598,0.076947495,-0.16710381,-0.7415292,0.6452406
139.7695,0.06932451,-0.15899403,-0.74297637,0.6464554
139.7797,0.061257415,-0.14637253,-0.74358857,0.6494937
139.7893,0.052958533,-0.13277167,-0.74301463,0.6538546
139.7997,0.042109095,-0.119823,-0.74217016,0.65803397
139.81,0.031546585,-0.10931675,-0.7438309,0.6586013
139.8198,0.022995036,-0.10137826,-0.7472867,0.6563001
139.8301,0.013644392,-0.09517363,-0.75083447,0.6534029
139.8398,0.004198579,-0.09179762,-0.7535386,0.65093154
139.85,-0.004912501,-0.08873803,-0.7557095,0.6488496
139.8601,-0.0128331445,-0.084120244,-0.75745547,0.64726084
139.87,-0.019981604,-0.07767866,-0.75919104,0.64589244
139.88,-0.026669644,-0.06976065,-0.76002795,0.64554226
139.8896,-0.03381697,-0.061518997,-0.7591146,0.64718366
139.8998,-0.042084605,-0.052818824,-0.75640357,0.6505784
139.9101,-0.05109042,-0.04445301,-0.7533518,0.65407026
139.9201,-0.059617832,-0.037614733,-0.75213647,0.65521026
139.9302,-0.06771335,-0.032330524,-0.75322616,0.6534721
139.94,-0.07502429,-0.027616594,-0.7554619,0.650243
139.95,-0.081944175,-0.022560261,-0.7582599,0.6463865
139.9601,-0.08811045,-0.017316736,-0.76159585,0.6418146
139.9702,-0.09401862,-0.011746155,-0.7646606,0.637422
139.9803,-0.10052444,-0.0060322564,-0.7671688,0.6334716
139.9903,-0.10777801,-0.00015887996,-0.7689409,0.63012743
139.9999,-0.11533545,0.0056887325,-0.76979744,0.6277306
140.0098,-0.12313755,0.011882326,-0.7695799,0.62642086
140.0201,-0.13097768,0.01849598,-0.76805663,0.62655747
140.0304,-0.13868253,0.025416229,-0.76538074,0.62795556
140.0398,-0.14554189,0.031834535,-0.76204616,0.63009125
140.0503,-0.15282512,0.038840257,-0.75797004,0.63299066
140.0604,-0.15949199,0.04541573,-0.7539932,0.63560575
140.0703,-0.16586465,0.051803593,-0.7501636,0.6379885
140.0799,-0.17192216,0.057894588,-0.7462858,0.6403862
