elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
1.9502499,704,131,-303,2106,-989,-218,-2127,-42
1.9507499,704,130,-303,2106,-989,-217,-2127,-42
1.9512498,704,130,-303,2106,-989,-217,-2127,-42
1.9517499,704,130,-303,2105,-989,-218,-2128,-42
1.9522499,704,130,-303,2106,-990,-217,-2127,-42
1.9527498,704,130,-303,2106,-990,-217,-2127,-42
1.9532499,704,130,-303,2106,-990,-217,-2127,-42
1.9537499,704,130,-303,2107,-990,-217,-2127,-42
1.9542499,704,130,-303,2106,-990,-217,-2127,-42
1.95475,704,131,-303,2106,-989,-218,-2127,-42
1.9552499,704,130,-303,2106,-990,-217,-2128,-42
1.9557499,704,131,-303,2106,-989,-218,-2128,-42
1.9562498,704,130,-303,2106,-989,-218,-2128,-42
1.9567499,704,130,-303,2105,-988,-218,-2128,-42
1.9572499,704,130,-302,2105,-988,-218,-2127,-42
1.9577498,704,130,-303,2105,-988,-218,-2128,-42
1.9582499,704,130,-302,2105,-988,-218,-2127,-42
1.9587499,704,130,-302,2105,-989,-218,-2127,-42
1.9592499,704,130,-303,2105,-989,-218,-2126,-42
1.9597499,704,130,-303,2106,-989,-218,-2127,-42
1.9602499,703,130,-302,2106,-990,-217,-2127,-42
1.9607499,704,130,-303,2105,-990,-218,-2127,-42
1.9612498,703,130,-303,2106,-989,-218,-2128,-42
1.9617499,703,131,-303,2106,-989,-218,-2128,-42
1.9622499,704,130,-303,2106,-990,-218,-2127,-42
1.9627498,704,130,-303,2106,-990,-218,-2128,-42
1.9632499,704,131,-302,2106,-990,-218,-2128,-42
1.9637499,704,130,-303,2106,-990,-218,-2128,-42
1.9642498,704,131,-302,2105,-989,-218,-2128,-42
1.9647499,704,130,-302,2105,-989,-218,-2127,-42
1.9652499,704,130,-302,2105,-989,-217,-2127,-41
1.9657499,704,130,-302,2105,-988,-218,-2128,-42
1.96625,704,130,-302,2105,-988,-217,-2127,-42
1.9667499,705,130,-303,2105,-989,-218,-2127,-42
1.9672499,704,130,-302,2105,-989,-218,-2127,-42
1.9677498,704,131,-303,2105,-988,-217,-2127,-42
1.9682499,704,130,-303,2105,-989,-218,-2127,-42
1.9687499,704,130,-302,2105,-989,-217,-2127,-42
1.9692498,704,130,-303,2105,-989,-217,-2128,-42
1.9697499,704,130,-302,2105,-989,-217,-2128,-42
1.9702499,704,130,-303,2105,-989,-217,-2127,-42
1.9707499,704,130,-303,2105,-989,-217,-2127,-42
1.9712499,704,130,-303,2106,-989,-217,-2128,-42
1.9717499,704,130,-303,2105,-989,-217,-2128,-42
1.9722499,704,130,-303,2105,-989,-217,-2127,-42
1.9727498,704,130,-303,2105,-989,-217,-2127,-42
1.9732499,704,131,-302,2105,-989,-217,-2127,-41
1.9737499,704,130,-302,2106,-989,-218,-2127,-42
1.9742498,704,130,-303,2105,-989,-217,-2127,-41
1.9747499,704,130,-302,2106,-989,-217,-2127,-42
1.9752499,704,131,-303,2106,-989,-217,-2127,-42
1.9757499,704,130,-303,2105,-990,-218,-2127,-42
1.9762499,704,130,-303,2106,-989,-217,-2127,-42
1.9767499,704,130,-303,2106,-989,-218,-2127,-42
1.9772499,704,130,-303,2105,-989,-217,-2127,-42
1.97775,704,131,-303,2105,-990,-218,-2127,-42
1.9782499,704,130,-303,2105,-989,-217,-2127,-41
1.9787499,704,130,-303,2106,-989,-218,-2127,-42
1.9792498,704,130,-303,2105,-990,-217,-2127,-42
1.9797499,704,131,-303,2105,-990,-218,-2127,-42
1.9802499,704,130,-303,2105,-989,-217,-2127,-42
1.9807498,704,130,-303,2105,-989,-217,-2127,-42
1.9812499,704,131,-303,2105,-989,-217,-2127,-41
1.9817499,704,130,-303,2105,-989,-218,-2127,-42
1.9822499,704,130,-303,2105,-989,-217,-2127,-42
1.9827499,704,130,-302,2106,-990,-217,-2127,-42
1.9832499,704,130,-302,2105,-989,-218,-2127,-42
1.9837499,704,130,-303,2106,-989,-217,-2127,-42
1.9842498,704,130,-302,2106,-989,-217,-2127,-42
1.9847499,704,130,-303,2106,-990,-217,-2127,-42
1.9852499,704,130,-303,2105,-989,-218,-2127,-42
1.9857498,704,130,-302,2105,-989,-218,-2127,-42
1.9862499,704,130,-303,2106,-989,-217,-2127,-42
1.9867499,704,130,-302,2106,-989,-218,-2127,-42
1.9872499,704,130,-303,2106,-989,-218,-2127,-42
1.9877499,704,130,-302,2105,-989,-218,-2127,-42
1.9882499,703,130,-302,2106,-989,-218,-2127,-42
1.9887499,704,130,-303,2105,-990,-218,-2127,-42
1.9892498,704,130,-302,2106,-989,-217,-2127,-42
1.9897499,704,130,-303,2106,-990,-218,-2127,-42
1.9902499,704,131,-303,2106,-989,-217,-2127,-42
1.9908499,704,130,-303,2106,-990,-218,-2127,-42
1.9913499,704,131,-303,2106,-989,-217,-2127,-42
1.9918499,704,130,-303,2105,-989,-217,-2128,-42
1.9923499,704,130,-303,2105,-990,-218,-2127,-42
1.9928498,704,130,-302,2106,-990,-217,-2127,-42
1.9933499,704,130,-303,2106,-991,-217,-2127,-42
1.9938499,704,130,-303,2106,-990,-218,-2127,-42
1.9943498,704,131,-303,2106,-991,-217,-2127,-42
1.9948499,704,130,-303,2106,-991,-217,-2126,-42
1.9953499,704,130,-303,2106,-991,-218,-2127,-42
1.9958498,704,130,-303,2106,-991,-218,-2127,-42
1.9963499,704,130,-303,2107,-990,-218,-2127,-42
1.9968499,704,130,-303,2106,-990,-217,-2127,-42
1.9973499,704,130,-303,2106,-989,-217,-2127,-42
1.99785,704,130,-303,2106,-988,-217,-2128,-42
1.9983499,704,130,-302,2105,-988,-217,-2128,-42
1.9988499,704,130,-302,2105,-987,-217,-2128,-42
1.9993498,704,130,-302,2104,-988,-217,-2127,-41
1.9998499,704,130,-302,2104,-988,-217,-2128,-42
2.00035,704,130,-302,2104,-988,-217,-2127,-42
2.00085,704,130,-302,2105,-989,-217,-2127,-42
2.00135,704,130,-303,2105,-988,-217,-2127,-41
2.00185,704,131,-303,2106,-989,-217,-2127,-42
2.0023499,704,130,-303,2105,-989,-217,-2127,-42
2.0028498,704,130,-303,2106,-990,-217,-2127,-42
2.0033498,704,130,-303,2106,-990,-217,-2126,-41
2.00385,704,130,-303,2106,-989,-217,-2127,-42
2.00435,704,130,-302,2105,-989,-217,-2127,-41
2.00485,704,130,-303,2105,-989,-217,-2127,-41
2.0053499,704,130,-303,2105,-989,-217,-2127,-41
2.0058498,704,130,-303,2106,-990,-218,-2127,-42
2.0063498,704,130,-303,2106,-989,-217,-2126,-41
2.0068498,704,130,-303,2106,-990,-217,-2126,-41
2.00735,704,130,-303,2106,-989,-217,-2127,-41
2.00785,704,130,-303,2106,-989,-217,-2127,-42
2.00835,704,130,-303,2106,-989,-217,-2127,-41
2.0088499,704,130,-303,2106,-989,-217,-2127,-42
2.0093498,704,130,-303,2106,-989,-218,-2127,-42
2.0098498,704,130,-303,2106,-989,-217,-2127,-42
2.01035,704,130,-303,2106,-989,-217,-2127,-42
2.01085,704,131,-303,2106,-990,-218,-2127,-42
2.01135,704,130,-303,2107,-989,-217,-2127,-42
2.0118499,704,130,-303,2106,-989,-218,-2128,-42
2.0123498,704,130,-303,2106,-989,-218,-2127,-42
2.0128498,704,131,-303,2106,-989,-217,-2128,-42
2.0133498,704,130,-303,2105,-989,-218,-2127,-42
2.01385,704,131,-302,2105,-989,-217,-2127,-42
2.01435,704,130,-302,2105,-989,-217,-2128,-42
2.01485,703,130,-302,2105,-989,-218,-2127,-42
2.0153499,704,130,-303,2105,-988,-217,-2128,-42
2.0158498,704,130,-302,2105,-989,-217,-2128,-42
2.0163498,704,130,-303,2105,-989,-217,-2127,-42
2.01685,704,130,-302,2105,-989,-217,-2127,-42
2.01735,704,130,-303,2105,-989,-217,-2127,-42
2.01785,704,130,-303,2106,-989,-218,-2127,-42
2.01835,703,131,-303,2105,-989,-217,-2127,-42
2.0188498,704,131,-303,2106,-989,-218,-2127,-42
2.0193498,703,130,-303,2105,-989,-217,-2127,-42
2.0198498,704,130,-303,2105,-990,-218,-2127,-42
2.02035,704,130,-303,2106,-989,-218,-2127,-42
2.02085,704,130,-303,2106,-990,-218,-2127,-42
2.02135,704,130,-303,2106,-989,-218,-2127,-42
2.0218499,703,131,-303,2105,-989,-218,-2128,-42
2.0223498,704,131,-303,2106,-989,-218,-2127,-42
2.0228498,704,130,-303,2106,-989,-218,-2127,-42
2.02335,704,130,-303,2106,-990,-217,-2126,-42
2.02385,704,130,-303,2106,-990,-218,-2127,-42
2.02435,704,130,-303,2106,-990,-218,-2127,-42
2.02485,704,130,-303,2106,-990,-218,-2127,-42
2.0253499,704,130,-303,2106,-990,-218,-2127,-42
2.0258498,704,130,-303,2105,-990,-218,-2127,-41
2.0263498,704,130,-303,2105,-989,-218,-2127,-42
2.02685,704,130,-302,2105,-989,-218,-2127,-42
2.02735,704,130,-302,2105,-989,-217,-2127,-42
2.02785,704,130,-302,2105,-989,-218,-2127,-42
2.0283499,704,130,-303,2105,-989,-218,-2127,-42
2.0288498,704,130,-303,2105,-989,-218,-2127,-41
2.0293498,704,130,-303,2105,-989,-217,-2127,-42
2.0298498,704,130,-302,2105,-989,-217,-2127,-42
2.03035,704,131,-302,2105,-989,-217,-2127,-42
2.03085,704,130,-303,2105,-989,-217,-2127,-42
2.03135,704,130,-303,2105,-989,-217,-2128,-42
2.0318499,704,130,-303,2105,-989,-217,-2127,-42
2.0323498,704,130,-303,2105,-989,-217,-2127,-42
2.0328498,704,130,-303,2105,-990,-217,-2127,-42
2.03335,704,130,-303,2106,-990,-217,-2126,-42
2.03385,704,130,-302,2106,-990,-217,-2127,-42
2.03435,704,130,-303,2105,-990,-218,-2126,-42
2.03485,704,131,-303,2105,-990,-218,-2127,-42
2.0353498,704,130,-303,2105,-990,-217,-2127,-42
2.0358498,703,130,-303,2105,-990,-218,-2126,-42
2.0363498,704,130,-302,2106,-990,-217,-2126,-41
2.03685,704,130,-303,2105,-989,-217,-2126,-42
2.03735,704,131,-302,2105,-989,-217,-2127,-42
2.03785,704,130,-302,2105,-988,-217,-2127,-42
2.0383499,704,130,-303,2105,-988,-218,-2127,-41
2.0388498,704,130,-303,2105,-988,-217,-2127,-42
2.0393498,704,130,-302,2105,-988,-217,-2127,-42
2.03985,704,130,-302,2105,-989,-218,-2127,-42
2.04035,704,130,-302,2105,-989,-217,-2126,-42
2.04085,704,130,-302,2105,-989,-217,-2127,-42
2.04135,704,130,-303,2105,-989,-218,-2127,-41
2.0418499,704,130,-303,2105,-989,-217,-2127,-42
2.0423498,704,130,-303,2105,-989,-217,-2127,-41
2.0428498,704,130,-303,2105,-989,-217,-2127,-42
2.04335,704,131,-303,2105,-989,-218,-2127,-42
2.04385,704,131,-303,2106,-990,-217,-2127,-42
2.04435,704,130,-303,2106,-989,-217,-2127,-42
2.0448499,704,130,-302,2105,-988,-217,-2128,-42
2.0453498,704,130,-303,2105,-989,-218,-2128,-42
2.0458498,704,130,-303,2105,-989,-218,-2128,-41
2.04635,704,130,-303,2105,-988,-218,-2127,-41
2.04685,704,130,-302,2106,-989,-218,-2127,-42
2.04735,704,130,-303,2105,-989,-217,-2127,-42
2.04785,704,130,-302,2105,-990,-218,-2126,-42
2.0483499,704,130,-302,2105,-989,-217,-2126,-42
2.0488498,704,130,-303,2106,-990,-217,-2126,-42
2.0493498,704,130,-303,2105,-990,-218,-2126,-42
2.04985,704,130,-303,2106,-990,-217,-2126,-41
2.05035,704,131,-303,2105,-990,-218,-2126,-42
2.05085,704,130,-302,2105,-990,-217,-2126,-42
2.0513499,704,130,-303,2106,-990,-218,-2126,-42
2.0518498,704,130,-303,2106,-989,-218,-2126,-42
2.0523498,704,130,-303,2106,-989,-218,-2127,-42
2.0528498,704,130,-303,2105,-989,-217,-2127,-42
2.05335,704,130,-303,2105,-990,-218,-2127,-42
2.05385,704,130,-303,2106,-990,-218,-2127,-42
2.05435,704,130,-303,2106,-990,-218,-2127,-42
2.0548499,704,130,-302,2106,-990,-217,-2127,-42
2.0553498,704,130,-303,2105,-990,-217,-2127,-42
2.0558498,704,130,-303,2105,-989,-217,-2128,-42
2.05635,704,131,-302,2105,-989,-218,-2128,-42
2.05685,704,130,-302,2105,-988,-218,-2128,-42
2.05735,704,131,-302,2105,-988,-217,-2128,-42
2.05785,704,130,-303,2105,-988,-217,-2127,-42
2.0583498,704,130,-302,2105,-988,-217,-2127,-42
2.0588498,704,131,-302,2105,-988,-218,-2128,-42
2.0593498,704,130,-303,2105,-989,-218,-2127,-42
2.05985,704,130,-302,2105,-989,-217,-2127,-42
2.06035,704,130,-303,2106,-989,-217,-2127,-42
2.06085,704,130,-303,2105,-989,-217,-2128,-42
2.0613499,703,131,-303,2105,-988,-217,-2128,-42
2.0618498,704,130,-303,2105,-988,-217,-2127,-42
2.0623498,704,130,-303,2105,-989,-217,-2127,-42
2.06285,704,130,-303,2105,-989,-217,-2127,-42
2.06335,704,130,-302,2105,-989,-217,-2127,-42
2.06385,704,130,-303,2105,-989,-217,-2127,-42
2.06435,704,130,-302,2105,-989,-217,-2127,-42
2.0648499,704,130,-303,2105,-989,-218,-2127,-42
2.0653498,704,130,-302,2105,-988,-217,-2127,-42
2.0658498,704,131,-303,2105,-989,-217,-2128,-42
2.06635,704,131,-302,2105,-989,-217,-2128,-42
2.06685,704,130,-303,2105,-989,-217,-2128,-42
2.06735,704,130,-302,2105,-989,-218,-2128,-41
2.0678499,704,130,-302,2105,-988,-217,-2128,-42
2.0683498,704,130,-303,2105,-989,-218,-2128,-42
2.0688498,704,131,-302,2105,-989,-218,-2127,-42
2.0693498,704,131,-302,2105,-989,-217,-2128,-42
2.06985,704,130,-302,2105,-989,-217,-2127,-42
2.07035,705,130,-302,2105,-989,-218,-2127,-42
2.07085,704,130,-302,2105,-989,-218,-2127,-42
2.0713499,704,130,-303,2105,-989,-218,-2127,-42
2.0718498,704,130,-303,2105,-989,-218,-2127,-42
2.07245,704,130,-303,2105,-989,-217,-2127,-42
2.07295,704,131,-302,2105,-989,-218,-2127,-42
2.0734499,705,131,-302,2105,-989,-217,-2127,-42
2.0739498,704,130,-302,2105,-989,-217,-2127,-42
2.0744498,704,130,-302,2105,-989,-217,-2127,-42
2.07495,704,131,-302,2105,-989,-217,-2127,-42
2.07545,704,131,-303,2105,-989,-217,-2127,-42
2.07595,704,131,-303,2105,-989,-217,-2127,-42
2.0764499,703,130,-303,2105,-989,-218,-2127,-41
2.0769498,704,130,-303,2105,-989,-217,-2127,-42
2.0774498,704,131,-303,2106,-989,-217,-2127,-42
2.07795,704,130,-303,2106,-989,-217,-2127,-42
2.07845,704,131,-303,2105,-989,-217,-2127,-42
2.07895,704,130,-303,2106,-989,-217,-2128,-42
2.07945,704,130,-303,2106,-989,-217,-2127,-42
2.0799499,704,130,-303,2106,-989,-218,-2128,-42
2.0804498,704,131,-303,2106,-989,-217,-2127,-42
2.0809498,704,130,-303,2106,-989,-218,-2128,-42
2.08145,704,130,-303,2106,-989,-217,-2127,-42
2.08195,704,130,-303,2106,-989,-217,-2127,-42
2.08245,704,130,-303,2106,-989,-217,-2127,-41
2.0829499,704,130,-302,2105,-989,-217,-2127,-42
2.0834498,704,131,-302,2105,-989,-218,-2127,-42
2.0839498,704,130,-302,2105,-990,-217,-2127,-42
2.0844498,704,130,-302,2105,-989,-217,-2127,-42
2.08495,703,130,-303,2105,-989,-217,-2127,-41
2.08545,704,130,-303,2105,-989,-217,-2127,-42
2.08595,704,130,-302,2105,-989,-218,-2127,-41
2.0864499,704,130,-303,2105,-989,-217,-2127,-42
2.0869498,704,130,-302,2105,-989,-218,-2127,-41
2.0874498,704,130,-302,2105,-989,-217,-2127,-42
2.08795,704,130,-302,2105,-989,-217,-2127,-41
2.08845,704,130,-302,2105,-989,-217,-2128,-42
2.08895,704,130,-303,2105,-989,-217,-2127,-41
2.08945,704,130,-302,2106,-990,-217,-2127,-42
2.0899498,704,130,-303,2105,-990,-217,-2127,-41
2.0904498,704,130,-303,2105,-990,-217,-2127,-42
2.0909498,704,130,-303,2106,-989,-217,-2127,-42
2.09145,704,130,-303,2105,-990,-218,-2127,-42
2.09195,704,130,-303,2106,-990,-218,-2127,-42
2.09245,704,131,-303,2105,-989,-218,-2127,-42
2.0929499,704,131,-302,2105,-989,-218,-2127,-42
2.0934498,704,130,-302,2105,-989,-218,-2127,-42
2.0939498,704,130,-302,2105,-988,-218,-2127,-42
2.09445,704,130,-302,2105,-989,-217,-2127,-42
2.09495,704,130,-303,2105,-989,-217,-2127,-42
2.09545,704,130,-303,2105,-989,-217,-2127,-42
2.09595,704,131,-303,2106,-989,-217,-2127,-42
2.0964499,704,130,-302,2105,-989,-218,-2127,-42
2.0969498,704,130,-303,2106,-989,-217,-2127,-42
2.0974498,704,130,-302,2106,-989,-218,-2127,-42
2.09795,704,130,-303,2106,-989,-217,-2127,-42
2.09845,704,131,-303,2106,-989,-217,-2127,-42
2.09895,704,131,-303,2106,-990,-217,-2127,-42
2.0994499,704,131,-303,2106,-990,-218,-2127,-42
2.0999498,704,130,-303,2106,-990,-217,-2127,-42
2.1004498,704,131,-303,2106,-989,-217,-2127,-42
2.10095,704,130,-303,2106,-989,-218,-2127,-42
2.10145,703,130,-304,2106,-989,-217,-2127,-41
2.10195,704,131,-303,2106,-989,-218,-2127,-42
2.10245,704,130,-303,2105,-989,-217,-2127,-41
2.1029499,704,131,-303,2105,-989,-217,-2127,-42
2.1034498,704,131,-302,2105,-989,-217,-2127,-42
2.1039498,703,131,-302,2105,-989,-217,-2127,-42
2.10445,704,130,-302,2105,-988,-217,-2128,-41
2.10495,704,131,-302,2104,-988,-217,-2127,-41
2.10545,704,131,-302,2104,-988,-218,-2128,-42
2.1059499,703,131,-302,2105,-988,-218,-2128,-42
2.1064498,704,131,-303,2105,-989,-218,-2127,-42
2.1069498,704,131,-302,2105,-989,-217,-2128,-42
2.1074498,704,130,-302,2105,-989,-218,-2128,-42
2.10795,704,130,-303,2105,-989,-217,-2127,-42
2.10845,704,131,-302,2105,-989,-217,-2127,-42
2.10895,704,130,-303,2105,-989,-217,-2127,-42
2.1094499,704,130,-303,2105,-989,-217,-2127,-42
2.1099498,704,130,-303,2105,-989,-218,-2126,-42
2.1104498,704,130,-302,2105,-989,-217,-2127,-42
2.11095,704,130,-303,2105,-989,-218,-2127,-42
2.11145,704,130,-303,2105,-989,-217,-2127,-42
2.11195,704,130,-302,2105,-989,-218,-2127,-42
2.11245,704,131,-302,2105,-989,-217,-2126,-42
2.1129498,704,130,-302,2105,-989,-218,-2127,-41
2.1134498,704,130,-302,2105,-989,-217,-2127,-42
2.1139498,704,130,-302,2105,-989,-217,-2127,-42
2.11445,704,130,-303,2105,-990,-218,-2127,-42
2.11495,704,131,-303,2105,-989,-217,-2127,-42
2.11545,704,130,-302,2105,-988,-217,-2127,-42
2.1159499,704,131,-302,2105,-988,-217,-2127,-42
2.1164498,704,130,-302,2105,-988,-217,-2127,-42
2.1169498,704,130,-302,2104,-988,-217,-2127,-42
2.11745,704,130,-303,2105,-989,-217,-2127,-42
2.11795,704,130,-302,2105,-989,-217,-2126,-41
2.11845,704,130,-303,2105,-989,-217,-2127,-42
2.11895,704,131,-302,2105,-989,-217,-2127,-42
2.1194499,704,130,-303,2105,-989,-217,-2127,-42
2.1199498,704,130,-302,2105,-989,-217,-2127,-42
2.1204498,704,130,-303,2105,-989,-217,-2127,-42
2.12095,704,130,-303,2105,-989,-217,-2127,-42
2.12145,704,130,-303,2105,-989,-217,-2127,-42
2.12195,703,130,-303,2105,-989,-218,-2126,-42
2.1224499,704,131,-303,2105,-989,-217,-2127,-42
2.1229498,704,130,-303,2106,-990,-217,-2126,-42
2.1234498,704,131,-303,2105,-990,-217,-2127,-42
2.1239498,704,130,-302,2105,-990,-217,-2127,-42
2.12445,704,130,-303,2105,-989,-217,-2126,-42
2.12495,704,130,-302,2105,-989,-217,-2127,-42
2.12545,704,130,-303,2105,-990,-218,-2127,-42
2.1259499,704,131,-303,2105,-990,-217,-2127,-42
2.1264498,704,131,-302,2105,-989,-217,-2127,-42
2.1269498,704,131,-302,2105,-988,-217,-2127,-42
2.12745,704,131,-302,2104,-988,-217,-2127,-42
2.12795,703,130,-302,2105,-988,-217,-2128,-42
2.12845,704,131,-302,2105,-989,-217,-2127,-42
2.1289499,704,131,-302,2105,-989,-217,-2127,-42
2.1294498,704,131,-303,2105,-989,-217,-2127,-42
2.1299498,704,131,-303,2105,-989,-217,-2127,-42
2.1304498,703,130,-303,2105,-989,-217,-2127,-42
2.13095,703,131,-303,2106,-989,-217,-2127,-42
2.13145,703,131,-303,2105,-989,-217,-2127,-42
2.13195,704,130,-303,2106,-990,-217,-2127,-42
2.1324499,704,131,-303,2106,-990,-217,-2127,-41
2.1329498,704,130,-303,2106,-990,-217,-2127,-42
2.1334498,704,130,-302,2106,-990,-217,-2126,-41
2.13395,704,131,-303,2106,-990,-217,-2127,-42
2.13445,704,130,-303,2105,-989,-217,-2127,-42
2.13495,703,130,-303,2105,-989,-218,-2127,-42
2.13545,703,131,-302,2105,-989,-217,-2128,-42
2.1359499,704,130,-302,2105,-989,-217,-2127,-42
2.1364498,703,130,-302,2105,-988,-218,-2127,-41
2.1369498,704,131,-302,2105,-988,-218,-2127,-42
2.13745,704,130,-302,2105,-988,-217,-2127,-42
2.13795,703,130,-302,2105,-988,-218,-2127,-42
2.13845,703,130,-303,2105,-988,-218,-2127,-42
2.1389499,703,131,-302,2105,-988,-217,-2127,-42
2.1394498,704,130,-303,2105,-989,-217,-2127,-42
2.1399498,703,131,-302,2105,-989,-218,-2127,-41
2.14045,704,131,-303,2105,-989,-217,-2127,-42
2.14095,703,131,-303,2105,-988,-218,-2127,-42
2.14145,703,130,-303,2105,-989,-217,-2128,-41
2.14195,704,131,-303,2105,-989,-217,-2128,-41
2.1424499,704,130,-302,2105,-989,-217,-2127,-42
2.1429498,704,131,-302,2105,-989,-217,-2127,-42
2.1434498,704,131,-302,2105,-989,-218,-2127,-42
2.14395,704,131,-302,2105,-989,-217,-2126,-42
2.14445,704,131,-303,2105,-989,-217,-2126,-42
2.14495,704,131,-302,2105,-989,-217,-2126,-42
2.1454499,703,131,-303,2105,-989,-217,-2127,-42
2.1459498,704,131,-303,2105,-989,-218,-2126,-42
2.1464498,704,130,-302,2105,-989,-217,-2126,-42
2.1469498,704,131,-303,2105,-989,-217,-2126,-42
2.14745,704,130,-303,2105,-989,-217,-2127,-42
2.14795,704,131,-302,2105,-989,-217,-2127,-41
2.14845,704,130,-302,2105,-988,-217,-2127,-42
2.1489499,704,130,-303,2105,-988,-217,-2127,-42
2.1494498,705,130,-303,2105,-989,-217,-2127,-42
2.1499498,704,131,-302,2105,-989,-217,-2127,-42
2.15045,704,130,-303,2105,-988,-217,-2127,-42
2.1510499,704,130,-303,2105,-988,-217,-2127,-41
2.1515498,703,130,-303,2105,-988,-217,-2127,-42
2.1520498,704,130,-302,2105,-988,-217,-2127,-42
2.15255,704,131,-303,2106,-989,-217,-2127,-42
2.15305,704,130,-302,2105,-989,-217,-2127,-42
2.15355,704,131,-302,2105,-989,-217,-2127,-42
2.1540499,704,130,-303,2105,-989,-218,-2127,-41
2.1545498,704,130,-303,2105,-989,-217,-2127,-42
2.1550498,704,130,-303,2105,-989,-217,-2127,-42
2.15555,704,130,-302,2105,-989,-218,-2127,-42
2.15605,704,131,-303,2105,-989,-217,-2127,-41
2.15655,704,130,-303,2105,-989,-217,-2127,-42
2.15705,704,130,-303,2106,-989,-217,-2127,-41
2.1575499,704,130,-303,2105,-989,-217,-2127,-42
2.1580498,703,130,-303,2105,-989,-217,-2127,-41
2.1585498,704,131,-303,2106,-989,-217,-2126,-41
2.15905,704,130,-302,2106,-989,-217,-2127,-41
2.15955,704,130,-303,2106,-989,-217,-2126,-41
2.16005,704,130,-303,2105,-989,-217,-2127,-42
2.1605499,704,130,-303,2105,-989,-217,-2127,-42
2.1610498,703,130,-303,2105,-989,-217,-2127,-42
2.1615498,704,130,-303,2105,-989,-217,-2127,-41
2.1620498,704,131,-303,2105,-989,-217,-2127,-41
2.16255,704,130,-302,2105,-989,-217,-2127,-41
2.16305,704,131,-303,2105,-989,-217,-2127,-41
2.16355,704,131,-303,2104,-989,-217,-2127,-41
2.1640499,704,131,-302,2105,-989,-217,-2126,-42
2.1645498,704,131,-302,2105,-989,-217,-2126,-42
2.1650498,704,130,-303,2105,-990,-217,-2126,-42
2.16555,704,130,-303,2105,-989,-217,-2126,-42
2.16605,704,131,-302,2105,-989,-218,-2127,-42
2.16655,704,130,-302,2105,-989,-218,-2126,-42
2.16705,704,130,-302,2105,-989,-218,-2127,-42
2.1675498,704,130,-302,2105,-989,-218,-2127,-42
2.1680498,704,130,-302,2106,-989,-217,-2127,-42
2.1685498,704,130,-303,2105,-989,-217,-2127,-42
2.16905,704,130,-302,2105,-989,-217,-2127,-42
2.16955,704,130,-303,2105,-990,-217,-2127,-42
2.17005,704,130,-303,2105,-989,-218,-2127,-42
2.1705499,704,131,-303,2105,-989,-217,-2127,-42
2.1710498,704,131,-303,2105,-989,-218,-2127,-42
2.1715498,704,130,-303,2105,-989,-217,-2127,-41
2.17205,704,131,-303,2105,-989,-217,-2127,-42
2.17255,704,130,-303,2105,-989,-217,-2126,-42
2.17305,704,131,-303,2105,-989,-217,-2127,-41
2.17355,704,131,-303,2105,-989,-217,-2127,-42
2.1740499,704,131,-303,2105,-989,-218,-2127,-42
2.1745498,704,131,-303,2105,-990,-217,-2126,-42
2.1750498,704,131,-302,2105,-989,-217,-2126,-42
2.17555,704,131,-303,2105,-989,-217,-2126,-42
2.17605,704,130,-302,2105,-989,-217,-2126,-42
2.17655,704,130,-303,2105,-989,-217,-2126,-41
2.1770499,704,131,-303,2105,-989,-218,-2126,-42
2.1775498,704,131,-303,2106,-989,-217,-2126,-42
2.1780498,704,130,-303,2106,-990,-217,-2126,-42
2.1785498,704,131,-303,2106,-990,-217,-2127,-42
2.17905,703,130,-303,2105,-990,-217,-2127,-42
2.17955,704,131,-302,2105,-990,-217,-2126,-42
2.18005,704,130,-302,2105,-990,-218,-2126,-42
2.1805499,704,130,-303,2105,-990,-217,-2126,-42
2.1810498,703,131,-303,2105,-989,-218,-2126,-42
2.1815498,704,130,-303,2105,-989,-217,-2127,-42
2.18205,704,130,-303,2105,-988,-217,-2127,-42
2.18255,704,131,-303,2104,-988,-218,-2127,-42
2.18305,704,130,-302,2105,-988,-217,-2126,-42
2.18355,704,131,-302,2105,-989,-217,-2126,-42
2.1840498,704,130,-303,2105,-989,-218,-2127,-42
2.1845498,704,131,-303,2105,-989,-217,-2127,-42
2.1850498,704,131,-303,2105,-989,-217,-2127,-42
2.18555,704,131,-302,2105,-988,-217,-2127,-42
2.18605,704,131,-303,2105,-989,-217,-2127,-41
2.18655,704,130,-303,2104,-989,-217,-2126,-42
2.1870499,704,131,-302,2105,-989,-218,-2127,-41
2.1875498,704,131,-303,2105,-989,-217,-2126,-42
2.1880498,703,130,-303,2105,-989,-217,-2127,-42
2.18855,704,131,-303,2105,-989,-217,-2126,-42
2.18905,704,131,-302,2105,-989,-217,-2127,-42
2.18955,704,131,-302,2105,-989,-217,-2127,-42
