elapsed_s,i,j,k,real
226.73924,-0.0068620155,-0.022491984,-0.11126657,0.99349636
226.74925,-0.006997318,-0.022847883,-0.108573556,0.99379724
226.75885,-0.0071594715,-0.023194365,-0.10535605,0.99415696
226.76926,-0.007449925,-0.023463305,-0.10174796,0.994509
226.77914,-0.0077621927,-0.02365772,-0.09844893,0.99480885
226.78915,-0.008168399,-0.023787599,-0.09568019,0.99509734
226.79875,-0.008629218,-0.023731124,-0.093684226,0.9952553
226.80914,-0.009115592,-0.023633283,-0.09255518,0.9953358
226.81924,-0.009625524,-0.023383152,-0.09256169,0.99537396
226.82935,-0.010122269,-0.02304807,-0.09318341,0.9953175
226.83894,-0.010736495,-0.022617906,-0.09436898,0.99521637
226.84946,-0.011370825,-0.02206923,-0.09613922,0.9950441
226.85934,-0.0119256545,-0.021514088,-0.09808461,0.994886
226.86935,-0.0122354515,-0.021019086,-0.100569665,0.99459505
226.87965,-0.01231112,-0.020491466,-0.1032408,0.99435544
226.88945,-0.012089897,-0.020153165,-0.10561496,0.9941037
226.89964,-0.011551607,-0.019809544,-0.10779956,0.9938886
226.90945,-0.010641089,-0.019568682,-0.109515995,0.99373865
226.91945,-0.009486636,-0.019353088,-0.110373646,0.99364626
226.92935,-0.0084065255,-0.01907831,-0.11027275,0.9937021
226.93945,-0.007183647,-0.018693872,-0.10944004,0.9938032
226.94955,-0.005904398,-0.018260412,-0.107700095,0.99400246
226.95946,-0.00464385,-0.017797612,-0.10521728,0.9942767
226.96954,-0.003363051,-0.017195094,-0.10173288,0.99466264
226.97964,-0.0023124008,-0.016525228,-0.09749755,0.99507654
226.98965,-0.0012968278,-0.015865788,-0.092956066,0.995533
226.99976,-0.00030208664,-0.01523295,-0.08851205,0.9959661
227.00964,0.00081241503,-0.014573021,-0.08427395,0.9963229
227.01974,0.0019955365,-0.013869373,-0.08036564,0.99666756
227.02965,0.0033570845,-0.013158765,-0.07693586,0.9969267
227.03975,0.0049082497,-0.012411574,-0.073823124,0.9971806
227.04965,0.006635323,-0.011533489,-0.07111807,0.99739313
227.05965,0.0084379595,-0.010557476,-0.06874305,0.9975269
227.06985,0.010410545,-0.009605782,-0.066563815,0.99771494
227.07985,0.012479331,-0.008596448,-0.06462407,0.99779344
227.08925,0.014519254,-0.007566791,-0.06299317,0.9978865
227.09966,0.016854443,-0.0064572925,-0.06148185,0.99796385
227.10965,0.019340135,-0.0052302526,-0.060136244,0.9979854
227.11995,0.022175197,-0.003930362,-0.058843225,0.9979912
227.12985,0.025249813,-0.0025208122,-0.05745408,0.9980545
227.13985,0.028691396,-0.0010883142,-0.055970207,0.99800706
227.14944,0.03236507,0.0002659377,-0.054403827,0.9979757
227.15965,0.03668149,0.0017288947,-0.052734017,0.9979317
227.16995,0.041558303,0.0030930126,-0.051138714,0.9978104
227.17995,0.046628244,0.0042686164,-0.049719557,0.99766845
227.18945,0.0518341,0.0052528596,-0.04848644,0.9974419
227.19965,0.057582475,0.006121411,-0.047482163,0.99717885
227.20995,0.06354456,0.006761155,-0.046563596,0.9968643
