elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
25.1084,-37,-12,-213,371,-223,-503,-5689,-499
25.1089,-37,-11,-214,371,-223,-503,-5689,-499
25.1094,-37,-12,-214,371,-223,-503,-5689,-499
25.1099,-37,-12,-214,371,-223,-503,-5689,-499
25.1104,-37,-12,-214,371,-223,-503,-5689,-499
25.1109,-36,-12,-213,371,-224,-503,-5688,-499
25.1114,-36,-12,-214,371,-223,-503,-5689,-499
25.1119,-36,-12,-214,372,-223,-503,-5689,-499
25.1124,-36,-12,-214,371,-223,-502,-5690,-499
25.1129,-37,-12,-214,371,-223,-503,-5690,-498
25.1134,-37,-12,-214,371,-224,-503,-5690,-498
25.1139,-37,-12,-213,371,-224,-502,-5689,-498
25.1144,-37,-12,-214,371,-223,-502,-5689,-498
25.1149,-37,-12,-213,371,-223,-502,-5690,-498
25.1154,-37,-12,-213,371,-223,-502,-5690,-498
25.1159,-38,-12,-213,371,-223,-502,-5690,-498
25.1164,-37,-12,-213,371,-223,-502,-5690,-498
25.1169,-38,-11,-214,371,-223,-503,-5690,-498
25.1174,-37,-12,-214,371,-223,-502,-5690,-498
25.1179,-38,-12,-214,371,-224,-503,-5689,-498
25.1184,-38,-12,-214,371,-223,-503,-5689,-498
25.1189,-38,-12,-214,371,-223,-502,-5689,-499
25.1194,-38,-12,-214,371,-223,-502,-5690,-498
25.1199,-38,-12,-214,371,-223,-502,-5690,-498
25.1204,-38,-12,-214,371,-224,-502,-5689,-498
25.1209,-38,-12,-214,371,-224,-503,-5690,-498
25.1214,-38,-11,-214,371,-223,-503,-5689,-498
25.1219,-37,-12,-213,371,-223,-503,-5689,-499
25.1224,-37,-13,-214,371,-223,-502,-5689,-499
25.1229,-36,-13,-214,371,-222,-503,-5689,-498
25.1234,-37,-13,-213,371,-223,-502,-5689,-499
25.1239,-37,-13,-214,370,-223,-503,-5689,-499
25.1244,-36,-13,-214,371,-223,-502,-5689,-499
25.1249,-36,-13,-213,371,-223,-503,-5689,-498
25.1254,-36,-13,-214,372,-224,-502,-5689,-499
25.1259,-36,-13,-214,371,-224,-503,-5689,-499
25.1264,-35,-13,-214,372,-223,-503,-5689,-499
25.1269,-36,-13,-214,371,-223,-503,-5689,-499
25.1274,-36,-13,-214,371,-223,-502,-5689,-499
25.1279,-36,-13,-214,371,-223,-502,-5689,-498
25.1284,-36,-12,-214,371,-223,-502,-5689,-498
25.1289,-37,-12,-214,371,-224,-502,-5690,-498
25.1294,-37,-11,-214,371,-223,-502,-5690,-499
25.1299,-37,-11,-213,371,-223,-502,-5690,-498
25.1304,-37,-11,-214,371,-223,-503,-5690,-499
25.1309,-37,-12,-213,371,-224,-503,-5689,-499
25.1314,-37,-12,-214,371,-223,-503,-5689,-499
25.1319,-37,-12,-214,371,-223,-503,-5689,-499
25.1324,-37,-12,-213,371,-223,-502,-5690,-498
25.1329,-37,-12,-213,371,-223,-502,-5690,-499
25.1334,-37,-12,-213,371,-224,-502,-5690,-499
25.1339,-37,-12,-213,371,-223,-503,-5690,-499
25.1344,-37,-12,-214,371,-224,-502,-5689,-499
25.1349,-37,-12,-214,371,-224,-502,-5689,-499
25.1354,-37,-12,-214,371,-223,-503,-5690,-498
25.1359,-37,-12,-214,372,-224,-503,-5690,-498
25.1364,-37,-12,-214,371,-224,-503,-5690,-498
25.1369,-38,-12,-214,371,-223,-503,-5690,-498
25.1374,-37,-12,-213,371,-223,-502,-5690,-498
25.1379,-37,-12,-214,371,-223,-502,-5690,-498
25.1384,-37,-12,-214,371,-223,-502,-5690,-498
25.1389,-37,-12,-213,372,-223,-502,-5689,-498
25.1394,-36,-12,-213,371,-223,-503,-5689,-498
25.1399,-37,-13,-214,371,-223,-502,-5689,-499
25.1404,-36,-13,-214,372,-223,-503,-5688,-499
25.1409,-36,-13,-214,371,-224,-503,-5688,-499
25.1414,-36,-12,-213,371,-224,-503,-5688,-499
25.141901,-37,-12,-213,371,-223,-503,-5689,-499
25.1424,-37,-12,-213,371,-223,-502,-5689,-498
25.1429,-37,-12,-213,370,-223,-502,-5690,-498
25.1434,-37,-12,-213,371,-224,-502,-5689,-498
25.1439,-37,-12,-214,371,-223,-503,-5690,-498
25.1444,-38,-12,-214,371,-223,-503,-5689,-498
25.1449,-37,-12,-214,371,-223,-503,-5689,-498
25.145401,-37,-12,-214,371,-222,-503,-5689,-499
25.1459,-37,-12,-214,371,-223,-503,-5690,-499
25.1464,-37,-12,-214,371,-223,-503,-5690,-499
25.1469,-37,-12,-213,372,-223,-503,-5690,-498
25.1474,-37,-11,-214,371,-223,-502,-5690,-498
25.1479,-37,-11,-214,371,-224,-502,-5690,-498
25.1484,-37,-12,-213,371,-223,-503,-5690,-498
25.148901,-37,-12,-214,371,-223,-503,-5690,-498
25.1494,-36,-12,-214,371,-223,-503,-5689,-498
25.1499,-36,-13,-214,371,-223,-503,-5690,-498
25.1504,-36,-13,-213,371,-223,-503,-5689,-499
25.1509,-36,-13,-214,371,-223,-503,-5689,-499
25.1514,-36,-13,-214,371,-222,-503,-5689,-499
25.1519,-37,-12,-214,371,-223,-502,-5689,-499
25.152401,-37,-12,-214,371,-223,-502,-5690,-499
25.1529,-37,-12,-213,371,-223,-503,-5690,-499
25.1534,-37,-12,-213,371,-223,-502,-5689,-499
25.1539,-37,-12,-214,371,-223,-503,-5689,-498
25.1544,-37,-12,-214,371,-224,-503,-5690,-499
25.1549,-37,-12,-214,371,-223,-502,-5689,-498
25.1554,-37,-12,-214,371,-224,-502,-5690,-498
25.155901,-37,-12,-214,372,-224,-502,-5690,-498
25.1564,-37,-12,-214,371,-223,-502,-5690,-498
25.1569,-37,-12,-214,371,-223,-503,-5690,-498
25.1574,-37,-12,-214,371,-223,-502,-5689,-498
25.1579,-38,-12,-214,371,-223,-503,-5689,-498
25.1584,-37,-12,-214,371,-223,-503,-5690,-498
25.1589,-37,-12,-213,371,-223,-503,-5690,-498
25.1594,-37,-12,-213,371,-223,-502,-5690,-499
25.1599,-37,-12,-213,371,-223,-503,-5690,-498
25.1604,-37,-12,-214,371,-222,-503,-5689,-499
25.1609,-37,-12,-213,371,-223,-503,-5689,-499
25.1614,-36,-12,-213,371,-222,-503,-5689,-499
25.1619,-36,-13,-213,371,-223,-503,-5690,-499
25.1624,-36,-12,-214,371,-223,-502,-5690,-499
25.1629,-37,-12,-214,371,-223,-502,-5691,-498
25.1634,-36,-12,-214,371,-223,-502,-5690,-498
25.1639,-37,-12,-213,371,-223,-503,-5690,-499
25.1644,-38,-12,-214,371,-223,-502,-5690,-498
25.1649,-38,-12,-214,371,-223,-502,-5690,-498
25.1654,-39,-12,-213,371,-223,-502,-5690,-498
25.1659,-38,-12,-214,371,-223,-502,-5690,-498
25.1664,-38,-12,-214,371,-223,-503,-5690,-498
25.1669,-37,-12,-214,371,-223,-502,-5690,-498
25.1674,-37,-12,-214,371,-223,-503,-5690,-498
25.1679,-37,-12,-214,371,-223,-502,-5690,-498
25.1684,-37,-12,-214,371,-223,-503,-5689,-498
25.1689,-37,-12,-214,371,-223,-502,-5689,-498
25.1694,-37,-12,-214,371,-223,-503,-5689,-498
25.1699,-37,-12,-213,371,-223,-502,-5690,-498
25.1705,-37,-12,-213,371,-223,-502,-5689,-498
25.171,-37,-12,-214,371,-223,-503,-5689,-498
25.1715,-37,-12,-214,371,-223,-502,-5690,-498
25.172,-37,-12,-214,371,-223,-502,-5690,-498
25.1725,-37,-12,-214,371,-223,-503,-5690,-499
25.173,-37,-12,-214,371,-223,-502,-5690,-499
25.1735,-37,-12,-214,371,-223,-502,-5690,-499
25.174,-37,-12,-214,371,-223,-502,-5690,-499
25.1745,-37,-12,-213,371,-223,-502,-5690,-499
25.175,-37,-12,-213,371,-223,-503,-5690,-499
25.1755,-36,-12,-214,371,-223,-503,-5690,-499
25.176,-37,-12,-214,371,-223,-503,-5689,-498
25.1765,-37,-12,-214,371,-223,-503,-5690,-498
25.177,-37,-12,-213,371,-224,-502,-5690,-498
25.1775,-37,-12,-213,371,-223,-502,-5690,-498
25.178,-37,-12,-214,371,-223,-502,-5690,-498
25.1785,-38,-11,-214,371,-223,-502,-5690,-499
25.179,-38,-12,-214,371,-223,-502,-5690,-498
25.1795,-38,-12,-214,371,-222,-503,-5691,-498
25.18,-38,-12,-214,371,-223,-502,-5690,-498
25.1805,-37,-12,-214,371,-223,-502,-5690,-498
25.181,-37,-12,-214,371,-223,-502,-5690,-498
25.1815,-37,-12,-214,371,-224,-502,-5690,-498
25.182,-37,-12,-214,371,-223,-502,-5689,-498
25.1825,-36,-13,-214,371,-223,-502,-5690,-498
25.183,-36,-13,-214,371,-223,-503,-5689,-499
25.1835,-36,-13,-214,371,-223,-502,-5689,-499
25.184,-36,-12,-214,371,-223,-502,-5690,-498
25.1845,-36,-13,-214,371,-224,-502,-5689,-499
25.185,-36,-13,-214,371,-224,-503,-5690,-499
25.1855,-36,-13,-214,371,-223,-502,-5690,-498
25.186,-37,-13,-213,371,-223,-502,-5689,-498
25.1865,-37,-12,-214,371,-223,-502,-5690,-498
25.187,-36,-12,-214,371,-223,-502,-5690,-498
25.1875,-37,-12,-214,371,-223,-502,-5690,-499
25.188,-37,-12,-214,371,-223,-503,-5690,-498
25.1885,-38,-12,-214,371,-223,-502,-5690,-498
25.189,-37,-12,-213,371,-224,-503,-5690,-498
25.1895,-37,-12,-213,371,-223,-502,-5690,-498
25.19,-37,-12,-214,371,-223,-503,-5690,-499
25.1905,-37,-12,-214,371,-223,-502,-5689,-499
25.191,-37,-12,-213,371,-223,-503,-5689,-499
25.1915,-37,-12,-214,371,-223,-503,-5689,-499
25.192,-37,-12,-214,371,-223,-503,-5690,-499
25.1925,-37,-12,-214,371,-223,-503,-5690,-498
25.193,-37,-12,-214,371,-224,-503,-5690,-498
25.1935,-37,-12,-214,371,-223,-502,-5690,-498
25.194,-37,-12,-214,371,-223,-502,-5690,-498
25.1945,-37,-12,-213,371,-223,-502,-5690,-498
25.195,-37,-12,-214,371,-223,-502,-5690,-498
25.1955,-37,-12,-214,371,-223,-502,-5690,-498
25.196,-37,-12,-214,371,-223,-502,-5690,-498
25.1965,-37,-12,-214,371,-223,-502,-5690,-498
25.197,-37,-12,-214,371,-223,-502,-5690,-498
25.1975,-37,-13,-214,371,-223,-502,-5690,-498
25.198,-37,-12,-214,371,-223,-502,-5690,-499
25.1985,-38,-12,-214,371,-223,-502,-5690,-498
25.199,-37,-12,-214,371,-223,-502,-5690,-498
25.1995,-38,-12,-213,371,-224,-502,-5690,-498
25.2,-37,-12,-214,371,-223,-503,-5690,-498
25.2005,-37,-12,-213,371,-223,-502,-5690,-498
25.201,-37,-12,-213,370,-223,-503,-5689,-498
25.2015,-36,-12,-213,371,-223,-503,-5690,-498
25.202,-36,-12,-213,371,-223,-502,-5690,-499
25.2025,-36,-12,-213,371,-223,-503,-5690,-499
25.203001,-36,-12,-214,371,-222,-503,-5689,-499
25.2035,-37,-12,-213,371,-223,-503,-5689,-499
25.204,-37,-12,-213,371,-223,-502,-5689,-499
25.2045,-37,-12,-214,371,-223,-502,-5690,-498
25.205,-37,-12,-214,371,-223,-502,-5690,-498
25.2055,-37,-12,-213,371,-224,-502,-5691,-498
25.206,-38,-12,-214,371,-223,-502,-5691,-498
25.206501,-38,-11,-213,371,-223,-502,-5691,-498
25.207,-38,-12,-214,371,-223,-502,-5691,-498
25.2075,-38,-11,-213,371,-223,-502,-5691,-498
25.208,-37,-11,-214,370,-223,-502,-5691,-498
25.2085,-37,-12,-214,371,-223,-502,-5691,-498
25.209,-37,-11,-214,371,-223,-501,-5691,-498
25.2095,-38,-11,-214,371,-223,-502,-5691,-497
25.210001,-38,-11,-214,371,-223,-502,-5691,-497
25.2105,-38,-11,-213,371,-223,-501,-5691,-497
25.211,-37,-12,-214,371,-223,-502,-5691,-497
25.2115,-37,-12,-214,371,-223,-502,-5690,-497
25.212,-37,-12,-214,371,-223,-502,-5690,-498
25.2125,-37,-12,-214,371,-223,-502,-5690,-498
25.213,-36,-13,-213,371,-224,-502,-5690,-498
25.213501,-36,-13,-214,371,-223,-502,-5690,-498
25.214,-36,-13,-214,371,-223,-502,-5689,-498
25.2145,-36,-12,-214,371,-223,-503,-5690,-499
25.215,-37,-12,-214,371,-223,-503,-5690,-500
25.2155,-36,-12,-214,371,-223,-504,-5690,-499
25.216,-37,-12,-213,371,-223,-503,-5689,-500
25.2165,-36,-13,-214,371,-223,-503,-5689,-499
25.217001,-36,-13,-213,371,-223,-503,-5690,-499
25.2175,-36,-13,-214,371,-223,-503,-5689,-499
25.218,-36,-13,-214,371,-223,-503,-5690,-499
25.2185,-36,-13,-213,370,-223,-503,-5689,-499
25.219,-36,-13,-214,370,-223,-503,-5689,-499
25.2195,-36,-13,-214,371,-223,-503,-5689,-498
25.22,-36,-12,-214,371,-223,-502,-5690,-498
25.2205,-37,-12,-214,371,-224,-502,-5690,-499
25.221,-36,-12,-214,371,-223,-503,-5691,-498
25.2215,-37,-12,-214,371,-223,-502,-5690,-498
25.222,-37,-12,-214,371,-224,-502,-5691,-498
25.2225,-37,-12,-214,371,-223,-502,-5691,-498
25.223,-36,-13,-214,371,-223,-503,-5690,-499
25.2235,-36,-13,-214,371,-223,-502,-5690,-498
25.224,-37,-13,-214,371,-222,-503,-5690,-498
25.2245,-37,-12,-214,371,-223,-503,-5690,-498
25.225,-37,-12,-214,371,-223,-503,-5690,-498
25.2255,-37,-12,-214,371,-223,-503,-5690,-498
25.226,-37,-12,-214,371,-223,-503,-5690,-499
25.2265,-36,-12,-214,371,-223,-503,-5690,-498
25.227,-36,-13,-214,371,-223,-503,-5690,-498
25.2275,-36,-12,-213,371,-224,-503,-5690,-499
25.228,-37,-12,-214,371,-223,-503,-5690,-499
25.2285,-37,-12,-214,371,-223,-502,-5690,-498
25.229,-37,-12,-214,371,-224,-503,-5690,-499
25.2295,-37,-12,-214,371,-224,-502,-5690,-499
25.23,-36,-12,-214,371,-223,-502,-5690,-498
25.2305,-37,-12,-214,371,-224,-503,-5689,-498
25.231,-36,-12,-214,371,-224,-503,-5689,-498
25.2315,-37,-12,-214,371,-223,-503,-5690,-498
25.232,-37,-12,-214,371,-223,-503,-5690,-498
25.2325,-37,-12,-214,371,-223,-503,-5690,-498
25.233,-37,-12,-214,371,-223,-502,-5690,-498
25.2335,-37,-12,-214,371,-223,-503,-5690,-498
25.234,-37,-12,-214,371,-223,-502,-5690,-498
25.2345,-37,-12,-214,371,-223,-503,-5690,-498
25.235,-36,-12,-214,371,-223,-502,-5690,-498
25.2355,-37,-12,-214,371,-223,-503,-5690,-498
25.236,-37,-12,-214,371,-223,-502,-5690,-499
25.2365,-37,-12,-214,371,-223,-503,-5690,-498
25.237,-37,-12,-214,371,-223,-503,-5690,-499
25.2375,-37,-12,-214,371,-224,-502,-5690,-499
25.238,-37,-12,-213,371,-222,-502,-5691,-498
25.2385,-37,-12,-214,371,-223,-502,-5691,-498
25.239,-37,-12,-213,371,-223,-502,-5691,-498
25.2395,-37,-12,-214,371,-223,-502,-5691,-498
25.24,-37,-12,-214,371,-223,-502,-5691,-498
25.2405,-37,-12,-213,371,-223,-502,-5690,-498
25.241,-37,-12,-214,371,-223,-503,-5690,-498
25.2415,-37,-12,-214,371,-223,-502,-5690,-499
25.242,-37,-12,-214,371,-222,-503,-5690,-498
25.2425,-37,-12,-214,371,-223,-503,-5690,-498
25.243,-36,-12,-214,371,-224,-503,-5690,-499
25.2435,-37,-12,-214,371,-222,-503,-5690,-499
25.244,-36,-12,-214,371,-223,-503,-5690,-499
25.2445,-37,-12,-214,371,-223,-502,-5690,-498
25.245,-37,-13,-214,371,-223,-503,-5690,-498
25.2455,-37,-12,-214,371,-223,-503,-5690,-499
25.246,-37,-12,-214,371,-222,-502,-5690,-498
25.2465,-36,-12,-213,371,-223,-503,-5690,-498
25.247,-37,-12,-214,370,-223,-502,-5690,-498
25.2475,-37,-12,-214,371,-223,-503,-5691,-498
25.248,-38,-12,-214,371,-223,-502,-5691,-498
25.2485,-37,-12,-214,371,-223,-502,-5690,-498
25.249,-38,-12,-213,371,-223,-502,-5691,-498
25.2495,-37,-12,-214,371,-223,-502,-5690,-499
25.25,-38,-12,-214,371,-223,-503,-5690,-498
25.2505,-37,-12,-214,371,-223,-502,-5690,-499
25.251,-36,-13,-214,371,-223,-502,-5690,-499
25.2515,-36,-13,-214,371,-222,-503,-5690,-499
25.252,-36,-13,-214,371,-223,-503,-5690,-499
25.2525,-36,-13,-214,371,-223,-503,-5690,-499
25.253,-36,-13,-214,371,-223,-503,-5690,-499
25.2535,-36,-13,-214,371,-223,-502,-5690,-498
25.254,-36,-13,-213,371,-223,-502,-5690,-499
25.2545,-37,-13,-214,371,-223,-502,-5690,-499
25.255,-36,-13,-214,371,-223,-502,-5690,-498
25.2555,-36,-12,-214,371,-223,-502,-5690,-498
25.256,-37,-12,-214,371,-223,-502,-5690,-498
25.2565,-37,-12,-214,371,-223,-502,-5690,-498
25.257,-37,-12,-214,371,-223,-502,-5690,-498
25.2575,-36,-12,-214,371,-223,-503,-5690,-498
25.258,-37,-12,-214,371,-223,-502,-5690,-498
25.2585,-37,-12,-214,371,-223,-502,-5690,-498
25.259,-37,-12,-214,371,-223,-503,-5690,-498
25.2595,-37,-12,-214,371,-223,-502,-5691,-498
25.26,-37,-12,-214,371,-223,-502,-5690,-498
25.2605,-37,-12,-213,371,-223,-502,-5690,-498
25.261,-37,-12,-214,371,-223,-502,-5690,-498
25.2615,-37,-12,-214,371,-223,-502,-5691,-498
25.262,-37,-12,-214,371,-223,-502,-5691,-498
25.2625,-37,-12,-214,371,-223,-503,-5691,-498
25.263,-37,-12,-214,371,-223,-502,-5691,-498
25.2635,-37,-12,-214,371,-223,-503,-5691,-498
25.264,-37,-12,-214,371,-223,-502,-5690,-498
25.2645,-37,-12,-214,371,-223,-503,-5691,-498
25.265,-37,-13,-214,371,-223,-502,-5690,-499
25.265501,-37,-13,-214,370,-222,-502,-5690,-498
25.266,-37,-12,-214,371,-222,-503,-5690,-498
25.2665,-37,-12,-213,371,-223,-503,-5690,-499
25.267,-37,-12,-214,371,-222,-503,-5690,-498
25.2675,-37,-12,-214,371,-223,-502,-5690,-498
25.268,-38,-12,-214,371,-224,-503,-5690,-498
25.2685,-37,-12,-214,371,-223,-503,-5690,-499
25.269001,-38,-12,-214,371,-223,-502,-5690,-498
25.2695,-37,-12,-213,371,-223,-502,-5691,-498
25.27,-37,-12,-214,371,-223,-502,-5691,-498
25.2705,-37,-12,-214,371,-223,-502,-5690,-498
25.271,-37,-12,-214,371,-223,-503,-5690,-498
25.2715,-36,-12,-213,371,-223,-503,-5691,-499
25.272,-36,-13,-214,370,-222,-503,-5690,-498
25.272501,-36,-12,-214,371,-223,-502,-5691,-499
25.273,-36,-12,-214,370,-223,-503,-5690,-498
25.2735,-36,-12,-214,371,-223,-502,-5690,-498
25.274,-36,-13,-213,371,-223,-503,-5690,-498
25.2745,-36,-13,-214,371,-223,-502,-5691,-499
25.275,-36,-12,-214,371,-223,-503,-5691,-498
25.2755,-37,-12,-214,371,-222,-502,-5691,-499
25.276001,-37,-12,-213,371,-223,-502,-5691,-498
25.2765,-36,-13,-214,371,-223,-503,-5691,-499
25.277,-37,-12,-214,371,-223,-502,-5690,-498
25.2775,-37,-12,-214,371,-222,-503,-5690,-498
25.278,-36,-12,-214,371,-224,-502,-5690,-498
25.2785,-36,-12,-214,371,-223,-502,-5690,-498
25.279,-37,-13,-214,371,-222,-503,-5690,-498
25.279501,-36,-12,-214,371,-223,-502,-5691,-498
25.28,-37,-12,-213,371,-223,-502,-5691,-498
25.2805,-36,-12,-214,371,-223,-502,-5690,-498
25.281,-37,-13,-214,371,-223,-502,-5691,-498
25.2815,-36,-12,-214,371,-223,-502,-5691,-498
25.282,-36,-13,-214,371,-223,-503,-5691,-498
25.2825,-37,-13,-214,370,-223,-503,-5690,-498
25.283,-36,-12,-214,370,-223,-502,-5690,-498
25.2835,-37,-12,-214,371,-223,-503,-5690,-499
25.284,-36,-13,-214,371,-223,-502,-5690,-498
25.2845,-37,-12,-214,371,-222,-503,-5690,-498
25.285,-36,-13,-214,371,-224,-503,-5690,-499
25.2855,-37,-12,-214,371,-223,-502,-5690,-498
25.286,-36,-12,-214,371,-223,-503,-5690,-499
25.2865,-36,-12,-214,371,-223,-502,-5690,-498
25.287,-37,-12,-214,370,-223,-502,-5690,-498
25.2875,-37,-12,-213,370,-223,-502,-5691,-499
25.288,-36,-12,-213,370,-222,-502,-5691,-498
25.2885,-36,-12,-213,370,-222,-502,-5690,-498
25.289,-37,-12,-213,370,-223,-502,-5690,-499
25.2895,-36,-12,-213,370,-222,-502,-5690,-499
25.29,-37,-12,-213,371,-222,-503,-5690,-498
25.2905,-37,-12,-214,371,-223,-502,-5690,-499
25.291,-37,-12,-214,371,-223,-502,-5691,-498
25.2915,-37,-11,-214,371,-223,-503,-5691,-499
25.292,-37,-12,-214,371,-223,-503,-5691,-498
25.2925,-37,-12,-214,371,-222,-503,-5690,-499
25.293,-37,-12,-214,371,-223,-503,-5690,-499
25.2935,-37,-12,-214,370,-222,-503,-5690,-499
25.294,-37,-12,-214,370,-224,-502,-5690,-498
25.2945,-37,-12,-213,371,-223,-502,-5691,-498
25.295,-37,-12,-214,371,-223,-503,-5691,-498
25.2955,-37,-11,-213,371,-223,-502,-5691,-498
25.296,-37,-12,-214,371,-223,-502,-5691,-498
25.2965,-37,-12,-214,371,-223,-502,-5691,-498
25.297,-37,-12,-213,371,-223,-502,-5691,-498
25.2975,-37,-12,-214,371,-223,-502,-5691,-499
25.298,-36,-13,-213,371,-223,-502,-5691,-498
25.2985,-37,-13,-214,371,-223,-502,-5691,-498
25.299,-37,-13,-214,371,-224,-503,-5691,-498
25.2995,-37,-12,-214,370,-223,-502,-5691,-498
25.3,-37,-12,-214,371,-222,-502,-5691,-498
25.3005,-37,-12,-214,371,-223,-502,-5690,-498
25.301,-38,-12,-214,371,-223,-502,-5691,-498
25.3016,-37,-12,-214,371,-223,-502,-5691,-498
25.3021,-37,-12,-213,371,-222,-503,-5691,-498
25.3026,-37,-12,-213,371,-223,-502,-5691,-498
25.3031,-37,-11,-213,371,-223,-502,-5691,-498
25.3036,-37,-12,-214,371,-223,-502,-5691,-498
25.3041,-36,-12,-213,371,-223,-502,-5691,-498
25.3046,-36,-12,-214,371,-223,-502,-5691,-498
25.3051,-35,-12,-213,371,-223,-502,-5690,-498
25.3056,-36,-12,-214,371,-223,-503,-5690,-499
25.3061,-35,-12,-214,370,-222,-503,-5690,-498
25.3066,-36,-12,-213,371,-223,-502,-5690,-499
25.3071,-35,-13,-214,370,-223,-503,-5691,-499
25.3076,-37,-12,-214,371,-222,-502,-5691,-498
25.3081,-37,-12,-213,371,-223,-502,-5691,-498
25.3086,-38,-12,-214,371,-223,-502,-5691,-498
25.3091,-38,-12,-214,371,-223,-502,-5691,-498
25.3096,-36,-12,-214,371,-223,-502,-5691,-498
25.3101,-37,-12,-213,371,-222,-502,-5691,-499
25.3106,-36,-12,-213,371,-222,-502,-5690,-498
25.3111,-36,-12,-214,371,-222,-502,-5690,-499
25.3116,-36,-13,-214,370,-223,-503,-5690,-499
25.3121,-36,-12,-214,371,-222,-502,-5690,-498
25.3126,-36,-13,-213,371,-223,-503,-5691,-498
25.3131,-37,-12,-214,371,-223,-502,-5691,-498
25.3136,-37,-12,-214,371,-223,-502,-5691,-498
25.3141,-37,-12,-214,371,-223,-502,-5691,-498
25.3146,-38,-12,-214,371,-223,-502,-5691,-498
25.3151,-37,-12,-213,371,-223,-502,-5692,-498
25.3156,-37,-12,-214,371,-222,-502,-5691,-498
25.3161,-37,-12,-214,371,-223,-503,-5691,-499
25.3166,-37,-12,-214,370,-222,-502,-5691,-498
25.3171,-36,-12,-214,371,-223,-503,-5691,-498
25.3176,-36,-12,-214,370,-223,-502,-5691,-499
25.3181,-36,-12,-213,370,-222,-503,-5690,-499
25.3186,-36,-12,-214,371,-222,-503,-5690,-499
25.3191,-36,-11,-214,370,-223,-502,-5690,-498
25.3196,-37,-11,-213,371,-223,-502,-5691,-498
25.3201,-36,-12,-213,371,-223,-503,-5691,-498
25.3206,-36,-12,-213,371,-223,-503,-5689,-498
25.3211,-36,-12,-214,371,-223,-503,-5690,-499
25.3216,-36,-12,-214,370,-222,-502,-5690,-499
25.3221,-35,-12,-214,371,-222,-503,-5691,-499
25.3226,-35,-13,-214,371,-223,-502,-5691,-498
25.3231,-36,-13,-214,371,-223,-502,-5691,-498
25.3236,-36,-13,-214,371,-223,-502,-5691,-498
25.3241,-36,-12,-214,370,-223,-502,-5691,-498
25.3246,-37,-12,-214,371,-223,-502,-5691,-497
25.3251,-36,-13,-213,371,-222,-502,-5691,-498
25.3256,-37,-13,-214,370,-222,-502,-5691,-498
25.3261,-36,-12,-213,371,-224,-502,-5690,-498
25.3266,-37,-12,-214,370,-223,-502,-5691,-498
25.3271,-37,-12,-214,371,-223,-502,-5691,-498
25.3276,-37,-12,-214,371,-223,-502,-5692,-497
25.3281,-38,-12,-213,371,-223,-502,-5691,-497
25.3286,-37,-12,-214,371,-222,-502,-5691,-497
25.3291,-37,-12,-214,370,-223,-502,-5692,-498
25.3296,-36,-13,-214,370,-223,-502,-5691,-499
25.330101,-37,-13,-214,370,-223,-503,-5690,-499
25.3306,-36,-13,-213,371,-222,-503,-5689,-499
25.3311,-37,-13,-213,371,-223,-503,-5690,-499
25.3316,-37,-13,-213,371,-223,-503,-5691,-499
25.3321,-37,-12,-214,371,-222,-503,-5691,-499
25.3326,-37,-12,-214,371,-223,-503,-5691,-499
25.3331,-38,-12,-214,371,-223,-503,-5691,-498
25.333601,-38,-12,-214,371,-223,-503,-5691,-498
25.3341,-38,-11,-214,370,-223,-502,-5691,-498
25.3346,-38,-12,-214,370,-223,-502,-5692,-499
25.3351,-37,-12,-214,371,-222,-502,-5691,-498
25.3356,-37,-12,-214,371,-222,-502,-5691,-498
25.3361,-36,-12,-214,371,-223,-503,-5691,-499
25.3366,-37,-12,-214,371,-222,-503,-5690,-499
25.337101,-36,-12,-214,370,-222,-503,-5690,-499
25.3376,-36,-13,-214,370,-223,-503,-5690,-499
25.3381,-35,-13,-214,371,-223,-503,-5690,-498
25.3386,-36,-13,-213,370,-223,-503,-5690,-498
25.3391,-35,-13,-214,370,-223,-503,-5690,-498
25.3396,-36,-13,-214,370,-222,-502,-5690,-498
25.3401,-36,-13,-213,371,-222,-502,-5691,-499
25.340601,-36,-12,-213,370,-222,-502,-5690,-498
25.3411,-36,-13,-213,370,-222,-502,-5691,-499
25.3416,-36,-12,-214,371,-223,-503,-5691,-499
25.3421,-36,-12,-214,370,-222,-503,-5691,-498
25.3426,-36,-12,-214,371,-223,-503,-5690,-498
25.3431,-37,-12,-214,371,-223,-502,-5691,-498
25.3436,-37,-12,-214,370,-223,-503,-5691,-498
25.3441,-37,-13,-214,370,-222,-502,-5691,-498
25.3446,-37,-12,-214,370,-223,-503,-5691,-498
25.3451,-36,-12,-213,371,-223,-502,-5691,-498
25.3456,-37,-12,-214,371,-223,-502,-5691,-499
25.3461,-36,-12,-214,370,-222,-503,-5690,-499
25.3466,-36,-13,-214,371,-222,-503,-5690,-498
25.3471,-36,-12,-214,371,-223,-502,-5690,-498
25.3476,-36,-12,-214,371,-223,-503,-5691,-498
25.3481,-36,-12,-214,371,-222,-503,-5691,-498
25.3486,-37,-12,-214,371,-223,-502,-5691,-498
25.3491,-37,-12,-213,371,-223,-502,-5691,-498
25.3496,-37,-12,-214,371,-223,-502,-5692,-498
25.3501,-37,-12,-214,371,-223,-502,-5691,-498
25.3506,-36,-12,-213,371,-222,-502,-5691,-498
