elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
159.0174,10,-9,-152,163,-145,-455,-6299,-376
159.0179,10,-9,-152,163,-145,-455,-6299,-376
159.0184,10,-9,-152,163,-145,-455,-6298,-376
159.0189,9,-9,-152,162,-145,-455,-6299,-376
159.0194,10,-9,-152,163,-145,-455,-6298,-376
159.0199,10,-9,-152,163,-145,-455,-6298,-376
159.0204,10,-9,-152,163,-145,-455,-6299,-376
159.0209,9,-9,-152,163,-145,-455,-6298,-376
159.0214,10,-9,-152,163,-145,-455,-6298,-376
159.0219,10,-9,-152,163,-145,-455,-6299,-376
159.0224,10,-9,-153,163,-145,-455,-6298,-376
159.0229,10,-9,-153,163,-145,-455,-6299,-376
159.0234,10,-9,-152,163,-145,-455,-6299,-376
159.0239,9,-9,-152,163,-145,-455,-6299,-376
159.0244,9,-9,-152,163,-145,-455,-6299,-375
159.0249,9,-9,-152,163,-144,-455,-6299,-376
159.0254,10,-9,-152,163,-144,-455,-6299,-376
159.0259,10,-9,-152,163,-145,-455,-6299,-376
159.0264,10,-9,-152,163,-145,-455,-6299,-376
159.0269,10,-9,-152,163,-145,-455,-6298,-376
159.0274,10,-10,-152,163,-145,-455,-6299,-376
159.0279,10,-9,-152,163,-145,-455,-6298,-376
159.0284,10,-9,-152,163,-145,-455,-6299,-376
159.0289,10,-9,-152,163,-145,-455,-6298,-376
159.0294,10,-9,-152,163,-145,-455,-6298,-376
159.0299,10,-9,-152,163,-144,-455,-6298,-376
159.0304,10,-9,-152,163,-145,-455,-6299,-376
159.0309,10,-9,-152,163,-145,-455,-6299,-376
159.0314,10,-9,-152,163,-145,-455,-6299,-376
159.0319,10,-9,-152,163,-145,-455,-6299,-376
159.0324,10,-9,-152,163,-144,-455,-6299,-376
159.0329,10,-9,-152,163,-144,-455,-6299,-376
159.0334,10,-9,-152,163,-145,-455,-6299,-375
159.0339,10,-9,-152,163,-144,-455,-6299,-376
159.0344,10,-9,-152,163,-145,-455,-6299,-376
159.0349,10,-9,-152,163,-146,-455,-6299,-376
159.0354,10,-9,-152,163,-145,-455,-6299,-376
159.0359,10,-9,-153,163,-145,-455,-6299,-375
159.0364,10,-9,-152,164,-145,-455,-6299,-376
159.0369,10,-9,-152,163,-145,-455,-6299,-376
159.0374,10,-9,-152,163,-146,-455,-6299,-376
159.0379,10,-9,-152,163,-145,-455,-6299,-376
159.0384,10,-9,-152,163,-145,-455,-6298,-376
159.0389,10,-9,-152,163,-145,-456,-6298,-376
159.0394,10,-9,-152,163,-144,-456,-6298,-376
159.0399,10,-9,-152,162,-144,-455,-6298,-376
159.0404,10,-9,-152,163,-145,-455,-6299,-376
159.0409,10,-9,-151,162,-144,-455,-6299,-376
159.0414,10,-9,-152,163,-145,-455,-6299,-375
159.0419,10,-9,-152,163,-144,-455,-6299,-375
159.0424,10,-9,-152,163,-144,-454,-6299,-376
159.0429,10,-8,-152,163,-145,-455,-6299,-375
159.0434,9,-9,-152,163,-145,-454,-6299,-376
159.0439,10,-9,-152,163,-145,-455,-6300,-376
159.0444,10,-9,-152,163,-145,-455,-6299,-375
159.0449,10,-9,-152,163,-145,-455,-6299,-375
159.0454,10,-9,-152,163,-144,-455,-6299,-375
159.0459,10,-9,-153,163,-145,-455,-6299,-376
159.0464,10,-9,-152,163,-145,-455,-6299,-376
159.0469,10,-9,-152,163,-146,-455,-6299,-376
159.0474,10,-9,-153,163,-145,-455,-6299,-376
159.0479,10,-9,-152,163,-145,-455,-6299,-375
159.0484,10,-9,-152,163,-145,-455,-6299,-375
159.0489,10,-9,-153,163,-145,-455,-6299,-375
159.0494,10,-8,-152,163,-145,-455,-6299,-376
159.0499,9,-8,-152,163,-145,-454,-6299,-376
159.0504,10,-9,-152,163,-145,-455,-6299,-376
159.0509,9,-9,-152,163,-144,-455,-6299,-375
159.0514,10,-9,-152,163,-145,-455,-6299,-376
159.0519,10,-9,-152,163,-145,-455,-6299,-375
159.0524,10,-9,-152,163,-145,-455,-6299,-376
159.0529,10,-9,-153,163,-145,-455,-6299,-376
159.0534,10,-9,-152,163,-146,-455,-6299,-376
159.0539,10,-9,-152,163,-145,-455,-6299,-376
159.0544,9,-9,-152,163,-145,-455,-6299,-376
159.0549,10,-9,-152,163,-145,-455,-6299,-376
159.0554,10,-9,-152,163,-145,-455,-6299,-376
159.0559,10,-9,-152,163,-145,-455,-6299,-376
159.0564,9,-9,-152,163,-145,-455,-6299,-376
159.0569,10,-9,-152,163,-145,-455,-6299,-376
159.0574,9,-9,-152,163,-145,-455,-6299,-376
159.0579,10,-9,-152,163,-145,-455,-6299,-376
159.0584,10,-9,-152,163,-145,-455,-6299,-376
159.0589,10,-9,-152,163,-145,-455,-6299,-376
159.0594,10,-9,-152,163,-145,-455,-6298,-376
159.0599,9,-9,-152,163,-145,-455,-6298,-376
159.0604,9,-9,-152,163,-145,-455,-6299,-376
159.0609,10,-9,-152,163,-145,-455,-6299,-376
159.0614,10,-9,-152,163,-145,-455,-6299,-375
159.0619,10,-9,-152,163,-145,-455,-6299,-376
159.0624,10,-9,-152,163,-145,-455,-6299,-376
159.0629,10,-9,-152,163,-145,-455,-6299,-375
159.0634,10,-9,-152,163,-145,-455,-6299,-376
159.0639,10,-9,-152,163,-144,-455,-6299,-376
159.0644,10,-9,-152,163,-145,-455,-6298,-375
159.0649,10,-9,-152,163,-144,-455,-6299,-375
159.0654,10,-9,-152,163,-144,-455,-6298,-375
159.0659,10,-9,-152,163,-145,-455,-6298,-376
159.0664,10,-9,-152,163,-145,-455,-6298,-375
159.0669,10,-9,-152,163,-145,-455,-6299,-376
159.0674,10,-9,-152,163,-145,-454,-6299,-376
159.0679,10,-8,-152,163,-145,-455,-6300,-376
159.0684,10,-8,-152,163,-145,-455,-6300,-375
159.0689,10,-9,-152,163,-144,-455,-6300,-376
159.0694,10,-8,-152,163,-145,-455,-6299,-376
159.0699,10,-9,-152,163,-145,-455,-6299,-375
159.0704,11,-9,-152,163,-145,-455,-6299,-376
159.0709,11,-10,-152,163,-145,-456,-6298,-376
159.0714,10,-9,-152,163,-145,-456,-6299,-376
159.0719,10,-9,-152,163,-145,-455,-6299,-376
159.0724,10,-9,-152,163,-145,-455,-6299,-375
159.0729,10,-9,-152,163,-145,-455,-6299,-375
159.0734,10,-9,-152,163,-145,-455,-6299,-376
159.0739,11,-9,-152,163,-145,-455,-6299,-375
159.0744,10,-9,-152,163,-145,-455,-6299,-376
159.0749,10,-9,-152,163,-145,-454,-6300,-376
159.0754,9,-8,-152,163,-146,-454,-6300,-376
159.0759,9,-8,-152,163,-145,-455,-6301,-376
159.0764,9,-8,-152,163,-145,-455,-6300,-376
159.0769,10,-9,-152,163,-145,-455,-6299,-376
159.0774,10,-9,-152,163,-145,-455,-6299,-376
159.0779,10,-9,-152,163,-144,-455,-6299,-376
159.0784,10,-9,-152,163,-145,-455,-6299,-376
159.0789,10,-9,-152,163,-145,-455,-6299,-376
159.0794,10,-9,-152,163,-145,-455,-6298,-376
159.0799,10,-9,-152,162,-145,-455,-6298,-376
159.0804,10,-9,-152,163,-145,-455,-6298,-376
159.0809,10,-9,-152,163,-145,-456,-6298,-376
159.0814,10,-9,-153,163,-145,-455,-6299,-376
159.0819,10,-9,-152,163,-145,-455,-6299,-376
159.0824,10,-9,-152,163,-145,-455,-6299,-376
159.0829,10,-9,-152,163,-144,-455,-6299,-376
159.0834,10,-9,-152,163,-145,-455,-6299,-376
159.0839,10,-9,-152,163,-145,-455,-6299,-376
159.0844,10,-9,-152,163,-145,-455,-6299,-376
159.0849,10,-9,-152,163,-145,-455,-6299,-376
159.0854,10,-9,-152,163,-145,-455,-6299,-376
159.0859,10,-9,-152,163,-145,-455,-6299,-376
159.0864,10,-9,-152,163,-145,-455,-6299,-376
159.0869,10,-9,-152,163,-145,-455,-6299,-376
159.0874,11,-9,-152,163,-145,-455,-6299,-376
159.0879,10,-9,-152,163,-145,-455,-6299,-376
159.0884,10,-9,-152,163,-145,-455,-6299,-375
159.0889,10,-9,-152,163,-145,-455,-6299,-376
159.0894,10,-9,-152,163,-145,-455,-6299,-375
159.0899,9,-9,-153,163,-145,-455,-6299,-375
159.0904,9,-8,-152,163,-145,-454,-6300,-376
159.0909,9,-9,-152,163,-145,-455,-6299,-375
159.0914,10,-9,-152,163,-145,-455,-6299,-376
159.092,10,-10,-152,163,-145,-455,-6299,-376
159.0925,10,-10,-152,163,-145,-455,-6299,-376
159.093,10,-9,-152,162,-144,-455,-6298,-376
159.0935,10,-10,-152,162,-145,-455,-6299,-376
159.094,10,-9,-152,162,-145,-455,-6299,-375
159.0945,9,-9,-152,163,-145,-454,-6300,-376
159.095,9,-9,-152,162,-145,-455,-6300,-375
159.0955,10,-9,-152,163,-145,-455,-6300,-376
159.096,10,-9,-152,163,-145,-455,-6299,-376
159.0965,10,-9,-152,163,-146,-455,-6299,-376
159.097,10,-9,-152,163,-145,-455,-6299,-376
159.0975,10,-9,-152,163,-145,-455,-6299,-376
159.098,10,-9,-152,163,-145,-455,-6298,-376
159.0985,10,-9,-152,163,-145,-455,-6298,-376
159.099,10,-9,-153,163,-145,-455,-6299,-376
159.0995,10,-9,-152,163,-145,-455,-6298,-376
159.1,10,-9,-152,163,-145,-455,-6298,-376
159.1005,11,-9,-152,163,-145,-455,-6299,-376
159.101,9,-9,-152,163,-145,-455,-6299,-376
159.1015,10,-9,-152,163,-145,-455,-6299,-376
159.102,10,-9,-152,163,-145,-455,-6299,-376
159.1025,10,-9,-152,163,-145,-455,-6299,-376
159.103,10,-9,-152,163,-145,-455,-6299,-376
159.1035,10,-9,-152,163,-145,-455,-6299,-376
159.104,10,-9,-152,163,-145,-455,-6299,-375
159.1045,10,-9,-152,163,-145,-455,-6299,-376
159.105,10,-9,-152,163,-145,-455,-6299,-375
159.1055,10,-9,-152,163,-145,-454,-6300,-375
159.106,10,-9,-152,163,-144,-455,-6300,-376
159.1065,10,-9,-152,163,-145,-454,-6300,-375
159.107,10,-9,-152,163,-145,-455,-6299,-376
159.1075,10,-9,-152,163,-145,-455,-6299,-375
159.108,10,-9,-152,163,-145,-455,-6299,-375
159.1085,9,-9,-152,163,-145,-455,-6299,-376
159.109,10,-9,-152,163,-145,-455,-6299,-376
159.1095,10,-8,-152,163,-146,-454,-6299,-376
159.11,9,-9,-152,163,-145,-454,-6299,-376
159.1105,10,-9,-152,163,-145,-454,-6299,-375
159.11101,10,-9,-152,163,-145,-455,-6299,-376
159.1115,10,-9,-152,163,-145,-455,-6299,-376
159.112,10,-9,-153,163,-145,-455,-6299,-376
159.1125,10,-9,-152,163,-145,-455,-6299,-376
159.113,10,-9,-152,163,-145,-455,-6299,-376
159.1135,11,-9,-152,163,-145,-455,-6299,-376
159.114,10,-9,-152,163,-145,-455,-6299,-376
159.1145,10,-9,-152,163,-145,-455,-6299,-376
159.115,10,-9,-152,163,-145,-456,-6299,-376
159.1155,10,-9,-152,163,-145,-455,-6299,-376
159.116,10,-9,-152,162,-145,-455,-6299,-376
159.1165,10,-9,-153,163,-145,-455,-6299,-375
159.117,10,-9,-152,163,-145,-455,-6299,-375
159.1175,10,-9,-152,163,-145,-455,-6299,-376
159.118,10,-9,-152,163,-145,-455,-6299,-376
159.1185,10,-9,-152,162,-146,-455,-6299,-376
159.119,10,-9,-152,163,-145,-455,-6299,-376
159.1195,10,-9,-152,163,-145,-455,-6299,-376
159.12,9,-9,-152,163,-145,-455,-6298,-376
159.1205,10,-9,-152,163,-145,-455,-6299,-376
159.121,10,-9,-152,163,-145,-455,-6299,-376
159.1215,10,-9,-152,163,-145,-455,-6299,-376
159.122,10,-9,-152,163,-145,-455,-6299,-376
159.1225,10,-9,-152,163,-145,-455,-6299,-376
159.123,10,-9,-152,163,-145,-455,-6299,-376
159.1235,10,-9,-152,163,-145,-455,-6299,-376
159.124,10,-9,-152,163,-145,-455,-6299,-376
159.1245,10,-9,-152,163,-145,-455,-6299,-376
159.125,10,-9,-152,163,-144,-455,-6299,-376
159.1255,10,-9,-152,162,-145,-455,-6299,-376
159.126,10,-9,-152,162,-145,-455,-6299,-376
159.1265,10,-9,-152,163,-145,-455,-6299,-376
159.127,10,-9,-153,163,-145,-455,-6299,-375
159.1275,10,-9,-153,162,-145,-455,-6299,-375
159.128,10,-9,-152,162,-145,-454,-6299,-375
159.1285,10,-9,-153,162,-145,-454,-6299,-375
159.129,9,-9,-152,162,-144,-454,-6300,-375
159.1295,9,-8,-152,162,-144,-454,-6299,-375
159.13,9,-9,-152,163,-145,-454,-6299,-375
159.1305,10,-9,-152,163,-145,-454,-6299,-375
159.131,9,-9,-152,163,-145,-455,-6299,-375
159.1315,10,-9,-152,163,-145,-454,-6300,-375
159.132,10,-9,-152,163,-145,-454,-6300,-376
159.1325,9,-9,-152,163,-145,-455,-6299,-376
159.133,9,-9,-152,163,-145,-455,-6299,-377
159.1335,10,-9,-152,163,-145,-456,-6299,-378
159.134,10,-9,-152,163,-145,-456,-6299,-377
159.1345,10,-9,-152,162,-146,-455,-6299,-376
159.135,10,-9,-152,163,-145,-456,-6299,-376
159.1355,10,-10,-152,162,-146,-456,-6299,-376
159.136,10,-10,-152,163,-145,-455,-6299,-377
159.1365,10,-9,-152,163,-145,-456,-6299,-376
159.137,10,-9,-152,163,-145,-455,-6299,-376
159.1375,10,-9,-152,163,-146,-455,-6299,-376
159.138,10,-9,-152,163,-145,-455,-6299,-376
159.1385,11,-9,-152,163,-145,-455,-6299,-376
159.139,11,-9,-152,163,-145,-455,-6299,-376
159.1395,10,-9,-152,163,-145,-455,-6298,-376
159.14,11,-9,-152,163,-145,-455,-6299,-376
159.1405,10,-9,-152,163,-145,-455,-6299,-376
159.141,10,-8,-152,163,-145,-455,-6299,-376
159.1415,9,-8,-152,163,-145,-455,-6300,-375
159.142,9,-8,-152,163,-145,-455,-6300,-375
159.1425,10,-8,-153,163,-145,-455,-6300,-375
159.143,10,-8,-152,163,-145,-455,-6300,-375
159.1435,9,-9,-152,163,-145,-455,-6300,-376
159.144,10,-9,-152,163,-145,-455,-6299,-376
159.1445,10,-9,-153,163,-146,-455,-6299,-375
159.145,9,-9,-152,163,-145,-454,-6300,-376
159.1455,9,-9,-152,163,-145,-455,-6299,-376
159.146,9,-8,-152,163,-145,-454,-6300,-376
159.1465,9,-8,-152,163,-145,-455,-6299,-376
159.147,9,-9,-152,163,-145,-455,-6299,-376
159.1475,9,-9,-152,163,-145,-455,-6299,-376
159.148,10,-8,-152,163,-145,-455,-6300,-376
159.1485,10,-8,-152,163,-145,-455,-6300,-375
159.149,9,-8,-153,163,-145,-455,-6299,-375
159.1495,9,-9,-152,163,-145,-455,-6299,-376
159.15,10,-9,-152,163,-145,-455,-6299,-376
159.1505,9,-8,-152,163,-146,-455,-6299,-376
159.151,10,-9,-152,163,-145,-455,-6299,-376
159.1515,10,-9,-152,163,-145,-456,-6299,-376
159.152,10,-9,-152,163,-145,-455,-6299,-376
159.1525,11,-9,-152,163,-145,-456,-6299,-376
159.153,11,-9,-152,163,-145,-455,-6299,-376
159.1535,10,-9,-152,163,-145,-455,-6299,-376
159.154,11,-9,-152,163,-145,-455,-6299,-376
159.1545,10,-10,-152,163,-145,-455,-6299,-376
159.155,10,-9,-152,163,-145,-455,-6299,-376
159.1555,10,-10,-152,163,-145,-455,-6299,-376
159.156,10,-9,-152,163,-145,-455,-6299,-376
159.1565,10,-9,-152,163,-145,-455,-6299,-376
159.157,10,-9,-152,163,-145,-455,-6299,-376
159.1575,10,-9,-152,163,-145,-455,-6300,-376
159.158,10,-9,-152,163,-145,-455,-6299,-376
159.1585,10,-9,-152,162,-145,-455,-6299,-376
159.159,10,-9,-152,163,-145,-455,-6299,-376
159.1595,10,-9,-152,162,-145,-455,-6299,-376
159.16,10,-8,-153,162,-145,-455,-6299,-376
159.1605,10,-9,-152,162,-145,-455,-6299,-376
159.161,10,-9,-153,163,-145,-455,-6299,-376
159.1615,10,-9,-152,163,-145,-455,-6300,-376
159.162,10,-8,-153,163,-145,-455,-6300,-376
159.1625,10,-9,-152,163,-145,-455,-6300,-376
159.163,9,-9,-152,163,-145,-455,-6299,-376
159.1635,10,-9,-152,163,-145,-455,-6299,-376
159.164,9,-9,-152,163,-145,-455,-6299,-376
159.1645,10,-9,-152,162,-145,-455,-6299,-376
159.165,10,-9,-152,162,-145,-455,-6299,-376
159.1655,10,-9,-152,162,-145,-455,-6299,-376
159.166,10,-9,-152,162,-145,-455,-6299,-376
159.1665,9,-9,-152,163,-145,-455,-6299,-376
159.167,10,-9,-152,163,-145,-455,-6299,-376
159.1675,9,-9,-152,163,-145,-455,-6299,-375
159.168,9,-9,-152,164,-145,-455,-6299,-376
159.1685,10,-9,-152,163,-145,-455,-6299,-376
159.169,10,-9,-152,163,-146,-455,-6299,-376
159.1695,10,-9,-152,163,-145,-455,-6299,-376
159.17,10,-9,-152,162,-145,-455,-6299,-376
159.1705,10,-9,-153,163,-145,-455,-6299,-375
159.171,10,-9,-152,163,-145,-455,-6299,-375
159.1715,10,-9,-152,162,-144,-455,-6299,-375
159.172,10,-9,-152,163,-145,-455,-6299,-375
159.1725,10,-9,-152,163,-145,-455,-6299,-375
159.173,10,-9,-152,163,-145,-455,-6299,-375
159.17351,10,-9,-152,163,-145,-455,-6299,-375
159.174,10,-9,-152,163,-145,-455,-6299,-376
159.1745,10,-9,-152,163,-145,-455,-6299,-376
159.175,10,-9,-152,163,-145,-455,-6299,-376
159.1755,10,-9,-152,163,-145,-455,-6299,-376
159.176,10,-9,-152,163,-145,-455,-6299,-375
159.1765,10,-9,-152,163,-145,-455,-6299,-376
159.177,10,-9,-152,163,-145,-455,-6300,-375
159.1775,10,-9,-152,163,-146,-455,-6300,-375
159.178,10,-9,-152,163,-145,-455,-6300,-376
159.1785,10,-9,-152,163,-146,-455,-6300,-376
159.179,10,-9,-152,163,-146,-455,-6299,-376
159.1795,10,-8,-152,163,-145,-455,-6299,-376
159.18,10,-9,-152,163,-145,-455,-6299,-376
159.1805,10,-9,-152,163,-145,-455,-6299,-376
159.181,10,-9,-152,163,-145,-455,-6299,-376
159.1815,10,-9,-152,163,-145,-455,-6299,-376
159.182,10,-9,-152,163,-145,-455,-6299,-376
159.1825,10,-9,-152,163,-145,-455,-6299,-376
159.183,10,-9,-152,163,-145,-455,-6299,-376
159.1835,10,-9,-152,163,-145,-454,-6299,-376
159.184,10,-9,-152,163,-145,-455,-6299,-376
159.1845,10,-9,-152,163,-145,-455,-6300,-375
159.185,10,-9,-152,163,-145,-454,-6299,-376
159.1855,10,-9,-152,163,-145,-455,-6299,-376
159.186,10,-9,-153,163,-146,-455,-6300,-376
159.1865,10,-9,-152,163,-145,-455,-6299,-376
159.187,11,-9,-152,163,-145,-455,-6299,-376
159.1875,10,-9,-152,163,-145,-455,-6299,-376
159.188,10,-9,-152,162,-145,-455,-6300,-376
159.1885,10,-9,-152,163,-145,-455,-6299,-376
159.189,10,-9,-152,163,-145,-455,-6299,-376
159.1895,10,-9,-152,163,-145,-455,-6299,-376
159.19,10,-9,-152,163,-145,-455,-6299,-376
159.1905,10,-8,-152,163,-145,-455,-6300,-376
159.191,10,-8,-153,163,-145,-455,-6300,-375
159.1915,9,-8,-152,163,-145,-455,-6300,-376
159.192,9,-8,-152,163,-145,-455,-6300,-376
159.1925,9,-8,-153,163,-145,-455,-6300,-376
159.193,9,-9,-152,163,-145,-455,-6300,-376
159.1935,9,-8,-152,163,-145,-455,-6300,-376
159.194,10,-9,-152,163,-145,-455,-6299,-376
159.1945,9,-9,-152,163,-145,-455,-6299,-376
159.195,10,-9,-152,162,-145,-455,-6299,-376
159.1955,10,-9,-152,163,-145,-455,-6299,-376
159.196,10,-9,-152,163,-145,-455,-6299,-375
159.1965,10,-9,-152,163,-145,-455,-6300,-375
159.197,10,-9,-152,162,-144,-455,-6299,-376
159.1975,10,-9,-152,163,-145,-455,-6300,-376
159.198,10,-9,-152,163,-146,-455,-6299,-376
159.1985,10,-9,-152,163,-145,-455,-6299,-376
159.199,10,-9,-152,163,-145,-455,-6299,-376
159.1995,10,-9,-152,163,-145,-455,-6299,-376
159.2,10,-9,-152,163,-145,-455,-6299,-376
159.2005,10,-9,-152,163,-145,-455,-6299,-376
159.201,10,-9,-152,163,-145,-455,-6299,-376
159.2015,10,-9,-152,163,-145,-455,-6299,-376
159.202,10,-9,-152,163,-145,-455,-6299,-376
159.2025,10,-9,-152,162,-145,-455,-6299,-376
159.203,10,-9,-152,163,-145,-455,-6299,-376
159.2035,10,-8,-152,162,-145,-455,-6299,-376
159.204,10,-9,-152,162,-145,-455,-6299,-375
159.2045,9,-9,-152,162,-145,-455,-6299,-375
159.205,9,-9,-152,162,-145,-455,-6300,-375
159.2055,9,-9,-152,162,-145,-455,-6300,-376
159.206,9,-8,-152,162,-145,-454,-6300,-375
159.2065,10,-8,-152,163,-145,-454,-6300,-375
159.207,10,-8,-152,163,-145,-455,-6300,-375
159.2075,9,-8,-152,162,-145,-455,-6300,-375
159.208,10,-8,-152,162,-145,-454,-6300,-375
159.2085,10,-9,-152,163,-145,-455,-6300,-376
159.209,10,-9,-152,163,-145,-454,-6300,-375
159.2095,10,-9,-152,162,-145,-454,-6299,-375
159.21,10,-9,-152,163,-145,-455,-6299,-375
159.2105,10,-10,-152,162,-145,-455,-6299,-376
159.211,10,-10,-152,163,-146,-455,-6299,-376
159.2115,10,-9,-152,163,-146,-455,-6299,-376
159.212,10,-9,-153,163,-146,-455,-6299,-376
159.2125,10,-9,-152,162,-145,-455,-6299,-376
159.213,10,-9,-152,163,-145,-455,-6299,-376
159.2135,10,-9,-153,163,-145,-455,-6300,-376
159.214,10,-9,-152,163,-145,-455,-6300,-376
159.2145,10,-9,-152,162,-145,-455,-6300,-376
159.215,10,-9,-153,163,-145,-455,-6299,-375
159.2155,10,-9,-152,163,-145,-455,-6300,-376
159.216,10,-8,-152,163,-145,-455,-6300,-375
159.2165,10,-8,-152,163,-145,-454,-6300,-376
159.217,9,-8,-152,163,-145,-454,-6300,-375
159.2175,9,-8,-152,163,-145,-455,-6300,-375
159.218,10,-9,-152,162,-145,-455,-6300,-376
159.2185,10,-9,-153,163,-146,-455,-6299,-376
159.219,10,-9,-153,163,-146,-455,-6299,-376
159.2195,10,-9,-152,163,-145,-455,-6299,-376
159.22,10,-9,-152,163,-145,-455,-6299,-376
159.2205,10,-9,-152,163,-145,-455,-6299,-376
159.221,10,-9,-152,163,-145,-455,-6300,-376
159.2215,10,-9,-152,163,-145,-455,-6299,-376
159.222,10,-9,-152,163,-145,-455,-6299,-376
159.2225,10,-9,-152,163,-145,-455,-6299,-376
159.223,10,-8,-152,162,-145,-455,-6299,-376
159.2235,10,-9,-152,163,-145,-455,-6299,-376
159.224,10,-9,-152,162,-145,-455,-6299,-376
159.2245,10,-9,-152,162,-145,-455,-6299,-376
159.225,10,-9,-152,163,-145,-455,-6299,-376
159.2255,10,-9,-152,163,-145,-455,-6299,-376
159.226,10,-9,-152,162,-145,-455,-6299,-376
159.2265,10,-9,-153,163,-145,-455,-6299,-376
159.227,10,-9,-152,163,-145,-455,-6299,-376
159.2275,10,-9,-153,163,-145,-455,-6299,-376
159.228,10,-8,-153,163,-145,-455,-6299,-376
159.2285,10,-9,-152,163,-145,-455,-6299,-376
159.229,10,-9,-152,163,-145,-455,-6299,-376
159.2295,10,-8,-152,162,-145,-454,-6299,-375
159.23,10,-8,-152,163,-145,-454,-6300,-375
159.2305,10,-8,-152,162,-145,-455,-6299,-376
159.231,10,-9,-152,163,-145,-455,-6300,-376
159.2315,10,-8,-152,163,-146,-455,-6299,-376
159.232,10,-9,-152,163,-145,-455,-6300,-376
159.2325,10,-8,-152,163,-145,-455,-6299,-376
159.233,10,-9,-152,163,-145,-455,-6300,-375
159.2335,9,-8,-152,163,-145,-455,-6300,-376
159.234,9,-8,-152,163,-145,-455,-6300,-376
159.2345,10,-9,-152,163,-146,-455,-6300,-376
159.235,10,-8,-152,163,-145,-455,-6300,-376
159.2356,10,-9,-152,163,-145,-455,-6299,-376
159.23601,10,-9,-152,163,-145,-455,-6299,-376
159.2365,10,-9,-152,163,-145,-455,-6299,-375
159.237,10,-9,-152,163,-145,-455,-6300,-376
159.2375,10,-9,-152,163,-145,-454,-6299,-375
159.238,10,-9,-152,163,-145,-454,-6299,-375
159.2386,10,-9,-152,163,-145,-455,-6299,-376
159.2391,10,-9,-152,163,-146,-455,-6299,-375
159.2396,10,-9,-152,163,-146,-454,-6299,-375
159.2401,10,-9,-152,163,-145,-455,-6300,-375
159.2406,10,-9,-152,163,-145,-454,-6299,-375
159.2411,10,-9,-152,163,-145,-455,-6299,-375
159.24161,10,-9,-152,163,-145,-455,-6299,-375
159.2421,10,-8,-152,163,-145,-455,-6299,-376
159.2426,10,-9,-152,163,-145,-456,-6299,-377
159.2431,10,-8,-152,163,-145,-456,-6299,-377
159.2436,10,-9,-152,163,-145,-456,-6299,-376
159.2441,10,-9,-152,163,-145,-455,-6300,-376
159.2446,10,-9,-152,163,-146,-455,-6299,-376
159.2451,10,-9,-152,163,-145,-455,-6299,-376
159.2456,10,-9,-152,163,-145,-455,-6300,-376
159.2461,10,-8,-152,162,-145,-455,-6300,-376
159.2466,10,-8,-152,162,-145,-455,-6300,-375
159.2471,9,-8,-152,163,-145,-455,-6300,-375
159.2476,9,-8,-152,162,-145,-455,-6299,-376
159.2481,10,-8,-152,162,-145,-454,-6299,-375
159.2486,9,-8,-152,162,-145,-455,-6299,-376
159.2491,10,-8,-152,163,-145,-455,-6299,-376
159.2496,10,-8,-152,162,-145,-455,-6299,-376
159.2501,9,-8,-152,163,-145,-455,-6300,-376
159.2506,10,-9,-153,163,-145,-455,-6300,-376
159.2511,10,-9,-152,163,-145,-455,-6300,-376
159.2516,10,-9,-152,163,-145,-455,-6300,-376
159.2521,9,-8,-152,163,-145,-455,-6300,-376
159.2526,9,-8,-152,163,-145,-455,-6300,-375
159.2531,10,-9,-152,162,-145,-455,-6300,-376
159.2536,10,-9,-152,163,-145,-455,-6300,-375
159.2541,10,-9,-152,163,-146,-455,-6300,-376
159.2546,10,-9,-152,163,-145,-455,-6300,-376
159.2551,10,-9,-152,163,-146,-455,-6300,-375
159.2556,10,-9,-152,163,-145,-454,-6300,-376
159.2561,9,-8,-152,163,-145,-454,-6300,-375
159.2566,10,-9,-152,163,-146,-455,-6300,-375
159.2571,10,-8,-152,163,-144,-455,-6300,-376
159.2576,10,-9,-152,163,-146,-455,-6299,-376
159.2581,10,-8,-152,163,-145,-455,-6299,-376
159.2586,10,-9,-152,163,-145,-455,-6299,-376
159.2591,10,-9,-152,163,-145,-455,-6299,-376
159.2596,10,-9,-152,163,-145,-455,-6298,-376
159.2601,10,-9,-152,162,-145,-455,-6299,-376
159.2606,10,-9,-152,162,-145,-455,-6299,-376
159.2611,10,-9,-152,162,-145,-455,-6300,-376
159.2616,10,-9,-152,162,-145,-455,-6300,-376
159.2621,10,-9,-152,162,-145,-455,-6299,-376
159.2626,10,-9,-152,162,-145,-455,-6300,-376
159.2631,10,-8,-152,162,-145,-455,-6299,-376
159.2636,10,-8,-152,163,-145,-455,-6299,-376
159.2641,10,-8,-152,163,-145,-455,-6299,-376
159.2646,10,-8,-152,163,-145,-455,-6300,-376
159.2651,10,-9,-153,163,-145,-455,-6299,-376
159.2656,9,-8,-152,163,-145,-455,-6300,-375
159.2661,10,-8,-153,163,-145,-455,-6300,-376
159.2666,9,-9,-153,163,-145,-455,-6300,-376
159.2671,10,-9,-152,163,-146,-455,-6300,-376
159.2676,10,-9,-152,163,-145,-455,-6300,-376
159.2681,10,-9,-153,163,-145,-455,-6300,-375
159.2686,10,-9,-152,163,-145,-455,-6300,-376
