elapsed_s,i,j,k,real
163.822,-0.049209684,0.037698783,0.042704284,0.9971572
163.8321,-0.049209684,0.037698783,0.042704284,0.9971572
163.8419,-0.04925076,0.03767947,0.04274431,0.9971651
163.852,-0.04925076,0.03767947,0.04274431,0.9971651
163.862,-0.049291834,0.037660155,0.042784333,0.9971731
163.8718,-0.049315315,0.037695777,0.042876422,0.99714345
163.8819,-0.04932014,0.03769517,0.04296124,0.99715865
163.8921,-0.049329106,0.03768909,0.043146074,0.9971042
163.902,-0.0493194,0.037646763,0.043323666,0.9970945
163.912,-0.049292747,0.03766418,0.043538183,0.9971322
163.9221,-0.049265444,0.037676807,0.04376781,0.99708503
163.9321,-0.049219478,0.03765319,0.043990254,0.9970826
163.942,-0.04921459,0.037610225,0.044252753,0.9970881
163.952,-0.0491921,0.037622225,0.044567168,0.99705607
163.9619,-0.0491696,0.03763419,0.04488173,0.9970241
163.972,-0.04913324,0.03760934,0.04527372,0.9970521
163.9815,-0.049151838,0.03760202,0.04562831,0.997028
163.9918,-0.049175233,0.03759407,0.046067655,0.9970192
164.0021,-0.049220394,0.037525717,0.046554923,0.99697816
164.0121,-0.049284894,0.03749854,0.047034293,0.9969772
164.0221,-0.049409118,0.037488252,0.0475609,0.99693954
164.032,-0.04949536,0.03740062,0.048088223,0.9969066
164.042,-0.04958162,0.037313037,0.048615634,0.9968735
164.0519,-0.049746938,0.037283428,0.049182206,0.9968438
164.0621,-0.049897738,0.03721213,0.049841672,0.9967891
164.0721,-0.050102443,0.037067242,0.05040419,0.99676484
164.0821,-0.05034992,0.036999043,0.05105087,0.99675095
164.0922,-0.050578076,0.03688978,0.05170557,0.99669707
164.1021,-0.050823864,0.03672558,0.052308053,0.9966806
164.112,-0.051088315,0.036597632,0.052917838,0.9966195
164.122,-0.05135274,0.036469687,0.053527743,0.9965583
164.1321,-0.051634785,0.03628678,0.054085553,0.99653476
164.142,-0.051899232,0.036158804,0.054695398,0.9964736
164.152,-0.05218128,0.03597596,0.05525312,0.99645007
164.1617,-0.052501302,0.035870362,0.055810153,0.9964217
164.1719,-0.05281962,0.03566878,0.0563232,0.9963909
164.1821,-0.05307927,0.035541497,0.05684814,0.99631447
164.1921,-0.053361315,0.035358585,0.05740595,0.9962909
164.2022,-0.05360228,0.035194993,0.057923675,0.9962595
164.2121,-0.05382085,0.035086963,0.058408678,0.99617505
164.222,-0.054035224,0.034984376,0.058793634,0.9961604
164.232,-0.05421163,0.03480448,0.059179217,0.9961505
164.242,-0.05438494,0.034721185,0.05952421,0.9961279
164.2518,-0.054498475,0.034620915,0.059821874,0.99614215
