elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
151.17136,4,2101,36,1729,-25,-323,-6648,-420
151.17184,4,2101,36,1729,-25,-323,-6648,-420
151.17235,4,2101,37,1729,-24,-323,-6648,-420
151.17285,4,2101,36,1729,-25,-323,-6648,-420
151.17336,4,2101,37,1729,-24,-323,-6648,-420
151.17384,3,2101,37,1729,-24,-324,-6647,-420
151.17435,4,2101,37,1729,-24,-323,-6648,-420
151.17485,3,2101,36,1729,-24,-324,-6647,-420
151.17535,4,2101,37,1729,-25,-324,-6647,-420
151.17586,4,2101,36,1729,-24,-323,-6647,-420
151.17635,4,2101,37,1729,-24,-323,-6647,-420
151.17685,4,2100,37,1729,-25,-323,-6648,-420
151.17735,4,2101,37,1729,-25,-323,-6648,-420
151.17786,3,2101,37,1729,-24,-324,-6647,-420
151.17834,3,2101,37,1729,-24,-323,-6647,-420
151.17885,3,2101,37,1729,-24,-323,-6647,-420
151.17935,3,2101,37,1729,-24,-323,-6648,-420
151.17986,3,2101,37,1729,-24,-323,-6648,-420
151.18034,3,2100,37,1729,-24,-323,-6648,-420
151.18085,3,2101,37,1729,-24,-324,-6648,-420
151.18135,3,2100,36,1729,-24,-323,-6648,-420
151.18185,3,2101,37,1729,-24,-324,-6647,-420
151.18234,3,2101,37,1729,-25,-323,-6647,-420
151.18285,3,2101,37,1729,-24,-323,-6648,-420
151.18335,3,2101,37,1729,-24,-324,-6648,-420
151.18385,3,2100,37,1729,-25,-323,-6648,-420
151.18436,4,2100,36,1729,-24,-324,-6648,-420
151.18484,4,2100,37,1729,-24,-323,-6647,-420
151.18535,5,2100,37,1729,-25,-324,-6647,-420
151.18585,5,2100,37,1729,-24,-323,-6647,-420
151.18636,4,2100,37,1729,-25,-323,-6647,-420
151.18684,4,2101,37,1730,-24,-324,-6647,-420
151.18735,4,2101,37,1730,-25,-323,-6648,-420
151.18785,4,2101,37,1729,-25,-323,-6648,-420
151.18835,4,2101,37,1729,-24,-324,-6648,-420
151.18884,4,2101,37,1729,-25,-324,-6647,-420
151.18935,5,2101,37,1729,-24,-323,-6647,-420
151.18985,4,2101,37,1729,-24,-323,-6648,-420
151.19035,5,2101,37,1729,-25,-323,-6648,-420
151.19086,4,2101,36,1729,-24,-323,-6648,-420
151.19135,4,2101,37,1729,-24,-323,-6648,-420
151.19185,3,2101,37,1729,-24,-323,-6647,-420
151.19235,3,2101,36,1729,-24,-323,-6648,-420
151.19286,4,2100,36,1729,-25,-323,-6647,-420
151.19334,4,2101,37,1729,-25,-323,-6648,-420
151.19385,4,2100,36,1729,-24,-323,-6647,-420
151.19435,4,2101,37,1729,-25,-323,-6648,-420
151.19485,4,2100,37,1729,-24,-324,-6648,-420
151.19534,4,2101,36,1729,-25,-324,-6647,-421
151.19585,4,2101,37,1729,-25,-324,-6647,-420
151.19635,4,2101,37,1729,-25,-324,-6647,-421
151.19685,4,2101,36,1729,-25,-323,-6647,-420
151.19736,4,2101,37,1729,-24,-323,-6647,-420
151.19785,3,2101,36,1729,-25,-323,-6647,-420
151.19835,3,2102,36,1729,-24,-323,-6648,-420
151.19885,3,2101,36,1729,-24,-323,-6648,-420
151.19936,4,2101,37,1729,-24,-323,-6648,-420
151.19984,3,2101,37,1729,-24,-323,-6648,-420
151.20035,4,2101,36,1729,-24,-323,-6648,-420
151.20085,4,2101,37,1729,-25,-323,-6648,-420
151.20135,4,2101,37,1729,-24,-323,-6648,-421
151.20184,4,2101,37,1729,-24,-323,-6648,-420
151.20235,4,2101,37,1729,-24,-323,-6648,-420
151.20285,4,2101,37,1729,-25,-323,-6648,-420
151.20335,4,2101,37,1729,-25,-323,-6648,-420
151.20386,4,2101,36,1729,-25,-323,-6647,-421
151.20435,4,2101,36,1729,-24,-324,-6647,-420
151.20485,4,2101,36,1729,-24,-323,-6648,-420
151.20535,4,2101,37,1729,-25,-324,-6648,-420
151.20586,3,2101,37,1729,-25,-323,-6648,-420
151.20634,4,2101,37,1729,-25,-324,-6647,-420
151.20685,4,2101,37,1729,-25,-323,-6647,-421
151.20735,4,2101,37,1729,-24,-323,-6647,-420
151.20786,4,2101,37,1729,-24,-323,-6647,-420
151.20834,4,2101,37,1729,-25,-323,-6647,-420
151.20885,4,2101,36,1729,-24,-323,-6647,-420
151.20935,4,2101,37,1729,-25,-323,-6647,-420
151.20985,4,2101,37,1729,-24,-323,-6648,-420
151.21034,4,2101,37,1729,-25,-323,-6648,-420
151.21085,3,2101,37,1729,-25,-323,-6648,-420
151.21135,3,2101,37,1729,-25,-323,-6648,-420
151.21185,3,2101,37,1729,-25,-323,-6648,-420
151.21236,3,2101,37,1729,-25,-323,-6648,-420
151.21284,4,2101,37,1730,-25,-323,-6648,-420
151.21335,3,2101,37,1729,-25,-324,-6648,-420
151.21385,3,2101,36,1729,-24,-323,-6648,-420
151.21436,4,2101,36,1729,-24,-323,-6648,-420
151.21484,4,2101,37,1729,-24,-323,-6648,-420
151.21535,4,2101,37,1729,-25,-323,-6648,-420
151.21585,4,2101,37,1729,-24,-323,-6648,-420
151.21635,4,2101,37,1729,-25,-323,-6648,-420
151.21684,4,2101,36,1729,-25,-323,-6647,-420
151.21735,4,2101,36,1730,-24,-323,-6647,-420
151.21785,4,2101,36,1729,-25,-323,-6647,-420
151.21835,4,2101,37,1729,-25,-323,-6648,-420
151.21886,4,2101,37,1729,-25,-323,-6647,-420
151.21935,4,2101,37,1729,-24,-324,-6648,-420
151.21985,3,2101,37,1729,-24,-324,-6648,-420
151.22035,4,2101,36,1729,-24,-323,-6647,-420
151.22086,3,2101,36,1729,-25,-324,-6647,-420
151.22134,4,2101,36,1729,-25,-323,-6647,-420
151.22185,4,2101,37,1729,-25,-323,-6647,-420
151.22235,4,2101,36,1729,-25,-323,-6647,-420
151.22285,3,2101,36,1729,-25,-323,-6648,-420
151.22334,4,2101,36,1729,-24,-323,-6648,-420
151.22385,3,2101,37,1729,-24,-323,-6649,-420
151.22435,4,2101,37,1729,-24,-323,-6648,-420
151.22485,4,2101,37,1729,-24,-323,-6648,-420
151.22536,4,2101,37,1729,-24,-323,-6648,-420
151.22585,4,2101,37,1729,-24,-323,-6647,-420
151.22635,4,2102,37,1729,-24,-323,-6647,-420
151.22685,3,2102,37,1729,-25,-323,-6647,-420
151.22736,3,2102,37,1729,-25,-323,-6647,-420
151.22784,4,2102,36,1729,-24,-323,-6647,-420
151.22835,4,2101,37,1729,-25,-324,-6648,-420
151.22885,4,2101,37,1729,-24,-323,-6647,-420
151.22935,4,2101,37,1729,-24,-323,-6648,-420
151.22984,4,2101,37,1729,-25,-323,-6648,-420
151.23035,4,2101,37,1729,-25,-323,-6648,-420
151.23085,4,2101,37,1729,-24,-323,-6648,-420
151.23135,4,2101,37,1729,-24,-323,-6648,-420
151.23186,4,2100,37,1729,-25,-323,-6647,-420
151.23235,4,2101,37,1729,-24,-323,-6648,-420
151.23285,4,2101,37,1729,-25,-323,-6648,-420
151.23335,4,2100,37,1729,-24,-323,-6648,-420
151.23386,4,2101,37,1729,-24,-323,-6647,-420
151.23434,4,2101,37,1729,-25,-323,-6648,-420
151.23485,4,2101,37,1729,-24,-323,-6648,-420
151.23535,4,2101,37,1729,-25,-323,-6648,-420
151.23586,4,2101,36,1730,-25,-324,-6648,-420
151.23634,3,2101,36,1729,-25,-323,-6648,-420
151.23685,3,2101,37,1729,-25,-323,-6648,-420
151.23735,3,2101,37,1730,-25,-323,-6648,-420
151.23785,3,2101,37,1729,-24,-323,-6648,-420
151.23836,3,2101,36,1729,-24,-324,-6648,-420
151.23885,3,2101,37,1729,-24,-324,-6648,-420
151.23935,4,2101,37,1729,-24,-324,-6648,-421
151.23985,4,2101,37,1729,-24,-324,-6648,-420
151.24036,4,2101,36,1729,-24,-323,-6648,-420
151.24084,4,2100,37,1729,-25,-324,-6648,-420
151.24135,4,2101,37,1729,-25,-323,-6648,-420
151.24185,4,2100,37,1729,-25,-323,-6648,-420
151.24236,4,2100,37,1729,-25,-323,-6648,-420
151.24284,3,2101,37,1729,-24,-323,-6648,-420
151.24335,4,2101,36,1729,-24,-323,-6647,-420
151.24385,3,2101,36,1729,-25,-322,-6648,-419
151.24435,3,2101,36,1729,-24,-323,-6648,-420
151.24484,3,2101,37,1730,-24,-323,-6647,-420
151.24535,3,2101,37,1729,-25,-323,-6647,-420
151.24585,3,2101,37,1729,-25,-323,-6647,-421
151.24635,3,2101,37,1729,-24,-324,-6648,-421
151.24686,3,2101,37,1729,-24,-324,-6648,-421
151.24734,4,2101,37,1729,-25,-323,-6648,-421
151.24785,3,2101,37,1729,-25,-324,-6647,-420
151.24835,4,2102,37,1729,-25,-324,-6647,-420
151.24886,3,2101,37,1729,-25,-323,-6647,-421
151.24934,4,2101,37,1729,-24,-324,-6648,-421
151.24985,4,2101,37,1729,-24,-324,-6648,-420
151.25035,4,2101,37,1729,-25,-324,-6648,-420
151.25085,3,2101,37,1729,-25,-324,-6648,-420
151.25134,4,2101,37,1729,-25,-323,-6648,-420
151.25185,3,2102,37,1729,-24,-323,-6648,-420
151.25235,3,2101,37,1729,-25,-323,-6648,-420
151.25285,3,2101,37,1729,-24,-323,-6648,-420
151.25336,3,2101,37,1729,-24,-323,-6648,-421
151.25385,3,2102,37,1729,-24,-323,-6648,-420
151.25435,3,2101,37,1729,-24,-323,-6648,-420
151.25485,3,2101,36,1729,-25,-323,-6648,-420
151.25536,4,2101,37,1729,-24,-324,-6648,-420
151.25584,3,2101,37,1729,-25,-323,-6648,-420
151.25635,4,2101,37,1729,-24,-323,-6648,-420
151.25685,4,2101,37,1729,-24,-323,-6648,-420
151.25735,4,2101,37,1729,-25,-323,-6647,-420
151.25784,4,2101,37,1729,-24,-323,-6647,-420
151.25835,4,2101,37,1729,-24,-323,-6647,-420
151.25885,4,2101,37,1730,-24,-323,-6648,-420
151.25935,4,2101,37,1729,-25,-324,-6648,-420
151.25986,4,2101,37,1729,-25,-323,-6648,-420
151.26035,4,2101,37,1729,-24,-323,-6647,-420
151.26085,4,2101,36,1729,-25,-323,-6648,-420
151.26135,3,2101,36,1729,-25,-323,-6648,-420
151.26186,4,2101,37,1729,-24,-324,-6648,-420
151.26234,3,2101,37,1729,-25,-323,-6648,-420
151.26285,3,2101,37,1729,-24,-324,-6648,-420
151.26335,3,2101,37,1729,-25,-323,-6648,-420
151.26385,4,2101,37,1729,-25,-323,-6647,-420
151.26434,4,2101,37,1729,-24,-323,-6647,-420
151.26485,4,2101,37,1729,-25,-323,-6648,-420
151.26535,4,2101,37,1729,-25,-323,-6648,-420
151.26585,4,2101,37,1729,-25,-323,-6648,-420
151.26636,4,2101,37,1729,-25,-324,-6648,-420
151.26685,4,2101,37,1729,-25,-323,-6648,-420
151.26735,4,2102,37,1729,-25,-323,-6648,-420
151.26785,3,2101,37,1729,-25,-323,-6648,-420
151.26836,3,2101,37,1729,-24,-323,-6648,-420
151.26884,3,2101,37,1730,-25,-323,-6648,-420
151.26935,3,2101,37,1729,-25,-323,-6648,-420
151.26985,3,2101,37,1729,-24,-324,-6648,-420
151.27036,3,2101,37,1729,-24,-323,-6648,-420
151.27084,3,2101,37,1729,-25,-324,-6648,-420
151.27135,4,2101,37,1729,-25,-323,-6648,-421
151.27185,4,2101,37,1729,-24,-324,-6648,-420
151.27235,4,2101,37,1730,-25,-324,-6647,-421
151.27284,4,2101,37,1729,-24,-324,-6647,-421
151.27335,4,2101,37,1729,-24,-323,-6647,-420
151.27385,4,2101,37,1729,-25,-323,-6648,-420
151.27435,4,2101,37,1729,-25,-323,-6648,-420
151.27486,4,2101,37,1729,-25,-323,-6648,-420
151.27534,4,2101,37,1729,-25,-323,-6648,-420
151.27585,4,2101,37,1729,-25,-323,-6648,-420
151.27635,4,2101,37,1729,-25,-323,-6648,-420
151.27686,4,2101,37,1729,-25,-323,-6648,-420
151.27734,3,2101,37,1729,-25,-323,-6648,-420
151.27785,3,2101,36,1729,-25,-323,-6648,-420
151.27835,3,2101,37,1729,-25,-323,-6648,-420
151.27885,3,2101,36,1729,-25,-323,-6648,-419
151.27934,3,2101,37,1729,-24,-323,-6648,-420
151.27985,3,2101,37,1729,-24,-323,-6648,-420
151.28035,3,2101,36,1729,-25,-323,-6648,-420
151.28085,3,2101,37,1729,-24,-323,-6648,-420
151.28136,3,2101,36,1729,-25,-323,-6648,-420
151.28185,3,2101,37,1729,-24,-323,-6648,-420
151.28235,3,2101,36,1729,-24,-323,-6648,-420
151.28285,3,2101,37,1729,-25,-324,-6648,-420
151.28336,3,2101,37,1729,-25,-323,-6648,-420
151.28384,3,2101,37,1729,-25,-323,-6647,-420
151.28435,4,2101,37,1729,-25,-323,-6647,-420
151.28485,4,2101,37,1729,-24,-323,-6647,-420
151.28535,4,2101,37,1729,-24,-323,-6648,-420
151.28584,4,2101,37,1730,-24,-323,-6648,-420
151.28635,4,2101,37,1729,-25,-323,-6648,-420
151.28685,4,2101,37,1729,-25,-323,-6648,-420
151.28735,4,2101,37,1730,-25,-323,-6647,-420
151.28786,4,2101,37,1729,-24,-323,-6648,-420
151.28835,4,2101,37,1729,-25,-323,-6648,-420
151.28885,4,2102,36,1729,-25,-323,-6648,-420
151.28935,3,2101,37,1729,-25,-323,-6648,-420
151.28986,3,2101,37,1729,-25,-323,-6648,-420
151.29034,3,2101,37,1729,-25,-323,-6648,-420
151.29085,3,2101,36,1730,-25,-323,-6648,-420
151.29135,4,2101,37,1729,-25,-323,-6648,-420
151.29185,3,2101,37,1729,-25,-323,-6648,-420
151.29234,4,2101,37,1729,-25,-323,-6648,-420
151.29285,4,2101,37,1729,-24,-324,-6648,-420
151.29335,3,2101,37,1729,-24,-323,-6648,-420
151.29385,3,2101,37,1729,-24,-323,-6648,-420
151.29436,3,2101,37,1729,-25,-323,-6648,-420
151.29485,3,2101,37,1729,-24,-323,-6648,-420
151.29535,3,2101,37,1729,-24,-323,-6647,-420
151.29585,3,2101,37,1729,-25,-323,-6648,-419
151.29636,3,2101,37,1729,-24,-323,-6648,-419
151.29684,3,2101,37,1729,-24,-323,-6648,-419
151.29735,3,2101,37,1729,-24,-323,-6647,-419
151.29785,3,2101,37,1729,-24,-323,-6648,-419
151.29836,3,2101,37,1729,-25,-323,-6648,-420
151.29884,4,2101,37,1729,-25,-323,-6648,-419
151.29935,4,2101,37,1729,-25,-323,-6648,-420
151.29985,4,2101,37,1729,-25,-323,-6648,-421
151.30035,4,2101,37,1729,-25,-323,-6648,-421
151.30086,4,2101,37,1729,-24,-324,-6648,-420
151.30135,4,2101,37,1729,-25,-323,-6648,-420
151.30185,4,2101,37,1729,-25,-323,-6648,-420
151.30235,3,2101,37,1729,-25,-324,-6648,-420
151.30286,4,2101,37,1729,-25,-323,-6648,-420
151.30334,3,2101,37,1729,-24,-324,-6648,-420
151.30385,3,2101,37,1729,-25,-323,-6648,-420
151.30444,3,2101,37,1729,-24,-323,-6647,-420
151.30495,3,2101,37,1729,-24,-324,-6648,-421
151.30545,3,2101,37,1729,-24,-323,-6648,-420
151.30595,3,2101,37,1730,-24,-323,-6648,-420
151.30646,3,2102,37,1730,-25,-324,-6648,-420
151.30695,2,2102,37,1730,-25,-323,-6648,-420
151.30745,3,2101,37,1730,-25,-323,-6648,-420
151.30795,3,2101,37,1730,-25,-323,-6647,-420
151.30846,3,2101,37,1730,-25,-323,-6648,-420
151.30894,3,2102,37,1729,-25,-323,-6648,-420
151.30945,3,2102,36,1729,-25,-323,-6649,-420
151.30995,3,2101,37,1729,-25,-323,-6649,-420
151.31046,3,2101,37,1729,-25,-323,-6649,-420
151.31094,4,2102,37,1729,-25,-323,-6648,-420
151.31145,4,2102,37,1729,-25,-323,-6648,-420
151.31195,4,2102,37,1729,-25,-323,-6648,-420
151.31245,4,2101,37,1729,-24,-323,-6648,-420
151.31294,5,2101,37,1729,-25,-323,-6648,-420
151.31345,4,2101,37,1729,-25,-323,-6648,-420
151.31395,4,2101,37,1729,-24,-323,-6648,-420
151.31445,4,2101,37,1729,-25,-323,-6648,-420
151.31496,4,2101,37,1729,-24,-323,-6648,-420
151.31544,4,2101,37,1729,-25,-323,-6647,-420
151.31595,3,2101,37,1729,-25,-323,-6648,-420
151.31645,3,2101,37,1730,-25,-323,-6648,-420
151.31696,3,2101,37,1729,-25,-323,-6648,-420
151.31744,3,2101,37,1730,-25,-323,-6647,-420
151.31795,4,2101,37,1729,-25,-323,-6648,-420
151.31845,3,2101,37,1729,-25,-323,-6648,-420
151.31895,3,2101,37,1729,-25,-323,-6648,-420
151.31944,3,2101,37,1729,-25,-323,-6648,-419
151.31995,4,2101,37,1729,-25,-323,-6648,-420
151.32045,4,2101,37,1729,-25,-323,-6648,-419
151.32095,4,2101,37,1729,-25,-322,-6648,-420
151.32146,4,2101,37,1729,-24,-323,-6648,-420
151.32195,3,2101,37,1729,-25,-323,-6648,-420
151.32245,3,2102,37,1729,-24,-323,-6648,-420
151.32295,3,2101,37,1729,-24,-324,-6648,-420
151.32346,3,2101,37,1729,-24,-324,-6648,-421
151.32394,3,2102,37,1729,-25,-324,-6647,-422
151.32445,3,2101,37,1729,-24,-324,-6648,-421
151.32495,3,2101,37,1729,-25,-324,-6648,-421
151.32545,4,2101,37,1729,-24,-323,-6648,-420
151.32594,4,2101,37,1729,-25,-323,-6648,-420
151.32645,3,2102,37,1729,-25,-323,-6648,-420
151.32695,3,2102,37,1729,-25,-323,-6648,-420
151.32745,3,2101,37,1729,-24,-324,-6648,-420
151.32796,3,2101,37,1729,-24,-323,-6648,-420
151.32845,3,2101,37,1729,-25,-323,-6648,-420
151.32895,3,2101,37,1729,-25,-324,-6648,-420
151.32945,3,2101,37,1729,-25,-323,-6649,-420
151.32996,4,2101,37,1729,-25,-323,-6648,-420
151.33044,3,2101,37,1729,-25,-323,-6648,-420
151.33095,3,2101,37,1730,-25,-323,-6648,-420
151.33145,4,2101,37,1730,-25,-323,-6648,-420
151.33195,4,2101,36,1729,-25,-324,-6648,-420
151.33244,4,2101,37,1730,-25,-323,-6647,-420
151.33295,4,2101,37,1730,-25,-323,-6648,-420
151.33345,3,2101,37,1730,-25,-324,-6647,-420
151.33395,3,2101,37,1729,-25,-323,-6647,-420
151.33446,4,2101,37,1729,-25,-323,-6647,-420
151.33495,4,2101,37,1729,-25,-323,-6648,-420
151.33545,4,2101,36,1730,-25,-323,-6648,-420
151.33595,3,2101,37,1729,-24,-323,-6649,-420
151.33646,4,2101,37,1729,-24,-323,-6649,-420
151.33694,3,2101,37,1729,-24,-324,-6648,-420
151.33745,3,2101,37,1729,-24,-323,-6648,-420
151.33795,3,2101,37,1729,-24,-323,-6648,-420
151.33846,3,2101,37,1729,-25,-324,-6648,-420
151.33894,3,2101,37,1729,-24,-323,-6648,-420
151.33945,3,2101,37,1729,-25,-323,-6648,-420
151.33995,3,2101,37,1729,-24,-323,-6648,-420
151.34045,4,2101,37,1730,-24,-323,-6648,-420
151.34094,3,2101,37,1730,-24,-323,-6648,-420
151.34145,3,2102,37,1729,-25,-323,-6648,-420
151.34195,3,2102,37,1729,-25,-323,-6648,-420
151.34245,3,2102,37,1730,-25,-323,-6648,-420
151.34296,3,2102,37,1729,-25,-323,-6648,-420
151.34344,3,2102,37,1729,-25,-323,-6648,-420
151.34395,3,2102,37,1729,-25,-323,-6648,-420
151.34445,3,2102,37,1729,-25,-323,-6648,-420
151.34496,3,2102,37,1729,-25,-323,-6648,-420
151.34544,3,2102,37,1729,-24,-323,-6648,-420
151.34595,3,2102,37,1729,-24,-323,-6648,-420
151.34645,3,2102,37,1729,-24,-323,-6648,-420
151.34695,3,2102,37,1729,-25,-323,-6648,-420
151.34744,3,2102,37,1729,-25,-323,-6648,-420
151.34795,3,2101,37,1730,-25,-323,-6648,-420
151.34845,3,2102,37,1729,-25,-323,-6648,-420
151.34895,3,2101,37,1729,-25,-323,-6649,-420
151.34946,3,2101,37,1729,-25,-323,-6648,-420
151.34995,3,2101,37,1729,-25,-324,-6648,-420
151.35045,3,2101,36,1729,-25,-323,-6647,-420
151.35095,4,2101,37,1730,-25,-323,-6648,-420
151.35146,3,2101,37,1729,-25,-324,-6648,-420
151.35194,3,2101,36,1730,-25,-323,-6648,-420
151.35245,4,2101,36,1729,-25,-323,-6648,-420
151.35295,3,2101,37,1730,-25,-323,-6648,-420
151.35345,3,2101,37,1729,-25,-323,-6648,-420
151.35394,3,2101,37,1729,-25,-323,-6648,-420
151.35445,3,2101,37,1729,-24,-323,-6648,-420
151.35495,3,2101,37,1729,-24,-323,-6649,-420
151.35545,3,2101,37,1729,-25,-323,-6648,-420
151.35596,3,2101,37,1729,-24,-323,-6648,-420
151.35645,4,2101,37,1729,-24,-323,-6648,-421
151.35695,4,2101,37,1729,-24,-324,-6647,-421
151.35745,4,2101,37,1729,-24,-323,-6647,-420
151.35796,4,2101,37,1729,-25,-324,-6647,-420
151.35844,3,2101,37,1729,-25,-323,-6648,-420
151.35895,4,2101,37,1729,-25,-323,-6648,-420
151.35945,4,2101,36,1729,-25,-323,-6648,-420
151.35995,4,2101,37,1729,-25,-324,-6648,-420
151.36044,4,2101,37,1729,-25,-323,-6648,-420
151.36095,4,2101,37,1729,-24,-323,-6648,-420
151.36145,3,2102,37,1729,-24,-323,-6648,-420
151.36195,3,2101,37,1729,-25,-323,-6648,-420
151.36246,3,2101,37,1729,-25,-323,-6648,-420
151.36295,3,2102,37,1729,-24,-323,-6649,-420
151.36345,3,2101,36,1729,-25,-323,-6649,-420
151.36395,3,2101,37,1729,-25,-323,-6648,-420
151.36446,3,2101,37,1729,-24,-323,-6648,-420
151.36494,3,2101,37,1730,-25,-323,-6648,-420
151.36545,3,2101,37,1729,-24,-323,-6648,-420
151.36595,4,2101,37,1730,-25,-323,-6648,-420
151.36646,3,2102,37,1729,-25,-323,-6649,-420
151.36694,3,2102,37,1730,-25,-323,-6648,-420
151.36745,3,2102,37,1729,-25,-323,-6648,-420
151.36795,3,2101,37,1729,-24,-323,-6648,-420
151.36845,3,2101,37,1729,-25,-323,-6648,-420
151.36896,3,2101,37,1729,-25,-323,-6649,-420
151.36945,3,2101,37,1729,-24,-324,-6648,-420
151.36995,3,2102,37,1729,-25,-323,-6648,-420
151.37045,3,2101,36,1729,-25,-324,-6648,-420
151.37096,3,2101,37,1730,-25,-323,-6648,-420
151.37144,3,2102,36,1729,-25,-323,-6648,-420
151.37195,3,2101,37,1729,-25,-323,-6648,-420
151.37245,4,2101,37,1729,-25,-323,-6648,-420
151.37296,3,2101,37,1730,-25,-324,-6647,-420
151.37344,3,2101,37,1729,-25,-324,-6647,-420
151.37395,4,2101,37,1729,-25,-323,-6647,-421
151.37445,4,2101,37,1729,-24,-324,-6648,-421
151.37495,4,2101,37,1730,-24,-323,-6648,-420
151.37544,4,2102,36,1729,-25,-323,-6648,-420
151.37595,4,2101,37,1729,-25,-323,-6648,-420
151.37645,3,2101,37,1730,-25,-323,-6648,-420
151.37695,3,2102,37,1730,-25,-323,-6648,-420
151.37746,3,2101,36,1729,-24,-323,-6647,-420
151.37794,3,2101,37,1729,-24,-323,-6648,-420
151.37845,4,2101,37,1729,-25,-323,-6648,-420
151.37895,3,2101,37,1729,-25,-324,-6648,-420
151.37946,4,2101,37,1729,-25,-323,-6649,-420
151.37994,3,2101,37,1729,-25,-323,-6648,-420
151.38045,3,2102,37,1729,-25,-323,-6648,-420
151.38095,3,2102,36,1729,-25,-323,-6648,-420
151.38145,3,2102,37,1730,-25,-323,-6648,-420
151.38194,3,2101,37,1729,-25,-323,-6649,-420
151.38245,3,2101,37,1730,-25,-324,-6648,-420
151.38295,3,2101,37,1729,-25,-323,-6648,-420
151.38345,3,2101,37,1730,-25,-323,-6648,-420
151.38396,4,2101,36,1729,-25,-323,-6648,-420
151.38445,3,2102,37,1730,-25,-323,-6648,-420
151.38495,3,2101,36,1729,-25,-323,-6648,-420
151.38545,3,2101,37,1730,-25,-323,-6648,-420
151.38596,3,2102,37,1730,-25,-323,-6648,-420
151.38644,3,2101,37,1730,-25,-323,-6648,-420
151.38695,3,2102,37,1729,-25,-323,-6648,-420
151.38745,3,2102,37,1729,-24,-323,-6648,-420
151.38795,3,2102,36,1729,-24,-323,-6648,-420
151.38844,3,2101,37,1729,-25,-323,-6649,-420
151.38895,3,2101,37,1729,-24,-323,-6649,-420
151.38945,3,2102,37,1729,-25,-323,-6649,-420
151.38995,4,2102,37,1729,-25,-323,-6649,-420
151.39046,3,2102,37,1729,-25,-323,-6648,-420
151.39095,3,2102,37,1729,-25,-323,-6648,-420
151.39145,3,2102,37,1729,-25,-323,-6649,-420
151.39195,3,2101,37,1729,-25,-323,-6648,-420
151.39246,3,2102,37,1730,-25,-323,-6648,-420
151.39294,3,2101,37,1729,-25,-323,-6648,-420
151.39345,3,2101,37,1729,-25,-323,-6648,-420
151.39395,3,2101,37,1730,-25,-323,-6648,-420
151.39445,3,2102,37,1729,-25,-323,-6648,-420
151.39494,3,2101,37,1729,-25,-323,-6648,-420
151.39545,3,2101,37,1729,-24,-323,-6648,-420
151.39595,4,2101,37,1729,-25,-323,-6648,-420
151.39645,4,2101,37,1729,-25,-323,-6648,-420
151.39696,3,2101,37,1729,-25,-323,-6647,-420
151.39745,4,2101,37,1729,-25,-323,-6648,-420
151.39795,3,2101,37,1729,-25,-323,-6648,-420
151.39845,4,2101,37,1729,-25,-323,-6648,-420
151.39896,4,2101,37,1729,-25,-323,-6648,-420
151.39944,3,2101,37,1729,-25,-323,-6648,-420
151.39995,3,2101,36,1730,-25,-323,-6648,-420
151.40045,3,2101,37,1729,-25,-323,-6648,-420
151.40096,3,2101,37,1730,-25,-323,-6648,-420
151.40144,3,2101,37,1729,-25,-323,-6648,-420
151.40195,3,2101,37,1729,-25,-323,-6648,-420
151.40245,4,2102,37,1730,-25,-323,-6648,-420
151.40295,3,2102,37,1729,-25,-323,-6648,-420
151.40344,3,2101,37,1729,-24,-323,-6648,-420
151.40395,3,2102,37,1729,-25,-323,-6648,-420
151.40445,4,2101,37,1729,-25,-323,-6648,-420
151.40495,3,2101,37,1730,-25,-323,-6648,-420
151.40546,4,2102,37,1729,-25,-323,-6648,-420
151.40594,3,2101,37,1729,-25,-323,-6648,-420
151.40645,3,2101,37,1729,-25,-323,-6648,-420
151.40695,3,2102,37,1730,-25,-323,-6648,-420
151.40746,3,2101,37,1730,-24,-323,-6648,-420
151.40794,3,2101,37,1729,-25,-323,-6648,-420
151.40845,3,2101,37,1729,-25,-324,-6648,-420
151.40895,3,2102,37,1729,-25,-323,-6649,-420
151.40945,3,2102,37,1729,-25,-323,-6649,-420
151.40994,3,2102,37,1730,-25,-323,-6649,-419
151.41045,3,2101,37,1729,-24,-322,-6649,-419
151.41095,3,2101,37,1729,-24,-323,-6649,-419
151.41145,3,2102,37,1729,-25,-322,-6648,-419
151.41196,3,2102,37,1730,-25,-323,-6648,-419
151.41245,3,2102,37,1729,-25,-322,-6648,-420
151.41295,3,2101,37,1730,-25,-323,-6648,-420
151.41345,3,2101,37,1730,-25,-323,-6649,-419
151.41396,3,2101,37,1730,-24,-323,-6648,-419
151.41444,3,2101,37,1729,-24,-324,-6648,-420
151.41495,4,2101,37,1730,-25,-324,-6648,-421
151.41545,4,2101,37,1729,-25,-324,-6648,-421
151.41595,4,2101,37,1730,-24,-324,-6648,-421
151.41644,3,2101,37,1730,-25,-324,-6648,-421
151.41695,3,2102,37,1730,-25,-323,-6648,-420
151.41745,3,2101,37,1729,-25,-323,-6648,-420
151.41795,4,2101,36,1729,-25,-323,-6648,-420
151.41846,3,2101,37,1730,-25,-323,-6648,-420
151.41895,4,2102,36,1729,-25,-323,-6648,-420
151.41945,3,2101,37,1729,-25,-323,-6648,-420
151.41995,3,2101,37,1729,-25,-323,-6648,-420
